z-position,wrench
-0.1838201179884994,-0.34092503660717632
-0.18385001683197363,-0.061089862581551496
-0.18388790074959702,0.20932539614031037
-0.1839391550488182,0.4123716737932453
-0.18400292248404693,0.5690266922981243
-0.184074708206872,0.64306068605613986
-0.1841497536253611,0.75762423651736444
-0.1842314358482317,0.78217985160990189
-0.18430879924398486,0.86737201342462034
-0.18439128997231766,0.938750301966645
-0.18448369067239506,0.93189695153493313
-0.18456997821612386,0.99421403182717127
-0.1846557996880895,1.0304655668587643
-0.18475674023902972,0.97917620204893896
-0.18484221978318882,1.0900284500947359
-0.18492647902744966,1.1060991221563867
-0.18501678069805325,1.1432229973347299
-0.18511337152479868,1.1687399486267829
-0.18520752168829413,1.177680716371889
-0.1852985193027544,1.2330180969081683
-0.1853878055176877,1.2652620486053063
-0.18547687685354028,1.319262959831883
-0.18554592028418282,1.4643445463316285
-0.18561591183713572,1.586992885647782
-0.1856840135462536,1.7553713946564813
-0.18575296261096433,1.9297540839953939
-0.18582140432714858,2.0781334459554159
-0.1858959726345139,2.222353937631163
-0.18596557811932365,2.3733993957454071
-0.18604142925450337,2.5264965923725207
-0.1861211457795661,2.6858757046465973
-0.18619603069878696,2.7816553402376449
-0.18627341792490856,2.9451994146597524
-0.18635044280640195,3.0489960936001261
