z-position,wrench
-0.18967938076486227,-0.36000516576931668
-0.18971843349655143,-0.05976644141088823
-0.18978101469866976,0.16281380466766732
-0.18985667012720162,0.24589868952092309
-0.1899313072797201,0.36795210402635509
-0.1900166824519973,0.39989849398872285
-0.1901010638946936,0.46993857279482315
-0.19019453048853707,0.48618074711707709
-0.19027877271493163,0.57103492021642721
-0.1903712718467295,0.53801786738306712
-0.19046139274829954,0.60245683191471189
-0.1905509052261837,0.64816318614091917
-0.19064669486543104,0.63365275152106204
-0.1907489741184833,0.60297789794440237
-0.19084454561663397,0.59691784734674036
-0.1909349482639681,0.66150225584158251
-0.1910360538010009,0.63621150646975122
-0.19112721814181943,0.67837865958038401
-0.19122853237579426,0.66249288674421813
-0.19132883333752415,0.6395515345589865
-0.19142430829109972,0.66744998704327141
-0.19151885686657052,0.69648593326005748
-0.1916118787667219,0.71028185352405937
-0.19170737749374475,0.76200166870734154
-0.19177723266927996,0.90093460112147716
-0.19183895350734229,1.1551978505269367
-0.19190030962711002,1.3442713277787377
-0.1919607521944077,1.5856789485977218
-0.19202406093129715,1.7823269496007343
-0.1920875139253225,1.9951984761987982
-0.19214958175956254,2.2399042868409205
-0.1922141456167342,2.4082728126142459
-0.1922778976435369,2.6097253984452244
-0.19234423958157226,2.8139761561472243
-0.19240481595878828,3.0092985103959888
