z-position,wrench
-0.1889256648905071,-0.41002356412977087
-0.1889708508955279,-0.097259074219048183
-0.18903972083175152,0.027225374243684257
-0.1891123874853633,0.13931846981805512
-0.1891941450389176,0.23102692557398632
-0.1892811890136941,0.29268511735255753
-0.18937439003003864,0.30775889318894101
-0.18946866503192533,0.34631231434173282
-0.1895595227658035,0.37526323837226727
-0.189655968312323,0.36844359708761421
-0.18974648003160827,0.44239505642292615
-0.1898387351121774,0.45862329661848744
-0.1899369658872012,0.48564194711198844
-0.1900292284693644,0.48398192592450878
-0.19012783974547515,0.51353733866609397
-0.1902180195668205,0.54240669827039678
-0.1903186033535765,0.51157888773720106
-0.19041089393940275,0.58741842543331435
-0.19051189385371303,0.53317131905022164
-0.1906170737323838,0.49166688199123154
-0.1907074130840126,0.54256096295912137
-0.1908040485262348,0.6076361152112616
-0.19089388504583424,0.63105472021037579
-0.19098029004389191,0.73125152498659518
-0.19106156301069466,0.79366711730144379
-0.19112568294809815,0.98692704380190288
-0.1911861048204976,1.2025851344560377
-0.1912449577217491,1.4174894615369014
-0.19130494948736032,1.6582480113819897
-0.19136836631248313,1.8579054156937784
-0.19143158644926753,2.0878046822404155
-0.19149438162560484,2.2898494234170284
-0.19155989707145982,2.4867210256266876
-0.19162568783162104,2.659951180210733
-0.19169137939830647,2.9156202071735602
-0.19176019827002655,3.0737297727647492
