z-position,wrench
-0.18509706643716706,-0.50750607873481335
-0.18513028035275977,-0.11496530441801966
-0.18519760415679518,-0.0062186530708344505
-0.18526394538559882,0.20258948914335581
-0.18535189909690275,0.25740429010869559
-0.18543287862210253,0.32098902256474177
-0.1855279678541873,0.33711036514532122
-0.1856111427839776,0.41726862162462186
-0.18569394450711016,0.5181003801627253
-0.18578806520811833,0.53760164527982812
-0.18588132541417665,0.60033140485490266
-0.18596807126969547,0.62517597699340366
-0.1860708472771093,0.57174458983033505
-0.18616524727078745,0.64463127997107028
-0.18626156045742034,0.62840155092476457
-0.18635665104033997,0.66657219870840456
-0.18645960163201725,0.61578890039498135
-0.18655306873196353,0.67808505478564529
-0.1866521167155937,0.65164158812160999
-0.18674517740200156,0.69850778448182538
-0.18684190257335473,0.78342334035991945
-0.18693337158085674,0.73550210419536632
-0.18701630496502972,0.85106874381291453
-0.18707683169594533,1.1071383808307191
-0.1871414432508509,1.2629822177766696
-0.18720946935232288,1.4645005921516303
-0.18727097439742552,1.6667232202748059
-0.18733395576243841,1.8863326375879135
-0.18739929954481246,2.1080176804732771
-0.18747107846887323,2.2750393589411222
-0.1875425812481371,2.4670546534185771
-0.18761558295196712,2.6311397717004992
-0.1876851506120041,2.796189658021027
-0.18775118298113688,3.0288099415787895
