joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.40015340387794296,0.47615281809318638,0.19713330175000002,1.3780823085802942,0.36195008787865174,-0.50530542527348699,0.06277597984936865,-0.08765693993004793,-0.1565325232867573,-0.85531181611431695
0.40003756288482961,0.47612964989456369,0.19715663497000002,1.3780823085802942,0.3616768148791209,-0.50508258946609419,0.06276920071049398,-0.08766373533343282,-0.15656078498387627,-0.52767631652854008
0.39986766276159669,0.47606786803156992,0.19720330141000003,1.3785016884672632,0.36154017837935543,-0.50497117156239768,0.06276209743236373,-0.08767352844186628,-0.15661531059850872,-0.23531206574206759
0.39967459443974107,0.47599064070282765,0.19727459736000003,1.3785016884672632,0.36140354187958995,-0.50485975365870117,0.06276039557958993,-0.0876931733061582,-0.15669204765604658,-0.17297939011527047
0.39956647617950192,0.4758825224425885,0.19733941186000001,1.3789210683542321,0.36140354187958995,-0.50485975365870117,0.06276955346176119,-0.08770344171915288,-0.15676129970769176,-0.010072477997164
0.39931934872752672,0.47575123598372671,0.19741848555000002,1.3789210683542321,0.36126690537982453,-0.50483001449514542,0.0627638603880956,-0.08771749579242338,-0.15685218602614348,0.046250156673180998
0.39917261680291644,0.47564311772348755,0.19749885553000002,1.3789210683542321,0.36113026888005906,-0.50471859659144891,0.06277354275015763,-0.08773603858141224,-0.15693597258280645,0.063125537537910767
0.39894865754956393,0.47551183126462576,0.19757792922000003,1.3795501381846857,0.36099363238029369,-0.50460717868775251,0.06277020544543485,-0.0877482893290454,-0.15702690188627363,0.089391356230940328
0.39877103469345676,0.47534193114139278,0.19764533630000003,1.3795501381846857,0.36085699588052822,-0.50449576078405611,0.06277382865948335,-0.08775041404151938,-0.15710654190677925,0.17594065795557837
0.39857796637160114,0.47526470381265057,0.19772829886000001,1.3797598281281702,0.3607203593807628,-0.50438434288035972,0.06277599822804472,-0.08777472797609251,-0.15719322742204486,0.24984526287654696
0.39826905705663218,0.47493262629905891,0.19780607626000002,1.3801792080151392,0.36044708638123191,-0.50416150707296692,0.06276804904607564,-0.08775292256742721,-0.15730390119158805,0.22499758682424659
0.39809143420052501,0.47487084443606509,0.19787866850000002,1.3801792080151392,0.36031044988146649,-0.50413176790941094,0.0627684798341892,-0.08777565561615253,-0.15737956613238474,0.33542048054597623
0.39792153407729208,0.47474728071007749,0.19796551993000003,1.3803888979586239,0.36017381338170101,-0.50402035000571455,0.0627771189209378,-0.0877938402013662,-0.15747177367331605,0.34582777749099519
0.39770529755681377,0.47459282605259301,0.19804977878000002,1.3803888979586239,0.36003717688193559,-0.50390893210201815,0.0627785881764564,-0.08780616827712036,-0.15756695125773182,0.30244584888723736
0.39750450650208397,0.47444609412798278,0.19812885247000003,1.3810179677890773,0.35990054038217012,-0.50379751419832175,0.06278040816727064,-0.0878156513328483,-0.15765727748726646,0.37260447368414196
0.39729599271447991,0.47428391673762405,0.19821051874000001,1.3810179677890773,0.3597639038824047,-0.50368609629462535,0.0627823973663499,-0.0878254353262096,-0.1577504975454624,0.37256174211274407
0.3970797561940016,0.47409857114864262,0.19830255533000002,1.381227657732562,0.35949063088287386,-0.50321822426681084,0.06278873256700619,-0.08783541047704505,-0.15785493815453192,0.35274603679446848
0.39684035147490065,0.47390550282678706,0.19837644386000003,1.3816470376195311,0.35949063088287386,-0.50321822426681084,0.06278290365971484,-0.08783516184684062,-0.15794689182829186,0.40188002122712629
0.3966318376872966,0.47372015723780564,0.19845162868000002,1.3816470376195311,0.35935399438310839,-0.50310680636311433,0.06278334630725112,-0.08783796684997994,-0.15803671346954754,0.45751240197668741
0.39639243296819565,0.47354253438169847,0.19853977640000001,1.3818567275630156,0.35921735788334297,-0.50299538845941794,0.0627830641676129,-0.0878473826836074,-0.1581388296915352,0.45527720652552306
0.39619164191346579,0.47337263425846554,0.19862144267000001,1.3818567275630156,0.35908072138357749,-0.50288397055572154,0.0627863626281118,-0.08785571381162266,-0.15823226466338147,0.45141472495802742
0.39596768266011328,0.47318728866948417,0.19869533120000002,1.382485797393469,0.3588074483840466,-0.50274281348846928,0.062785056749629,-0.08785608950505369,-0.1583230187704727,0.48892475980562017
0.39572055520813809,0.47300194308050275,0.19878088634000002,1.382485797393469,0.35839753888475029,-0.50240855977737997,0.06278529334970376,-0.08786351530470896,-0.1584238557914053,0.51714328758884243
0.39548887322191134,0.47280115202577294,0.19886514519000001,1.382485797393469,0.35839753888475029,-0.50240855977737997,0.06278428394243767,-0.08786767188462982,-0.1585238997409773,0.46739372727617318
0.39526491396855884,0.47260036097104308,0.19894810775000002,1.3826954873369537,0.35812426588521939,-0.50218572396998717,0.06278650178077623,-0.0878706284504231,-0.15862275251392585,0.50996073434475864
0.39505640018095478,0.4724381835806844,0.19902069999000002,1.3831148672239226,0.35798762938545398,-0.50182926984586906,0.06278502981392409,-0.08787483309844615,-0.15870931063912755,0.55468618453566865
0.39485560912622497,0.47222966979308034,0.19908421820000002,1.3831148672239226,0.35785099288568856,-0.50171785194217267,0.0627832115276284,-0.08786814583483987,-0.1587910469076237,0.66291664207134693
0.39463937260574666,0.47208293786847005,0.19912829206000002,1.3833245571674071,0.35771435638592308,-0.50160643403847616,0.06277016518252043,-0.08786255627670893,-0.15885308830396375,0.86202586598610687
0.3944308588181426,0.47191303774523713,0.19917236592000001,1.3837439370543763,0.35730444688662677,-0.50119050158724632,0.06276159191596282,-0.08785242073113605,-0.15891686822525994,1.0569008648606402
0.39423779049628699,0.47175858308775265,0.19921384720000002,1.3837439370543763,0.35730444688662677,-0.50110882284710578,0.06275031312463114,-0.08784488495453342,-0.15897562479252597,1.2859680875247115
0.39405244490730562,0.47158868296451967,0.19925273590000003,1.3841633169413452,0.3571678103868613,-0.50099740494340939,0.0627411201390463,-0.08783235429728149,-0.15903367431605686,1.5283452386131817
0.39384393111970156,0.47144967377278363,0.19929810605000001,1.3841633169413452,0.35689453738733046,-0.50069289039587606,0.06273064072112135,-0.08782920762004082,-0.15909537040316082,1.7322796981775239
0.3936354173320975,0.47128749638242495,0.19934477249000002,1.3841633169413452,0.35689453738733046,-0.50061121165573541,0.06271887594838031,-0.0878226641537844,-0.15915999875226727,1.951912464156351
0.39343462627736764,0.47112531899206622,0.19939662409000003,1.3847923867717988,0.35675790088756498,-0.50049979375203901,0.062711331928213,-0.08781671228136294,-0.1592293890246853,2.1437206604657399
0.39322611248976358,0.47099403253320438,0.19944847569000002,1.3847923867717988,0.35662126438779956,-0.50038837584834261,0.06270149440143181,-0.08781778138822102,-0.15929579785124842,2.2830162818263693
0.39302532143503377,0.47084730060859414,0.19950551245000003,1.3847923867717988,0.35648462788803409,-0.50027695794464611,0.06269515309850399,-0.08781854421990004,-0.1593672497468454,2.4402117611405787
0.39283997584605235,0.47074690508122924,0.19954958631000003,1.385211766658768,0.35621135488850325,-0.49989076465697213,0.06268651254797189,-0.08782018660673446,-0.15942395948638063,2.652509534901458
