joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.3859512981222441,-0.23562830272546401,0.18609539240000003,1.4755881323005979,-0.36919182236622006,0.26127362933927684,-0.062457803614395284,0.04208830175935928,-0.16239770642458057,-0.20374272478071612
-0.38586634806062764,-0.23562057999258978,0.18612261449,1.4760075121875669,-0.36932845886598553,0.2613033685028327,-0.06245284825114215,0.0420919821343708,-0.16242818857153082,0.13894746156647647
-0.38574278433464004,-0.23561285725971556,0.18617576238000003,1.4760075121875669,-0.36919182236622006,0.26119195059913625,-0.06245358730240449,0.04210304347637359,-0.16248408120775512,0.41483499754944053
-0.38558832967715556,-0.23560513452684134,0.18625742865000003,1.4760075121875669,-0.36905518586645464,0.26108053269543985,-0.062459721981978356,0.04212076115639545,-0.16256760018111893,0.49841350656420358
-0.38544932048541952,-0.23558196632821868,0.18634557637000002,1.4766365820180205,-0.36891854936668922,0.2609691147917434,-0.06247095880055615,0.042135301402671625,-0.16265712099417984,0.50474402623074621
-0.3852639748964381,-0.23555107539672177,0.18643372409000003,1.4762172021310513,-0.36850863986739291,0.2606348610806542,-0.06247724036438174,0.04215181849402853,-0.16274896955727475,0.55706616862361791
-0.38509407477320517,-0.23552018446522488,0.18651668665000001,1.4766365820180205,-0.36850863986739291,0.2606348610806542,-0.06248038132672746,0.042164462886457046,-0.16283589750022237,0.61430953305002778
-0.38489328371847537,-0.23548157080085375,0.18661131582000001,1.4766365820180205,-0.36823536686786196,0.26041202527326129,-0.06248533067286889,0.042179804591814474,-0.16293522117494044,0.60141128429846213
-0.3846924926637455,-0.23542751167073417,0.18669427838000002,1.4766365820180205,-0.36823536686786196,0.26041202527326129,-0.062483743644782944,0.04218972457887393,-0.16302465561293605,0.65913029267272427
-0.38449942434188988,-0.23539662073923728,0.18677335207000001,1.4766365820180205,-0.3678254573685657,0.26007777156217204,-0.06248532842608059,0.04220276962900318,-0.1631091838634202,0.76165977018311437
-0.38429091055428583,-0.23535028434199193,0.18685631463000002,1.4768462719615052,-0.3678254573685657,0.26007777156217204,-0.06248229468196186,0.042213359000247835,-0.1631989853792541,0.77468284975765445
-0.38409011949955602,-0.23530394794474657,0.18695224009000003,1.4768462719615052,-0.36755218436903481,0.25985493575477925,-0.062487698065026624,0.04222762400287308,-0.16329981417828016,0.78521679281784074
-0.38382754658183238,-0.2352421660817528,0.18703649894000002,1.4774753417919586,-0.36727891136950397,0.2596320999473864,-0.062478965069491306,0.04223446892235096,-0.16339511270938745,0.8229272489862719
-0.38344913267099534,-0.23509543415714251,0.18712853553000003,1.4770559619049894,-0.36727891136950397,0.2596320999473864,-0.062452932505441906,0.04223157044164751,-0.16350715171030492,0.74500332460492669
