joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.47670885486013054,-0.30411349785408698,0.19916329189000001,1.4160361883509931,-0.45868872971258356,0.33457907122099506,-0.08031321938738804,0.058004115504259,-0.1641923172013751,-0.69927805542818755
-0.47665479573001096,-0.30409805238833854,0.19917755108000001,1.4162458782944773,-0.45855209321281815,0.33454933205743925,-0.08031223865554055,0.05800476730294715,-0.1642098318425814,-0.25736533715520993
-0.47655440020264606,-0.30408260692259009,0.19920477317000002,1.4166652581814465,-0.45841545671305267,0.33443791415374274,-0.08030911398904865,0.0580099158243183,-0.1642419412592323,0.063200396009121251
-0.47639222281228732,-0.30407488418971584,0.19926440251000002,1.4168749481249312,-0.45786891071399094,0.33399224253895715,-0.08031395033612412,0.058024156510026334,-0.16430662581327396,0.22932382060022594
-0.47618370902468327,-0.30404399325821896,0.19933699475000002,1.4170846380684154,-0.45786891071399094,0.33399224253895715,-0.08031225862954677,0.05803944602362221,-0.16438680008928072,0.33426630294129162
-0.47597519523707921,-0.30402082505959627,0.19940958699000003,1.4170846380684154,-0.45732236471492921,0.33354657092417145,-0.08031530609331118,0.05805694561013827,-0.16446632721750418,0.3998798896225042
-0.47574351325085246,-0.30396676592947669,0.19949384584000002,1.4170846380684154,-0.45732236471492921,0.33354657092417145,-0.08031672929169646,0.05807227304812249,-0.16455856830957524,0.45099330389604458
-0.4755349994632484,-0.30392042953223136,0.19955606776000001,1.4172943280119001,-0.45718572821516373,0.33343515302047505,-0.0803107988488553,0.058081618184458665,-0.16463139396570806,0.5796081485605753
-0.4752878720112732,-0.30387409313498603,0.19964162290000001,1.4172943280119001,-0.45704909171539826,0.33332373511677854,-0.08030994184399086,0.05809873387468593,-0.16472622227148798,0.60859791051045875
-0.47505619002504651,-0.30382003400486646,0.19972977062000002,1.4179233978423538,-0.45677581871586742,0.33310089930938575,-0.08031416849847617,0.0581128220687886,-0.16482326688277554,0.59050336200965747
-0.47483223077169395,-0.30378142034049532,0.19980754802000003,1.4179233978423538,-0.456639182216102,0.33298948140568935,-0.08031345254352391,0.058129011628087486,-0.16490925735335826,0.60698839331045262
-0.47459282605259301,-0.3037196384775015,0.19989569574000002,1.4179233978423538,-0.45622927271680563,0.33265522769460004,-0.08031777873574658,0.05814404969193541,-0.1650065100069775,0.63737169491254497
-0.47434569860061782,-0.30365785661450773,0.19998773233000003,1.4181330877858382,-0.45622927271680563,0.33265522769460004,-0.08031875361704921,0.05815944182174451,-0.16510795767588904,0.59953465203000555
-0.47412946208013956,-0.30358062928576546,0.20006291715000002,1.4181330877858382,-0.4556827267177439,0.33220955607981434,-0.08032282999841722,0.058167748032608824,-0.16519317458529537,0.67168741904324869
-0.47389005736103856,-0.30351884742277169,0.20014328713000001,1.4183427777293227,-0.4556827267177439,0.33220955607981434,-0.08032012434768127,0.05817821245147841,-0.16528452007605063,0.73891492139755732
-0.47363520717618918,-0.30343389736115522,0.20023013856000002,1.4187621576162919,-0.4556827267177439,0.33220955607981434,-0.08031785257502966,0.05818839093188082,-0.16538329938349686,0.75303124292606527
-0.47340352518996243,-0.30335667003241296,0.20030273080000002,1.4187621576162919,-0.45554609021797843,0.33209813817611794,-0.08031441063077996,0.058195882884865026,-0.16546756730132844,0.78969297492641555
-0.47317184320373573,-0.30326399723792224,0.20038439707000003,1.4187621576162919,-0.45527281721844753,0.33187530236872514,-0.08031653442384447,0.058203234042187885,-0.16556035945270384,0.83440531668838203
-0.47291699301888629,-0.30317132444343159,0.20048680398000002,1.4191815375032608,-0.45513618071868217,0.33176388446502875,-0.08032255535852159,0.05821517755034624,-0.16567319627054908,0.77009303630516679
-0.47269303376553379,-0.30308637438181513,0.20056976654000003,1.4191815375032608,-0.4547262712193858,0.33142963075393944,-0.08032748038996644,0.058224308237641076,-0.1657661014515078,0.7806627001626022
-0.47245362904643284,-0.30298597885445017,0.20064624765000003,1.4191815375032608,-0.4547262712193858,0.33142963075393944,-0.0803236713917974,0.05822863904974575,-0.1658555326637727,0.82868035493217584
-0.47221422432733184,-0.30288558332708526,0.20072791392000003,1.41960091739023,-0.45445299821985491,0.33120679494654653,-0.08032456296595851,0.058232924132865085,-0.16594994957222214,0.85674571240334862
-0.47202887873835048,-0.3028006332654688,0.20079013584000002,1.41960091739023,-0.45431636172008949,0.33109537704285014,-0.08032430045664614,0.058235822051471986,-0.1660221429375805,0.96116752751117851
-0.4718512558822433,-0.30273112866960078,0.20085495034000003,1.4202299872206834,-0.4540430887205586,0.33087254123545734,-0.0803272570151633,0.05823996378457078,-0.16609596313189848,1.1096938067641595
-0.47165046482751349,-0.30264617860798432,0.20091976484000001,1.4202299872206834,-0.45390645222079318,0.33076112333176094,-0.08032550607274043,0.058243614383162876,-0.16617161565602603,1.2665599412270241
-0.47144195103990943,-0.30256122854636786,0.20097420902000002,1.4202299872206834,-0.45363317922126234,0.33053828752436804,-0.08031919243805961,0.05824416622108444,-0.1662390828022793,1.444471219161654
-0.47125660545092801,-0.30248400121762559,0.20103254207000001,1.4204396771641681,-0.45322326972196597,0.33020403381327884,-0.08031943250522186,0.05824650636942942,-0.1663078833183604,1.6002667948757694
-0.47104036893044976,-0.30239132842313488,0.20109217141000002,1.4204396771641681,-0.45322326972196597,0.33020403381327884,-0.08031175060806918,0.058247152552455585,-0.16638078137556128,1.7591094016776234
-0.4708318551428457,-0.30228321016289578,0.20114791188000003,1.420859057051137,-0.45294999672243508,0.32998119800588593,-0.08030653830305418,0.05824220396922943,-0.16645112204458337,1.8898367587562948
-0.4705924504237447,-0.30214420097115974,0.20120883751000002,1.420859057051137,-0.45281336022266966,0.32986978010218954,-0.08029797325523352,0.05823465098956781,-0.16652940675751718,2.0240680622348783
-0.47039165936901489,-0.30204380544379478,0.20126328169000002,1.420859057051137,-0.45240345072337335,0.32953552639110023,-0.08029447231157957,0.05823229666722879,-0.16659708911143978,2.2209183592467094
-0.47018314558141083,-0.30190479625205874,0.20132420732000003,1.421278436938106,-0.45240345072337335,0.32953552639110023,-0.08028975337285425,0.05822313476663128,-0.16667345064847902,2.3533886006682669
-0.46998235452668097,-0.30178123252607114,0.20138383666000001,1.4216978168250751,-0.4521301777238424,0.32931269058370743,-0.08028781396789227,0.058216433655586805,-0.16674730433988988,2.4640644516866823
-0.46980473167057385,-0.3016576688000836,0.20143439197000002,1.4216978168250751,-0.45199354122407703,0.32920127268001104,-0.08028454720557174,0.058208593529170904,-0.1668110237341832,2.6777404848258479
