joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.49081828782133874,0.32376013028611411,0.20327512377000001,1.7393780812041295,-0.46511064520155926,-0.36564356589930913,-0.08384692155143053,-0.06294180177444844,-0.1654255881879115,-0.11084036960188579
-0.49074878322547072,0.32369062569024609,0.20330364215000002,1.7393780812041295,-0.46511064520155926,-0.36564356589930913,-0.08385022731353958,-0.06293798491253491,-0.1654591200814368,0.22457509537353676
-0.49058660583511199,0.32369062569024609,0.20335030859000003,1.7389587013171603,-0.46511064520155926,-0.36564356589930913,-0.08384423700639483,-0.06295122794544336,-0.16551235001946427,0.42447220135200087
-0.49040898297900481,0.3236674574916234,0.20341771567000003,1.7387490113736759,-0.46511064520155926,-0.36572524463944972,-0.08384562308195082,-0.0629675686720627,-0.16558520586903253,0.57418237596532917
-0.49025452832152033,0.32354389376563586,0.20348771533000001,1.7387490113736759,-0.46511064520155926,-0.36572524463944972,-0.08385495852594237,-0.0629668944070451,-0.16566356771107976,0.72668020090701058
-0.49005373726679047,0.32354389376563586,0.20356290015000003,1.7383296314867069,-0.46511064520155926,-0.36580692337959025,-0.08385524467223689,-0.06298919740681097,-0.16574390408744316,0.74752062070474867
-0.48981433254768952,0.32350528010126473,0.20365234416000003,1.7383296314867069,-0.46511064520155926,-0.36580692337959025,-0.08385660357070038,-0.06301045980834616,-0.1658409540686808,0.74408333885302369
-0.48961354149295971,0.32345894370401934,0.20371067721000002,1.7381199415432225,-0.46511064520155926,-0.36580692337959025,-0.08385068611509933,-0.0630195914786848,-0.16590947893302077,0.94504411846569336
-0.48935869130811027,0.32338171637527713,0.20379234348000003,1.7381199415432225,-0.46483737220202836,-0.36578472296656145,-0.08384957357032145,-0.06303119303206418,-0.1660034902845961,0.9045424506848716
-0.48912700932188352,0.32329676631366067,0.20387919491000003,1.7379102515997378,-0.46483737220202836,-0.36578472296656145,-0.08385232032118921,-0.06304218976240468,-0.16610063762871075,0.97810165382023462
-0.48889532733565683,0.3232195389849184,0.20396734263000002,1.7374908717127688,-0.46483737220202836,-0.36578472296656145,-0.08385537725029021,-0.06305422112921241,-0.16619875641374893,0.92644035278322612
-0.48865592261655583,0.32314231165617618,0.20404641632000001,1.7374908717127688,-0.46483737220202836,-0.36586640170670198,-0.0838530705980915,-0.06306495743169949,-0.16628933194049514,0.9867831984253177
-0.488385626965958,0.32305736159455967,0.20413197146000003,1.7372811817692841,-0.46483737220202836,-0.36586640170670198,-0.08384869971831493,-0.06307550095554844,-0.1663886693227841,0.97818526688773322
-0.48816939044547969,0.3229724115329432,0.20421363773000001,1.7370714918257999,-0.464700735702263,-0.36573278338997667,-0.08385337282542578,-0.0630860095079915,-0.16648101641815943,1.0038580730197015
-0.4879222629935045,0.32286429327270405,0.20430178545000002,1.7370714918257999,-0.464700735702263,-0.36573278338997667,-0.08385403681957385,-0.06309261640111949,-0.1665808133864559,0.99580443758003934
-0.48767513554152936,0.32276389774533915,0.20437697027000001,1.7366521119388307,-0.464700735702263,-0.36556942590969554,-0.08384924632145249,-0.06309614492682326,-0.16667072159530544,1.068861265648601
-0.48743573082242836,0.3226480567522258,0.20447030315000003,1.7366521119388307,-0.464700735702263,-0.36556942590969554,-0.08385422252535571,-0.0631041301980981,-0.1667754556200626,1.0094527828270163
-0.48721177156907586,0.32254766122486089,0.20455326571000002,1.7362327320518616,-0.46456409920249753,-0.36559916507325141,-0.0838579164807373,-0.06311009399154047,-0.16686996711118637,1.0116289154471299
-0.48695692138422647,0.32243954296462174,0.20463363569000001,1.7364424219953463,-0.46456409920249753,-0.36551748633311087,-0.08385424865305963,-0.06311617384622248,-0.16696442774317044,1.0723028129846268
-0.48669434846650284,0.32233914743725683,0.20472048712000002,1.7362327320518616,-0.46456409920249753,-0.36559916507325146,-0.08385189770642688,-0.06312413332145551,-0.16706515491259372,1.078238921946739
-0.48645494374740189,0.32221558371126924,0.20480344968000003,1.7360230421083771,-0.46442746270273211,-0.36554722549666668,-0.08385205816126971,-0.06312795910193116,-0.1671622070115118,1.0647163491667881
-0.4862078162954267,0.32211518818390428,0.20488122708000003,1.7358133521648929,-0.46442746270273211,-0.36554722549666668,-0.0838496997366096,-0.06313156602962482,-0.16725383917527442,1.1181019781196899
-0.4859606888434515,0.32201479265653937,0.20495122674000002,1.7356036622214079,-0.46429082620296663,-0.36549528592008207,-0.08384358114973507,-0.06313414310971573,-0.167339180833627,1.1847135831334468
-0.48569039319285362,0.32190667439630022,0.20503418930000003,1.7353939722779237,-0.46429082620296663,-0.36549528592008207,-0.08383827253672273,-0.06313935850145504,-0.1674377738663337,1.2052746869997251
-0.48545871120662692,0.32179083340318687,0.20512881847000003,1.735184282334439,-0.46415418970320121,-0.36544334634349734,-0.08384602284502964,-0.0631468027737867,-0.16754336844967999,1.1446437459484415
-0.48522702922040017,0.32169043787582197,0.20520270700000001,1.7347649024474701,-0.46388091670367032,-0.36533946719032789,-0.08384534278078419,-0.06314976702964308,-0.16763101735508323,1.208075300949957
-0.48497217903555073,0.32157459688270856,0.20528566956000002,1.7347649024474701,-0.46388091670367032,-0.36509443096990629,-0.08384272196480624,-0.06315428038220582,-0.16772848443614272,1.2053504178549301
-0.48477138798082092,0.32145103315672097,0.20538289131000001,1.7347649024474701,-0.46360764370413943,-0.36531726677729914,-0.08385814948016684,-0.06316183820245541,-0.1678338459885611,1.1916830162042076
-0.48456287419321686,0.32135063762935606,0.20543863178000002,1.7343455225605011,-0.46360764370413943,-0.36515390929701796,-0.0838507427206249,-0.06315901398339711,-0.16790433725936385,1.3229026002683955
-0.48433119220699011,0.32121162843762002,0.20549437225000003,1.7341358326170162,-0.46360764370413943,-0.36499055181673684,-0.08384055414632226,-0.06314972957827923,-0.1679786343416559,1.4797942940235125
-0.4841381238851345,0.32110351017738087,0.20554752014000002,1.7343455225605011,-0.46347100720437401,-0.36493861224015206,-0.08383601410823584,-0.06314701235483773,-0.16804520288729152,1.6706755475455157
-0.483914164631782,0.32098766918426752,0.20560066803000002,1.733926142673532,-0.46347100720437401,-0.36493861224015206,-0.08382524476447037,-0.06314043306047157,-0.16811569048917782,1.8629601238822546
-0.48369792811130374,0.32087955092402837,0.20565640850000003,1.733926142673532,-0.46333437070460853,-0.3648866726635675,-0.08381790683170119,-0.06313771105908075,-0.16818668957529767,2.0131374450321928
-0.48347396885795119,0.32075598719804077,0.20571863042000002,1.7337164527300475,-0.46319773420484311,-0.36483473308698278,-0.08381255678716495,-0.06313331906340465,-0.1682649503014927,2.0994812706710411
-0.48325773233747293,0.32065559167067587,0.20577048202000003,1.7337164527300475,-0.46224127870648507,-0.36430779857060869,-0.08381068359825111,-0.06313081891457292,-0.16833230153582598,2.2761422306551835
-0.48301832761837193,0.32054747341043671,0.20582233362000002,1.7335067627865628,-0.46224127870648507,-0.36430779857060869,-0.08379640788673674,-0.06312603292432332,-0.16840228428471019,2.4668208999089547
-0.48279436836501943,0.32043935515019756,0.20587159264000002,1.7330873828995936,-0.46224127870648507,-0.36422611983046815,-0.08378356488378833,-0.06311962183300483,-0.16846909550705677,2.6591938308012999
