joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.071203597100349986,0.47545004940163194,0.18735408999000003,1.6028699279957039,-0.057250693401719545,-0.47287436438531583,-0.010918311299983389,-0.08279133350913034,-0.16040406900030849,-0.23683608526324129
-0.07115726070310463,0.47538054480576392,0.18738649724000001,1.6030796179391889,-0.056977420402188665,-0.47342391515327087,-0.01091582298965,-0.08279508144748662,-0.16043899120808458,0.10614330498432394
-0.071180428901727308,0.47531876294277015,0.18746038577000002,1.6030796179391889,-0.056977420402188665,-0.47342391515327087,-0.010924576040451717,-0.0828189589735676,-0.16050937177593547,0.25170375965983427
-0.071164983435978851,0.4751874764839083,0.18752520027000003,1.6030796179391889,-0.056977420402188665,-0.47342391515327087,-0.010926967706098056,-0.08282748966638859,-0.16057787234736057,0.39314128626675565
-0.071141815237356187,0.47497123996342999,0.18760557025000002,1.6030796179391889,-0.056977420402188665,-0.47342391515327087,-0.010929600382652237,-0.0828294387747067,-0.1606672795930319,0.48697034573716746
-0.071134092504481952,0.47484767623744245,0.18768464394000001,1.6030796179391889,-0.057114056901954105,-0.47331249724957447,-0.010932841572816123,-0.08284569540608112,-0.16074772608021087,0.55313798380751733
-0.071126369771607731,0.47463143971696414,0.18776890279000003,1.6030796179391889,-0.057114056901954105,-0.47331249724957447,-0.010938198736373504,-0.08284936073801012,-0.1608404313723834,0.58601363013334795
-0.07111864703873351,0.47446926232660541,0.18785316164000002,1.6026602380522197,-0.057114056901954105,-0.47331249724957447,-0.01094323694682288,-0.08286151591763788,-0.16092877770190075,0.65053129002429444
-0.071110924305859288,0.47435342133349206,0.18794649452000001,1.6026602380522197,-0.057114056901954105,-0.473394175989715,-0.010948574944142938,-0.08288546099184467,-0.1610212538057544,0.65998526698460225
-0.071080033374362389,0.47408312568289418,0.18803204966000001,1.6026602380522197,-0.057250693401719545,-0.47328275808601861,-0.010949353825332723,-0.08288089469487381,-0.16111986746671175,0.63094887792619192
-0.070995083312745913,0.47386688916241593,0.18811112335000002,1.6026602380522197,-0.057250693401719545,-0.47336443682615914,-0.010941928418486497,-0.08288205605879151,-0.1612088534963048,0.72575200789069816
-0.07097963784699747,0.47373560270355408,0.18820445623000001,1.6026602380522197,-0.057387329901484992,-0.47325301892246274,-0.010944856575454676,-0.08290342434335982,-0.16130272694898687,0.73596735996235407
-0.07097963784699747,0.47354253438169847,0.18829001137000001,1.6026602380522197,-0.057387329901484992,-0.47325301892246274,-0.010951391071367467,-0.08291122535081838,-0.16139463862021863,0.80379132813766263
-0.07097963784699747,0.47338807972421398,0.18838075167000001,1.6026602380522197,-0.057660602901015871,-0.47303018311506995,-0.010955539670091014,-0.0829276128317614,-0.1614879818384588,0.77426042648687088
-0.070971915114123249,0.47317956593660992,0.18846112165000001,1.6026602380522197,-0.057660602901015871,-0.47303018311506995,-0.010960591175251975,-0.08293048718423296,-0.16157667024359743,0.87769613839379912
-0.070964192381249014,0.47297105214900587,0.18855834340000002,1.6026602380522197,-0.057660602901015871,-0.47303018311506995,-0.010966705536643771,-0.08294100458241158,-0.16168033098516132,0.79911325994089433
-0.070956469648374793,0.47274709289565336,0.18864649112000001,1.6026602380522197,-0.057660602901015871,-0.47303018311506995,-0.010972337202731802,-0.08294484603151318,-0.161777222720958,0.8127876883082128
-0.07094102418262635,0.47252313364230086,0.18873723142000001,1.6026602380522197,-0.057797239400781304,-0.47283708647123296,-0.010975638207422332,-0.0829498306917098,-0.1618765181008098,0.80625517253291124
-0.070902410518255229,0.47229917438894836,0.18882797172000002,1.6028699279957039,-0.058070512400312191,-0.47261425066384011,-0.010973940777729358,-0.08295487596220623,-0.16197603355217055,0.84213185389306267
-0.070879242319632552,0.4720906606013443,0.18891482315000002,1.6024505481087352,-0.058070512400312191,-0.47253257192369952,-0.010976890606272079,-0.08296032083727219,-0.1620707964906575,0.86126147287361177
-0.070863796853884095,0.47188986954661444,0.18899908200000001,1.6024505481087352,-0.058207148900077631,-0.47233947527986253,-0.01097963674785679,-0.08296600587081517,-0.16216244653472056,0.88000702996920865
-0.070825183189512975,0.47165818756038769,0.18908463714000001,1.6024505481087352,-0.058480421899608517,-0.47211663947246968,-0.01097764124511457,-0.0829672247103752,-0.16225807367106673,0.92223639360416088
-0.070809737723764532,0.47144195103990943,0.18916889599000003,1.6024505481087352,-0.058753694899139397,-0.47164876744465517,-0.010979228100197344,-0.08297032814413664,-0.1623510249364293,0.95325485096110452
-0.070771124059393412,0.47120254632080844,0.18925834000000002,1.6024505481087352,-0.05861705839937395,-0.47176018534835162,-0.01098124192449074,-0.08297197124450229,-0.1624507501120984,0.97641494375296545
-0.070740233127896512,0.47096314160170749,0.18935167288000002,1.6024505481087352,-0.05889033139890483,-0.47137399206067765,-0.010981018903273248,-0.0829753416009218,-0.16255387285208167,0.94013047384722137
-0.070724787662148056,0.47073918234835499,0.18943204286000001,1.6020311682217661,-0.059163604398435717,-0.47090612003286314,-0.010982395830512803,-0.08297510491098625,-0.16264413639496575,1.0226137423868367
-0.070686173997776935,0.47050750036212824,0.18952148687000001,1.6020311682217661,-0.059163604398435717,-0.47074276255258196,-0.010983103357982348,-0.08297788350440588,-0.16274325776872184,1.0201200775626544
-0.070663005799154258,0.4702680956430273,0.18960185685000003,1.6020311682217661,-0.059163604398435717,-0.47041604759201977,-0.010985793283485812,-0.08297524861794814,-0.16283479016584956,1.0857475001781836
-0.070639837600531594,0.47005185912254899,0.18965759732000001,1.6020311682217661,-0.059300240898201149,-0.47014127220804219,-0.01098555072079699,-0.0829652037066022,-0.16290251425029206,1.2678182704323493
-0.070608946669034695,0.46986651353356762,0.18970815263000002,1.6020311682217661,-0.059573513897732036,-0.46975507892036822,-0.010982296356650618,-0.08295783246875316,-0.16296316262756402,1.4327196309394143
-0.070578055737537795,0.469673445211712,0.18975870794000002,1.6020311682217661,-0.059573513897732036,-0.46959172144008704,-0.01098157039963982,-0.08294917762752796,-0.16302444427300783,1.6959264502802109
-0.070547164806040896,0.46951899055422752,0.18981185583000001,1.6020311682217661,-0.059573513897732036,-0.46926500647952485,-0.01098077807752965,-0.08294798681000089,-0.16308484025458733,1.9319684619540343
-0.070523996607418218,0.46932592223237191,0.18986630001000002,1.6020311682217661,-0.059573513897732036,-0.46901997025910314,-0.010981549345251886,-0.08294105174705614,-0.1631495031143233,2.1131042936309115
-0.070500828408795554,0.46914829937626473,0.18992074419000002,1.6020311682217661,-0.059573513897732036,-0.46885661277882201,-0.010982227632707583,-0.08293662143825183,-0.16321289170848585,2.3169648928074937
-0.070477660210172877,0.46894750832153492,0.18997518837000002,1.6020311682217661,-0.059573513897732036,-0.46869325529854089,-0.010983038533990838,-0.08292837989420572,-0.16327820057211817,2.513627049310927
