joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.52251238353715612,-0.0084795606958985113,0.18386318102000002,1.5760296152296851,0.5229078846023405,0.0086246525424298059,0.08396702510947852,0.0015180615726518528,-0.1549054956697017,-0.99924201635053655
0.52224208788655824,-0.0084950061616469608,0.18388521795000001,1.5760296152296851,0.52318115760187145,0.0083201379948963095,0.08393364550729811,0.0015209701459208671,-0.15494726229856862,-0.66206486005844734
0.5220876332290737,-0.0085181743602696335,0.18392669923000002,1.5760296152296851,0.52331779410163692,0.0082087200911998559,0.08392913690326538,0.001525405322182462,-0.15499614610495546,-0.38195208862244173
0.5218791194414697,-0.0084795606958985113,0.18399799518000001,1.5760296152296851,0.52345443060140229,0.0082606596677846367,0.08393114284436055,0.0015192066842413682,-0.15507549513067584,-0.26070026147685543
0.52166288292099139,-0.0084950061616469608,0.18407447629000001,1.5760296152296851,0.52345443060140229,0.0082606596677846367,0.08393570732085226,0.0015225792825535088,-0.15515992607626916,-0.19671458885348178
0.5214157554690162,-0.008487283428772736,0.18414706853000001,1.5760296152296851,0.52359106710116776,0.0081492417640881831,0.08393228066817358,0.0015218341105610567,-0.1552436151142273,-0.12558475639375613
0.52112229161979573,-0.0084950061616469608,0.18423391996000002,1.5760296152296851,0.52345443060140229,0.0082606596677846367,0.08393119422755119,0.0015239343268698374,-0.15534355230499572,-0.11075479336961899
0.52092922329794011,-0.0084950061616469608,0.18430391962000001,1.5760296152296851,0.52345443060140229,0.0082606596677846367,0.08393603758264657,0.0015245292243745668,-0.15542046624545716,-0.007607401997243874
0.52065120491446804,-0.008487283428772736,0.18438817847000002,1.5760296152296851,0.52318115760187145,0.0084834954751774327,0.08393723013659976,0.001523880263080713,-0.15551690425881104,0.0077016737730582832
0.52029595920225369,-0.008487283428772736,0.18446984474000003,1.576448995116654,0.5229078846023405,0.0087063312825703398,0.08392506397616079,0.0015264787385865003,-0.15561755730314145,0.026708701179194726
0.52005655448315269,-0.0084563924972758386,0.18455280730000001,1.5760296152296851,0.52263461160280977,0.0089291670899630804,0.08393153464335193,0.0015211797760850453,-0.15570969293640446,0.089745082762777359
0.51982487249692599,-0.008487283428772736,0.18464873276000002,1.5760296152296851,0.52236133860327882,0.0089886454170748642,0.08394557397002779,0.0015260903920921642,-0.15581236136500556,0.080580623877296781
0.5195777450449508,-0.0084718379630242865,0.18472910274000001,1.5760296152296851,0.52208806560374799,0.0092114812244676603,0.0839494679788846,0.0015240380494966458,-0.15590288974197478,0.14400450636128617
