joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.29772679776710331,0.43949300513924261,0.19489720150000001,1.7005854416594925,-0.26411835404659639,-0.45480325500813057,-0.047639133299009324,-0.08030273156492793,-0.1632860327938142,-0.19745057954738474
-0.29761867950686416,0.43944666874199728,0.19492701617000002,1.7001660617725234,-0.2638450810470655,-0.45551616325636679,-0.04763296903525524,-0.08030663662024512,-0.16332096434361904,0.10859313164709038
-0.29757234310961883,0.43933855048175813,0.19498664551000003,1.7001660617725234,-0.26370844454730008,-0.45595429612062544,-0.04764501290919341,-0.08031360459056518,-0.16338306077582593,0.2936885226946121
-0.29747194758225387,0.43926904588589011,0.19506312662000003,1.7001660617725234,-0.26370844454730008,-0.45595429612062544,-0.04765053427537527,-0.08033430213525355,-0.16345936018909765,0.38683535069352859
-0.29732521565764364,0.43920726402289634,0.19513571886000003,1.7001660617725234,-0.26370844454730008,-0.45619933234104715,-0.04764725122361554,-0.08035465139559347,-0.1635339152417673,0.51388422545608248
-0.29711670187003958,0.43898330476954378,0.19521090368000002,1.6999563718290389,-0.26370844454730008,-0.45619933234104715,-0.04763834270973847,-0.08034801346408528,-0.1636263440061618,0.55532205789176325
-0.29698541541117773,0.43892924563942426,0.19528219963000001,1.6999563718290389,-0.26370844454730008,-0.45619933234104715,-0.047638281598265726,-0.08036909990009218,-0.16369809465832544,0.67271868426080672
-0.29693907901393241,0.43885974104355624,0.19538071767000001,1.6997466818855542,-0.26370844454730008,-0.45611765360090661,-0.047657160512438713,-0.08039866528172077,-0.1637915094978631,0.72989166773279524
-0.29681551528794481,0.43871300911894595,0.19546238394000001,1.69953699194207,-0.26357180804753466,-0.45622907150460301,-0.047663238051071505,-0.08040787774161598,-0.16387959012736197,0.7818104407124189
-0.2967151197605799,0.4385971681258326,0.19554016134000002,1.6993273019985855,-0.26370844454730008,-0.4561176536009065,-0.04766885284373393,-0.0804206932622091,-0.16396084363590593,0.83742773059380438
-0.29654521963734692,0.43842726800259962,0.19563349422000001,1.6991176120551008,-0.26398171754683092,-0.45573146031323264,-0.04766719441260407,-0.08043086164266935,-0.16406305051862377,0.81627523311689232
-0.29639076497986244,0.43827281334511514,0.19571256791000002,1.6991176120551008,-0.26411835404659639,-0.45545668492925506,-0.04766514993423815,-0.08043803310024432,-0.1641507729184255,0.87476010828261308
-0.29624403305525221,0.43808746775613377,0.19579682676000001,1.6991176120551008,-0.26411835404659639,-0.45512996996869276,-0.04766768924637497,-0.08044209642724345,-0.16424500007196247,0.9219361353242832
-0.29608957839776773,0.43789439943427816,0.19587978932000003,1.6989079221116163,-0.26425499054636181,-0.45485519458471529,-0.04766753047813222,-0.08044381145307761,-0.16433930088078325,0.97073813276444099
-0.29591967827453475,0.43771677657817099,0.19597571478000003,1.6984885422246472,-0.26439162704612729,-0.45449874046059713,-0.04766786791523458,-0.08045318465573038,-0.16444460957617196,0.92752792111282079
-0.29576522361705027,0.43753143098918962,0.19605608476000003,1.6984885422246472,-0.26452826354589271,-0.45422396507661966,-0.04766678883122608,-0.08045550611768351,-0.16453587328504005,0.96212888478253067
-0.29561076895956578,0.4373460854002082,0.19613515845000001,1.6984885422246472,-0.26466490004565812,-0.45394918969264209,-0.047665342561319234,-0.08045724886600694,-0.164626023526117,1.0399768046749298
-0.29543314610345861,0.43716846254410102,0.19622330617000003,1.6982788522811629,-0.26466490004565812,-0.45394918969264209,-0.04766351148776466,-0.08046367891778179,-0.16472477399426164,0.97707567837389198
