x-position,y-position,z-position,wrench
0.05403887356189586,0.02033560496480035,-0.1769149828538624,-0.20886235352390101
0.054042770223805124,0.02034196837486106,-0.17696896118321595,0.065621964173608188
0.05406112365859087,0.020347388456449154,-0.17705408089331956,0.090832005187248932
0.05406766116981113,0.020355300554536607,-0.1771302507311036,0.26473075730627399
0.054076444479459126,0.02036357742754344,-0.1772175779309599,0.30892092599661197
0.05408606142649621,0.020372880082839,-0.17730355177883136,0.38045774479569938
0.05409499148411729,0.020380023277429483,-0.17739679792272073,0.42166688839612992
0.05410086273713445,0.020384157121133617,-0.1774899569144496,0.45572097262893796
0.05410407767847781,0.020391715864548,-0.17758898163374298,0.44252986486599166
0.054111204497097894,0.020400706110843787,-0.1776870306979509,0.45662772983758765
0.05411145513802242,0.020405275531867315,-0.17777230086978085,0.50912333839980028
0.054114735339022134,0.020408518665343954,-0.17787179038663403,0.55398151870511747
0.05411700834185444,0.020417218459744528,-0.17796823046332946,0.55568232037714804
0.054118614092707656,0.020421142609358914,-0.1780722313949198,0.55275737206040609
0.05412099102994325,0.020426540090132415,-0.1781653058052647,0.5568940415316338
0.05412268608628621,0.020432636188403054,-0.17826493359941492,0.55860286029483508
0.0541144720813018,0.02043743722445862,-0.17837218321327705,0.49639631963495323
0.05411316258420609,0.02044081078456251,-0.17845803563942902,0.61640359981858817
0.05412249213742609,0.020445732717508294,-0.1785581944139297,0.58426762849481262
0.05412207208011676,0.020450228028271324,-0.17865803219081625,0.60996115757486646
0.054123273134689676,0.02045471650144652,-0.17875660886107564,0.61833331624963972
0.05413093897630279,0.020460041734149503,-0.17886130275111395,0.56709309727792923
0.05413367272333689,0.020464097129469234,-0.1789553705284974,0.60346930587942038
0.05413732458494121,0.0204659606793414,-0.17905425962680238,0.61457431872258028
0.05413585595636708,0.020471167715709053,-0.1791494584775208,0.63704991533580424
0.054134453598109096,0.02047115010053523,-0.1792452292968433,0.65508017261471607
0.054134002929963454,0.020472612771768324,-0.17932964284201897,0.74624585969613899
0.05412623803371186,0.020474577735519344,-0.17939577342783064,0.93328812033586517
0.05412005505562544,0.020473791218323517,-0.17945765127274182,1.1861632700663978
0.05411218468508396,0.020474166421298068,-0.17952066646321824,1.3891844763389629
0.05410013247052391,0.020475375971890468,-0.1795918660515119,1.5760656155132415
0.05409158814139368,0.020475463080840698,-0.17965200267963324,1.8088279766093187
0.05408451087336776,0.020472648392568002,-0.17971202442744827,2.027155221954827
0.05406779681852493,0.02047127754158485,-0.17977439468444592,2.2881959041652236
0.05405227696579711,0.020468871908859612,-0.1798406014133937,2.5074250421022541
