z-position,wrench
-0.1926656185942347,-0.21592793051763365
-0.19269754089351676,0.12679097069157963
-0.19275265779488823,0.33218596975765502
-0.19282659445429323,0.43422531344926546
-0.19290269337150065,0.54121760172522115
-0.19298524447048915,0.57396984925519623
-0.19306491717696833,0.67122119841948069
-0.1931593307742711,0.6783864030425425
-0.1932426127812415,0.74072293973905812
-0.19333374187743893,0.76912949118935825
-0.19343291462044854,0.75014675533453945
-0.19352251141677634,0.79838379737779774
-0.19361651638924637,0.80489987511418604
-0.1937061512187844,0.85169204745666449
-0.1938071958026099,0.80210826505483435
-0.19390205179264344,0.85582096313940348
-0.1939964353295102,0.86108957294402744
-0.19409106358645,0.89543977413086251
-0.1941755217813529,0.93909711605761004
-0.19428623878851364,0.89554430623157599
-0.1943772161477367,0.94684536919950579
-0.1944459248285934,1.1077703894079418
-0.19451279438595218,1.2731288325314263
-0.19458110896922548,1.4346911663067581
-0.19464936046026335,1.6370977423994604
-0.19471898589684963,1.812268981565559
-0.19478881403070514,1.9729602610439931
-0.19486244914312617,2.1146352834439357
-0.19493513167442328,2.3051974176825216
-0.1950093889815447,2.450036323348519
-0.19508308250908232,2.6169550962771382
-0.1951548826429743,2.7708563508902757
-0.19523613632123601,2.9538339732332566
-0.19530791014116813,3.0993252893124041
