z-position,wrench
-0.18139564474589812,-0.34587643542208568
-0.1814266847881225,-0.028544972255353893
-0.18146424920101506,0.24027579558548956
-0.18151970081615512,0.44692989321549648
-0.18158375153074408,0.59618020913142
-0.18166447246876827,0.63837348204314859
-0.18174287951454282,0.72260982066352741
-0.18183102234977558,0.7468376831612511
-0.18192089302457387,0.76352724761268809
-0.18200667920059915,0.79157601724483295
-0.18209520016795755,0.84829738416599088
-0.18217483726014053,0.94570661405210821
-0.18226836619785836,0.95089084691493619
-0.1823659620134615,0.94179820400313474
-0.18245218293238996,0.99143346014228673
-0.182536454411481,1.0229968716830369
-0.18262188491429307,1.1245790405635088
-0.1827222046980072,1.0732634345673302
-0.18281878766888993,1.0623160987388902
-0.18290176977419534,1.1602650767543081
-0.1830000725241387,1.1529116976574332
-0.1830933813289342,1.1750983212125798
-0.18319171715561666,1.1504646825730727
-0.18328739003620773,1.1836399034460954
-0.18337553034010703,1.2233859763745671
-0.1834721451214122,1.2547590156302282
-0.18356370782830303,1.2961625109695876
-0.1836528488939669,1.3093360373448151
-0.1837182499468256,1.5001476651033954
-0.1837855600207033,1.6908061808556296
-0.18385565583315108,1.8542309228982101
-0.18392953806612583,1.9915175492225552
-0.18399912042442523,2.1733190972677923
-0.184071904260113,2.3236230355587533
-0.18415301586762475,2.4311539334481993
-0.18423636383878203,2.5540649176102459
-0.18432190707175863,2.6716550742721554
-0.1844090324286545,2.7768698768070013
-0.1844933974088887,2.8831941527362215
-0.1845660093014656,3.0142343223353869
