joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.7081342796249355,0.57739955628093476,0.17240527371000003,-0.57912001550522174,0.24640151508500721,0.19621001366317248,-0.15270858563899484,0.0910753771959988,0.032116455658342091
1.7037307908117605,0.49580551306355314,0.1658473426,-0.48467099245345602,0.27772491962286183,0.23897723808975535,-0.15397234851894306,0.074784693352576412,0.036535763945896256
1.6896815645982974,0.39765413352632295,0.16109643975000001,-0.38162656771267839,0.30685506802443668,0.27750873102360957,-0.15507085982203087,0.058190634380208953,0.040958777593433748
1.6680835004193915,0.29400724630954189,0.15802812132000002,-0.27786392881459787,0.33845649094576336,0.31877295395277255,-0.15618758342996944,0.041973812230755858,0.045437102653997787
1.6353718692358055,0.18284716251548574,0.15664238731000002,-0.16709677119959571,0.36740129375835684,0.35552817238967604,-0.15690846543820636,0.025313738082055393,0.04993232889278619
1.5951114000867768,0.068176140411041947,0.15718294024000001,-0.057997723885426067,0.39498689558508676,0.38777438633431999,-0.15756848456941716,0.0089472602179886482,0.054396322905998343
1.5483505426897277,-0.049026090960654883,0.15947348467000003,0.049325094867671941,0.41949112699500113,0.41701459728412427,-0.15814650381372822,-0.0078476472532010965,0.058878637238916925
1.4973958864229884,-0.16248368275562666,0.16353216866,0.15113388234857367,0.44489891815119975,0.43805661824800207,-0.15870109192427651,-0.024248754048164359,0.063316083430257061
1.4432958810039811,-0.26952468447792033,0.16920214112000001,0.24921258985122494,0.47132611004679603,0.45513618071868217,-0.15917462837243673,-0.040819512875874084,0.067727334628810379
1.3904540152458811,-0.369673269510642,0.17637969885000002,0.33850282734300868,0.49529747288838893,0.46606710069991736,-0.15956816139089691,-0.057218835617264305,0.072193674819741815
1.4068098308376737,-0.39273111480583256,0.17229768164000001,0.37401195309869301,0.41827093520087366,0.39337648282470306,-0.15953064766605246,-0.06128603796641971,0.059432646043896545
1.4537803781782075,-0.30957716728011375,0.16490105090000001,0.28485300206577102,0.39223760268186286,0.37534046485566486,-0.15912261557218002,-0.045172886464771786,0.055125407528770307
1.4999121657448027,-0.21047241749829987,0.15892774658000003,0.18586301208396128,0.3651925921563286,0.35306871539389811,-0.15859061995397392,-0.028713312673084607,0.050665905436158884
1.5424792242721612,-0.09615322163731263,0.15475369278000001,0.080509490213790516,0.33925965516468271,0.33107023893166215,-0.15811380826358187,-0.012231694125075699,0.046208507858948041
1.5806427939863446,0.020135466091783988,0.15236851918000002,-0.029902421688997302,0.30960436092766058,0.30264984698045055,-0.15747954371815523,0.0045771141006319674,0.041733160499540026
1.6118865955655386,0.13766482826259524,0.15186296608000002,-0.14272382624854316,0.27937758445794586,0.2719066345332265,-0.15684447628329962,0.02103066714847859,0.037236419122509933
1.6357912491227746,0.2531388077830472,0.15324351493000002,-0.25715928197880195,0.24816229818033039,0.23597123509491563,-0.15600378711561075,0.037634035138617926,0.032706685474987188
1.6498404753362377,0.3600746291799275,0.15638572189000002,-0.36353992732124457,0.2144834601158373,0.19648328666270337,-0.15500871726702575,0.053891453797010956,0.028226542478449537
1.6544536540928971,0.46343083183457257,0.16129088325000002,-0.46834513515734538,0.18207887297559128,0.15918152222673815,-0.15376308910319322,0.070382620095204323,0.023705791995724423
1.6523567546580518,0.55744550311108565,0.16786825871000002,-0.56587552862592672,0.14928042645875977,0.12351939578795816,-0.1526052012089702,0.086744071105743892,0.019266127263275205
1.5972082995216221,0.54108864121583866,0.16443697908000002,-0.54977363058316864,0.048923512758212266,0.038804765933385089,-0.1524675808798733,0.08280234993565383,0.006329481802055564
1.6081121765828172,0.45311148963630477,0.15775590042000001,-0.45283016481302835,0.083003932932165028,0.071870798876621678,-0.15358519524651826,0.06674084759640786,0.01072524025795011
1.6120962855090233,0.35103240766035271,0.15270944345000001,-0.3463800148747177,0.1170843531061178,0.10930919981235236,-0.15486259320820248,0.050185534132752084,0.015234712452008543
1.6072734168088794,0.24331036970272713,0.14948427393000002,-0.23704156284144709,0.15185981923875075,0.14565450874995953,-0.15581353380928645,0.033822255750008558,0.0197571689057051
1.593643570482385,0.12931414625533233,0.14809205847000001,-0.12049780103652502,0.1848281658788152,0.18117999868897403,-0.15672143449933171,0.017299255266571244,0.02426157782877382
1.5716261264165099,0.012519476907233941,0.14873372202000001,-0.0045718578615409101,0.21676166631373353,0.21342621263361797,-0.15752280320526493,0.00071555904432592363,0.028755912583041839
1.5433179840460993,-0.10203217270443424,0.15139630168000001,0.10787113278716795,0.24782249793386452,0.24362287908178032,-0.15817843334876497,-0.015895817788479497,0.033193918335266109
1.5087191433711526,-0.2117936841342607,0.15585813186000003,0.21677711177948197,0.27812650173232151,0.2709501790348684,-0.15870801157963302,-0.032465750724243819,0.037702132572725977
1.4707652636004538,-0.31806354679686299,0.16194162083000002,0.31614551567212873,0.30616774479863068,0.29199219999874626,-0.15926724454102517,-0.048988502337482809,0.042223086364593487
1.4315532441688477,-0.41654294246689938,0.16955473200000001,0.40789930495079013,0.33489631109074586,0.3083885799705991,-0.15972065639173844,-0.065272014120156402,0.046669677741239
1.4607001463131968,-0.44017087558886503,0.16751826041000001,0.44152408388516368,0.24745180675590173,0.22968595610570539,-0.15951631800476274,-0.069358693183224865,0.033881712287796517
1.4938311573837515,-0.35766198755663936,0.15964718753000001,0.35053484516105049,0.21794324444348989,0.20823402564253127,-0.15914127488112489,-0.053239931862276352,0.029569430301563202
1.5231877494715849,-0.25848897318153014,0.15356110598000003,0.25108149120678724,0.18777824983676894,0.18077008918967771,-0.15859320820649814,-0.036865837706447219,0.025119614962840521
1.5491893024636658,-0.15041256029254746,0.14904612791000002,0.14051512464651494,0.15520376257328997,0.15180315123940433,-0.15794419949503732,-0.02028094281525496,0.020623047726427934
1.5680613973772732,-0.037693873362397955,0.14636280761000001,0.025624027676676923,0.1220037339469988,0.11764402629804423,-0.15725786533448013,-0.0037412637781376722,0.016104754420637357
1.5789652744384683,0.081358477384632533,0.14576910679000002,-0.092170816853869519,0.088162718492147005,0.084031447355745872,-0.15655462746247351,0.013111745988303242,0.011593309379117844
1.5821106235907363,0.19742599266054509,0.14704984131000001,-0.20918566536411928,0.053920120927835526,0.049872322414385765,-0.15575447822762098,0.029469307172240722,0.0070919451625089973
1.5770780649471079,0.3112881819526625,0.15047204691000002,-0.32277162047821339,0.018812577281610905,0.015713197473025652,-0.15478859669220107,0.045949073138849897,0.002520321603039671
1.5642869783945517,0.41755383257315537,0.15552109646000001,-0.42812514234838417,-0.016132788974255002,-0.016942925970914614,-0.15355008350711327,0.062250067792366338,-0.0021448595589494946
1.5447858136504908,0.51641562532730856,0.16218921222000002,-0.52842027418593784,-0.051981714976405177,-0.046729682919780628,-0.15233372406260368,0.078673823732509099,-0.00671428244142383
1.4961377467620813,0.5005203442250058,0.16098884768000002,-0.50344495607069584,-0.1539835707791625,-0.1358166807668478,-0.15198659188984681,0.074870396885694634,-0.019773023745728174
1.5238168193020385,0.40679048211431063,0.15438554642000002,-0.40356685180835022,-0.11798791285240207,-0.10971910931164867,-0.15331021324060684,0.058543843943876239,-0.015353397873647208
1.5462536432548826,0.30299739411106347,0.14933520058000002,-0.29788897515746199,-0.082718191815818728,-0.07678971286817754,-0.15454668024598339,0.042237360101067795,-0.010811078536226423
1.5626094588466755,0.19088815211453297,0.14612817912000001,-0.18254995968091897,-0.047224511525882876,-0.044680135423299024,-0.15560874993180626,0.025661923917239662,-0.0062782155892170538
1.5701582968121184,0.075711564229639594,0.14481892622,-0.065365211047436256,-0.012078354215287133,-0.010111100982642594,-0.15662232949821686,0.0092391372483034747,-0.0016636410128960479
1.569529226981665,-0.038618497090292345,0.14569521826000001,0.052892997455563667,0.022442261732496426,0.0243212969582484,-0.15740844575487606,-0.0075810814410801255,0.0030461936701981929
1.5609319392987993,-0.15427007991497507,0.14854187110000003,0.16794627181576041,0.056653968365311003,0.058070512400312191,-0.15830190809971581,-0.024031576321139454,0.0076107958340406179
1.5454148834809445,-0.26602999069936228,0.15308018239000001,0.27878293402663057,0.089993006183338206,0.088950361347301735,-0.15891685057251689,-0.040612530612362668,0.01206934426837783
1.5244458891324919,-0.366977736944535,0.15929978181000001,0.37783470587143414,0.1221581886044833,0.11668757079968614,-0.15915149434955089,-0.056946357749991815,0.016567774467481422
1.498024956253442,-0.46228881844290454,0.16722141000000001,0.47116393265643736,0.15458594394335201,0.14141877725723084,-0.15973994652391318,-0.073424139601505345,0.021048632890920245
1.540801704724285,-0.48587151906170811,0.16743011269000002,0.49878814814753841,0.060816521384518013,0.060256696396559242,-0.15939139773516123,-0.07743964805606067,0.0082978090664359815
1.559254419750923,-0.40576651321488055,0.1594695958,0.41030107487467399,0.028211143189542133,0.031836304445347623,-0.15890340784423512,-0.061240539207715827,0.0038998170165993177
1.5726745761339325,-0.30859652607499377,0.15324740380000001,0.30953485633179256,-0.0055603676694416472,-0.0021861839962470471,-0.15840660499771853,-0.04497057905389186,-0.00074827659604108582
1.5787555844949839,-0.20178844759852058,0.14855094513000003,0.19960947660008091,-0.040258606473332369,-0.036208672437841719,-0.15774170533078502,-0.028464468361165771,-0.0053810241027736714
1.5770780649471079,-0.089195840234569279,0.14578206969000002,0.083552246966234964,-0.075188527263449823,-0.070914343378263592,-0.1569942308412787,-0.011896458681917167,-0.0099139797246884098
1.5668032577163657,0.026500975093275522,0.14498874021000002,-0.034064974708204313,-0.11086755314236706,-0.10712301581610531,-0.15622856771950377,0.0049360837328722125,-0.014473280076172733
1.5483505426897277,0.14159630007658058,0.14630836343,-0.15094853675959227,-0.14619905604194419,-0.1431950517541816,-0.15516293275111409,0.021357898791535976,-0.019038715307117801
1.5221392997541623,0.25901466018224761,0.14957242165000001,-0.26610992938002814,-0.18153828167439556,-0.17530462919906009,-0.15419170204591826,0.037946766655805278,-0.023509452276913704
1.4906858082314836,0.36809300252739363,0.15461369346000001,-0.37033593225056216,-0.21581177017020392,-0.20249529265238275,-0.15307562658958551,0.054133171413788692,-0.028026895081169491
1.4537803781782075,0.4738510081746759,0.16127532777,-0.47193620594385977,-0.25220901020642406,-0.22531358811321128,-0.15179617061858819,0.070805322622882111,-0.032522957545980287
1.4175040179553846,0.45767258126076432,0.16265069146000002,-0.4379098449000266,-0.3456849689160375,-0.31084803696637703,-0.15173465229644176,0.06689048297887093,-0.04542061064771432
1.4630067356915264,0.36199875440340623,0.15609535293000001,-0.34016321491096696,-0.31208335818028665,-0.29007928900203006,-0.15295132355328078,0.05057932003174001,-0.041025959788260846
1.5043156545579779,0.25331414409646119,0.15128352445000001,-0.23561285725971556,-0.27852036110890693,-0.26357180804753466,-0.15413797893287265,0.034130271996575201,-0.03649658985732776
1.5405920147808003,0.13993573601031672,0.14806354009,-0.12269105717280479,-0.24422370441447588,-0.23351177809913773,-0.15513259450461792,0.017644183536133388,-0.032004196278426239
1.569529226981665,0.022316740510285649,0.14689039764,-0.0067960049293175687,-0.20955635654208207,-0.20085565465519745,-0.15615737167206548,0.0010426820558707673,-0.027545880792981092
1.5898691514996635,-0.096824827727412396,0.14773557872000001,0.10881330619782334,-0.17396228072478132,-0.16683316621360278,-0.15697651381254241,-0.01561308663678858,-0.022946496807266265
1.6014020983913126,-0.21103676407022529,0.15061334252000003,0.22313292093496875,-0.13911730999628033,-0.12994131127693384,-0.15770247390922976,-0.032196224632645598,-0.018449462240768044
1.6045474475435806,-0.31863984537362744,0.15524369040000002,0.3318149406739303,-0.10453491218550297,-0.094142548338388463,-0.1584533085374438,-0.048708303832379819,-0.01393420153555385
1.5995148888999517,-0.41726580401209479,0.16150995626,0.42935305687538583,-0.06948142766939791,-0.057933875900546751,-0.15904186163511963,-0.065025375544334921,-0.0094196068078107164
1.5884013218952722,-0.50816077398510795,0.16932917754000001,0.52133080540739973,-0.03603427159113156,-0.026097571455199125,-0.1594120410311764,-0.081494794547658247,-0.0049512591468614045
1.639565668105496,-0.53144733048400949,0.17190879464000003,0.54098516057230117,-0.13153358631379186,-0.10411701282126563,-0.15905299416978116,-0.085552482556152873,-0.017793629198995721
1.6433400870882175,-0.45164434415340221,0.16395994436000003,0.45169492308051734,-0.16477995133732837,-0.14128214075746542,-0.15840237108992813,-0.069298365026289888,-0.022162346840666133
1.6414528775968567,-0.35800707989837954,0.15759386417000001,0.35545422600193149,-0.2006752137367239,-0.18158990818827037,-0.15786364410283299,-0.052960761554970065,-0.026688105724557452
1.6297102407617232,-0.25385587441680546,0.15313721915,0.24941338090595477,-0.23507226595851985,-0.22066794712118631,-0.15714744775826706,-0.036543431984764452,-0.031191493336850465
1.6087412464132707,-0.14187858738279138,0.15040723241000001,0.13663059001078001,-0.26936892265295087,-0.25892616705550969,-0.15635426888478565,-0.019947932973532711,-0.035689856973814098
1.5779168247210458,-0.026300312870617848,0.14959056971000001,0.022812952910459202,-0.30381231127199221,-0.29609129499170944,-0.15548494013111394,-0.0034117389459291762,-0.040192022497260137
1.5387048052894396,0.093115614912505612,0.15092834099000002,-0.090827061333754455,-0.33692738983666692,-0.3287474184356497,-0.15469737901552336,0.01342421258888934,-0.044651863445777248
1.4932020875532979,0.20826792319160914,0.15404073328000001,-0.19932373548373458,-0.36784921226506184,-0.35607471838873783,-0.15370413861474708,0.029763065255277825,-0.049121844633374892
1.4430861910604966,0.3191126269791873,0.15883182112000002,-0.30386637040211179,-0.40138904113781887,-0.3801227423474553,-0.1527149602175934,0.046215356097986882,-0.053609433318046108
1.39087339513285,0.42638358742084859,0.16544419641000002,-0.40062449058327065,-0.43419521038752462,-0.39638248581954272,-0.15142230407442159,0.062585133343849325,-0.058178587586128858
1.3699044007843977,0.41084184957279857,0.16917232645000002,-0.36448982346477421,-0.51801003027148318,-0.4750851096844364,-0.15126063752970995,0.058714214825534523,-0.071083140796933758
1.4290369648470336,0.31591150180433702,0.16286457931000001,-0.27137683320024925,-0.48769830374015199,-0.45773227421422547,-0.15247274962477242,0.042622641038300615,-0.066658719981694176
1.4885889087966384,0.20090242978524675,0.15833404576000001,-0.16855636771282415,-0.45582658516822744,-0.43819325474776749,-0.15370328961843721,0.025931885808562701,-0.062147852525038405
1.5426889142156457,0.083656629264596633,0.15526831991000001,-0.062639086342834993,-0.4247348626165996,-0.41250559279186472,-0.15462235770220667,0.0095704088036342467,-0.057622291341280336
1.5900788414431484,-0.036635148408491913,0.15421184356000001,0.047209066060134426,-0.39039959225779741,-0.3810791978458134,-0.15550658871454315,-0.0072321240947283809,-0.053092404839389352
1.6303393105921771,-0.15478903301397615,0.15497535837000001,0.15795305547651389,-0.36048172510305165,-0.3474666189035151,-0.15638391548448105,-0.023699584203802984,-0.048592484187980178
1.6590668328495568,-0.26526719523900866,0.15770404882000003,0.26553072441446129,-0.32462507636802729,-0.30633903247411748,-0.15722239338295116,-0.040282509778969688,-0.044048684792706072
1.6794067573675557,-0.37037676102779293,0.16212050885000001,0.36862148555248431,-0.29183435258406998,-0.26548471904425075,-0.15784045928055354,-0.056734230719443737,-0.039602518011554275
1.6896815645982974,-0.46639024749741881,0.16821177556000003,0.46571940598010908,-0.25904362880011272,-0.22476704211414955,-0.15841074309518258,-0.073149394826853911,-0.035128104662107182
1.6905203243722353,-0.552972985098245,0.17588581236,0.55449222036931978,-0.22575092737933086,-0.18609891268052989,-0.15906008508761241,-0.089515295902887773,-0.03063955488483865
1.7433621901303356,-0.57409357272019523,0.18056930813000002,0.56399890453749013,-0.31579026995991444,-0.25605680056043539,-0.1586003245188353,-0.093618550454717897,-0.043401280934828097
1.736861801882315,-0.49809808465842975,0.17287582698000001,0.47945042503048024,-0.34831069809327386,-0.29937057098608005,-0.15786815723020617,-0.077336508880192362,-0.047741689351404076
1.7202962963470378,-0.40688061176696366,0.16693233733000001,0.38492417464997225,-0.38002796200771388,-0.34282097791149013,-0.15714809603257734,-0.060954403806809554,-0.052229248090132102
1.6938753634679879,-0.30619594376971954,0.16255735858000001,0.28542448429846368,-0.41244027188083415,-0.38586147533760379,-0.15643951127485345,-0.044596515094400171,-0.056760871620808076
1.6559214836972889,-0.19689060723165855,0.1598714457,0.18027175348302274,-0.44452050424036277,-0.42835542676465577,-0.15571179755054998,-0.028071890778060382,-0.061301034835963789
1.6085315564697864,-0.081602185604516542,0.15917922684000002,0.073288734976390602,-0.47499440816205268,-0.46456409920249753,-0.1548817855679733,-0.011522903520195572,-0.065827031678306724
1.5523346516159338,0.036937892288641749,0.16023440690000001,-0.032335082544378023,-0.50658810835050516,-0.49844995114432677,-0.15408081806061819,0.0052179394571214496,-0.070268361625750883
1.4890082886836076,0.15591360801474541,0.16316531859000002,-0.13507832070306089,-0.53581092954657072,-0.52345443060140229,-0.15310698047780572,0.021627152822078482,-0.074760576376534549
1.4229559564859822,0.27200628823013967,0.16764400054,-0.23564374819121248,-0.5654430555849701,-0.54121717557090965,-0.15200356702818107,0.038271205666211894,-0.079280866409826789
