x-position,y-position,z-position,wrench
-0.07923386530891398,0.03807814016014305,-0.14983470168554902,-0.072179552318996976
-0.07922979051236506,0.03808515555392273,-0.14988981659777925,0.19617821934523885
-0.07924479133867224,0.0380984253459957,-0.14995663476935048,0.3714194598234839
-0.079256131334735,0.03810991526587697,-0.15003034327518627,0.47599491094663182
-0.07926534631442404,0.038119431952554794,-0.1501168418159742,0.50319542868798095
-0.07926797752359162,0.03813063641735016,-0.15021088422016118,0.53319989614014029
-0.0792747345809328,0.03814289564891708,-0.150300969384216,0.6102533292045178
-0.07927364739418843,0.03815296956079176,-0.15039123093339685,0.69251796686508771
-0.07927506060732473,0.03816405316681301,-0.1504829086438815,0.6951480325541729
-0.07928022315194333,0.03816961724766639,-0.15056930738089802,0.77637655507576808
-0.07928340033275098,0.03818053556192153,-0.15066092140329537,0.78826105637397392
-0.07928576327174472,0.03818692478029376,-0.15075371929408252,0.84215533763153483
-0.07928194315738982,0.038195069242647345,-0.15084669065122658,0.888196675325158
-0.0792841762523643,0.03820544321452165,-0.15094790385782825,0.86606535860721179
-0.07928344284638494,0.03821109211403851,-0.1510396655976885,0.86675446764551789
-0.07928696696840248,0.0382183665567384,-0.15114161163251322,0.86355412625264871
-0.07929408896939844,0.03822607443494203,-0.15124154768763026,0.8379606108718165
-0.07929031683916647,0.038233412123569545,-0.15133827846132897,0.87258097352626818
-0.0792920395832711,0.03823582401385009,-0.1514271708829407,0.92333367123125398
-0.07929181280099203,0.038240617394721135,-0.15152500290819762,0.94675024786856521
-0.07928608082620747,0.03824597059076477,-0.1516140284346235,1.0229624427584156
-0.07928444457120869,0.03825382385478857,-0.15171179563351236,1.0224714325593074
-0.0792814358900926,0.03825943521072589,-0.15179949714418128,1.0833586304404201
-0.07928509870211366,0.03826611137527133,-0.15189457105746101,1.1094219314813278
-0.07928286994156994,0.03827001675539131,-0.15198975726203973,1.1154095724685908
-0.07927886287808365,0.03827239457703248,-0.1520764088241675,1.2111084196708963
-0.0792719581281829,0.038275737090977376,-0.15215467974189134,1.3354156433920332
-0.07926708494135883,0.0382780267164608,-0.15223494194179263,1.4501475132069537
-0.07925957274250033,0.03827886985995328,-0.15231198511449554,1.5875803573817366
-0.07925646497191612,0.03827810291672166,-0.15238758111889586,1.7189435102390662
-0.07924417676266417,0.03827892847526246,-0.15246708658064012,1.8274171420722665
-0.07923083551570662,0.038277863006331195,-0.15254525438865119,1.9981847200165905
-0.07922522591695233,0.038278178981693084,-0.15262652502517798,2.0634511181168054
-0.07921899019370236,0.03827852859194816,-0.15270426016283475,2.1849454204963399
-0.07920952846946362,0.03827621194240698,-0.15278497044456135,2.2907980661133456
-0.07919881724967921,0.03827278459970753,-0.15286998041454244,2.4167822112911241
-0.07919426054178438,0.03826833790882325,-0.1529509937853316,2.5037019312171269
