arm_position_x,arm_position_y,arm_position_z,wrench
0.020898267720349552,0.04606213823522874,-0.15238080213543165,0.029422307672875833
0.020903331912952974,0.04607669267492469,-0.15244007981980517,0.24901018860977187
0.02091186149176155,0.046092005854840246,-0.15251486257184063,0.35583705293835383
0.02092133615094882,0.04610691899664667,-0.15259646499225304,0.47054528387572381
0.020929268993289247,0.04612130552500385,-0.15269209429062638,0.48957805326759807
0.02093522213115981,0.04613143875958693,-0.15278244950619996,0.51643766267842606
0.020941810760387133,0.04614044139811645,-0.15286896014389562,0.61071225211896052
0.020943131224895384,0.04614831456227842,-0.1529524344592984,0.68833167347735102
0.020947387074342076,0.04615592931534194,-0.15304787199449646,0.71188695279684033
0.020953409152738196,0.04616360326179844,-0.1531389506610266,0.77802517398336857
0.0209551063480346,0.04617183223601472,-0.15323418787711596,0.79019524872773017
0.020956314388293554,0.046180491288172,-0.15333381436914387,0.7554412433199621
0.020959570140779326,0.04618719054059981,-0.15343101705387557,0.82021797241407479
0.02096121906051419,0.04619432192121302,-0.15352557518620275,0.8507449045801434
0.02096155208883127,0.046203649506404286,-0.1536278396021805,0.81727782702936724
0.02096562146033262,0.046213500804428445,-0.15372260803238916,0.86552844093056747
0.020964475428945147,0.046217061521014326,-0.15381469491000674,0.88776123097793957
0.0209658781701767,0.046227334481595356,-0.15392470822446225,0.82394314947025826
0.02096730686512443,0.04623206364055071,-0.1540268240867581,0.83417588168832724
0.020964080580729794,0.04623508136857625,-0.15412189321361638,0.863890330789581
0.02096149475402698,0.04624074956461675,-0.15422153397558974,0.85155815512102406
0.02095858396562682,0.04624445142981225,-0.15431907395993313,0.83603709817162264
0.02095887532803873,0.046247389215143764,-0.1544136737968433,0.88847284699692786
0.02095745350504245,0.04624561274812859,-0.15448808124127,1.0252659595692568
0.02095173296641508,0.046238563572917876,-0.1545496366263213,1.2544929683790624
0.02094935518554848,0.046231803547766445,-0.15460928339587665,1.4951767895276633
0.020947095736514088,0.046227132309224456,-0.154669649937377,1.7566478630578799
0.020942615463226278,0.046223079403681366,-0.154731492900501,1.9335151326616791
0.020939371319779684,0.04621727385351689,-0.15479368803029467,2.1942435801070115
0.0209333721885422,0.0462109833843717,-0.15485366798223985,2.4393232684785273
0.02093227383016909,0.04620625173448152,-0.15491388025762104,2.6650320918785741
