arm_position_x,arm_position_y,arm_position_z,wrench
-0.003226280751313664,0.029064595900279388,-0.1523406037454029,0.18704297048929475
-0.003232520013032405,0.029073002115562734,-0.15241014531434188,0.38633650915557483
-0.0032343006649000645,0.029084767151359398,-0.15249102008959076,0.47229924782530397
-0.003233729728839762,0.029095349916915758,-0.15257217010200405,0.57959038825367337
-0.0032358468730823145,0.02910814831670089,-0.15267130330063716,0.56876125204804484
-0.003235473527978054,0.029119187463269147,-0.15276160117449966,0.60939760792543518
-0.0032363387435755146,0.029129626676877806,-0.15285462669656444,0.68430239689727079
-0.0032408400378008454,0.029138319578037742,-0.15295186724394966,0.67190023736658899
-0.003241854467595847,0.02914758794773185,-0.15305171119139935,0.69331776350939789
-0.0032452652067827604,0.029157195035554966,-0.15314751197100807,0.70246744053504973
-0.003247521080476539,0.029165739771614026,-0.15325010589831764,0.69596077681423896
-0.003249474051147207,0.029170371419384656,-0.15333893184344494,0.77895539268292691
-0.0032517530790576953,0.02918021502954016,-0.1534425964775715,0.7233655111473164
-0.0032526537531658442,0.02918775190300804,-0.15354011321605204,0.75676461609385359
-0.003253504368150263,0.029193018163781045,-0.15363279867781618,0.77839036094098957
-0.003258116345084611,0.02919790622747676,-0.1537294665228272,0.81661658494985745
-0.003260264708810722,0.02920416082853232,-0.15382721377847608,0.84195995081379271
-0.0032623341321015393,0.02920843695295524,-0.15392137807650214,0.83273474572374884
-0.0032644035642347934,0.029212796700331438,-0.15401552535454374,0.8785878926824322
-0.003266475857903335,0.029217525325725194,-0.15411222493923094,0.90295968667078874
-0.003271065768713205,0.029220851095998167,-0.15420786367423467,0.94914852015590856
-0.003270948622601694,0.029226850135929475,-0.15431098064586235,0.91304853307425504
-0.0032729945066465233,0.029229612248626437,-0.1544041065922078,0.94524194741156198
-0.003275068393796115,0.029232647486141926,-0.15449849846053657,0.9824045239961241
-0.0032772262423386286,0.029236437139253862,-0.154596703162511,0.99654507701707873
-0.003280405939210645,0.029239861091252324,-0.15468703677623014,1.0657321511013695
-0.0032806039223017064,0.029239461762546902,-0.15475044509029057,1.2520915406721291
-0.0032819504766971003,0.02923622931336396,-0.1548117241715407,1.4815192801553578
-0.003280872073919961,0.029233843269969043,-0.1548715740430819,1.7058122064776617
-0.0032821108248938823,0.029228431374830586,-0.15492798618548387,2.0048029833052632
-0.0032858309395846857,0.029226980505678284,-0.15498625162511545,2.2259145475885469
-0.0032871491244479533,0.02922341613557609,-0.15504626921276232,2.5024533673449909
