x-position,y-position,z-position,wrench
0.017350998671716727,0.057568206755064195,-0.15156678565895598,-0.37980674036635936
0.0173571263800026,0.05758381208803226,-0.15162600018475367,-0.12994909856730755
0.01736764463181846,0.057602156041091514,-0.15169203814286444,0.036299452151758074
0.017375319326072874,0.057616839414778055,-0.15177483047870116,0.077561199409199408
0.017381433923165802,0.05762980179730179,-0.1518542697367021,0.23266475359810587
0.01738774304468467,0.057644834243819894,-0.1519454486009589,0.24104707309076398
0.01739296899110967,0.057658254872871594,-0.15202760055549738,0.32668559630445237
0.017397470438611992,0.057676783222297606,-0.15213408715909119,0.32683136303225152
0.017403998003353002,0.05768498103490721,-0.15221682117114305,0.40975166402610819
0.01740200223194405,0.057691153357436915,-0.15230920775008078,0.40853981769214093
0.017408471178656657,0.05770012958248139,-0.15240140446404815,0.50211231772293463
0.017409048106312167,0.057708343595047014,-0.1524955019390049,0.54644155528589178
0.01741274035556465,0.05771717134524394,-0.1525948822888445,0.53509377388586921
0.017417227950023043,0.05772418001162068,-0.15269082383611438,0.53531908195538025
0.01741904449726671,0.05772948307786783,-0.15278477194731843,0.56686813458311325
0.017418980169089316,0.057734932931230526,-0.15288305373077113,0.58192291507460703
0.017420267489150088,0.057743637703731115,-0.15298273339343296,0.6125181619473512
0.017420905431068973,0.057751682953993286,-0.15307715737200903,0.62026699912837435
0.01742373356893431,0.0577628819590702,-0.15317989040440336,0.6049844608678242
0.017421956022340777,0.05776400564161155,-0.1532744017822998,0.62466926154153246
0.017422953726583305,0.057770487487957524,-0.15337214399731894,0.64305267274946576
0.017421583123297838,0.05777248122981625,-0.15347044601035656,0.64748037667540537
0.017419294977250924,0.0577697074120158,-0.15355113947191373,0.7571379386241901
0.0174186659691262,0.057761012298135475,-0.15361575996280213,0.967691649491777
0.017415075861606972,0.05775048286081931,-0.15367582870475685,1.1883093288450475
0.017411753161185362,0.0577448766902438,-0.15373818855181035,1.4068025363035968
0.01740816588802043,0.057738793433784616,-0.1537990592767901,1.6638704830962261
0.017405924050885795,0.057731502278497895,-0.15386052613445655,1.883194979738622
0.017403529986092455,0.05772331409185197,-0.15392094878846363,2.1269828101741983
0.017400716989169614,0.057716596844240194,-0.15398782188067903,2.3590921575088277
0.01739910162476742,0.057710286219011205,-0.15404465739737086,2.5447877865389326
