joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.15969067037321441,-0.35438076613241432,0.16819362750000003,1.515219531619173,-0.15685870173072564,0.355873117175801,-0.02269074700278713,0.05614509994286518,-0.1498118461936631,-0.43345634860621474
-0.15959799757872373,-0.35433442973516893,0.16824936797000001,1.515219531619173,-0.15699533823049108,0.3559845350794974,-0.022684341319388065,0.05615741608513225,-0.14986812158082086,-0.21066577925215171
-0.15959799757872373,-0.35431898426942049,0.16832714537000001,1.515219531619173,-0.15672206523096019,0.35576169927210455,-0.022698558287527874,0.05618206712575722,-0.14994101362941964,-0.083110491189982247
-0.15959027484584951,-0.35426492513930091,0.16839714503000003,1.515219531619173,-0.15672206523096019,0.35576169927210455,-0.0227083158092196,0.05619815256438522,-0.150009005730546,0.084544896801360778
-0.15954393844860415,-0.35421086600918134,0.16848399646000001,1.515219531619173,-0.15672206523096019,0.35576169927210455,-0.022714788534827238,0.0562200758405385,-0.1500934821363647,0.15523033320504365
-0.15950532478423302,-0.35412591594756487,0.16857862563000001,1.515219531619173,-0.1564487922314293,0.3555388634647117,-0.022726335017524524,0.05624000201336538,-0.15018672084651274,0.19201316129453422
-0.15946671111986191,-0.35404868861882266,0.16865510674,1.515219531619173,-0.1564487922314293,0.35521214850414951,-0.02273261637243309,0.056254787924381724,-0.15026271324457952,0.31059553737617712
-0.15940492925686811,-0.35393284762570926,0.16875232849000002,1.515219531619173,-0.1564487922314293,0.35529382724429004,-0.022738842218088688,0.05627088003831064,-0.15036058979866446,0.34310337064628493
-0.15932770192812587,-0.35383245209834435,0.16884177250000001,1.5154292215626575,-0.1564487922314293,0.35529382724429004,-0.022741437678025278,0.05628632701287684,-0.15045086696173643,0.35574540816001693
-0.15925819733225785,-0.35369344290660831,0.16893640167000001,1.5154292215626575,-0.15631215573166388,0.35518240934059359,-0.022747542100462207,0.056297955631301834,-0.1505478273793482,0.35590238673411057
-0.15909601994189912,-0.35353898824912383,0.16903232713000002,1.5154292215626575,-0.15617551923189843,0.35507099143689713,-0.02274000380283947,0.05630765409541907,-0.15064896278749135,0.34720228529801456
-0.15904968354465376,-0.35343086998888468,0.16911658598000001,1.5154292215626575,-0.15590224623236756,0.35484815562950434,-0.022748993779462337,0.056320352131604315,-0.150734095538363,0.43534680834016543
-0.15900334714740844,-0.3532764153314002,0.16920862257000002,1.5158486014496266,-0.15590224623236756,0.35484815562950434,-0.02275705872508686,0.056328094649612415,-0.1508292076413387,0.4950124545757964
-0.15891067435291772,-0.35311423794104146,0.16929936287000003,1.5158486014496266,-0.15562897323283667,0.35470699856225202,-0.022760485527568722,0.05633474411135233,-0.15092441819416405,0.4638698727218547
-0.15881027882555282,-0.35292116961918585,0.16937973285000002,1.5158486014496266,-0.15562897323283667,0.3545436410819709,-0.022758979179572616,0.056333055496383004,-0.1510119067201493,0.56913959071702835
-0.15879483335980438,-0.35277443769457562,0.16948084347,1.5158486014496266,-0.15576560973260212,0.35457338024552676,-0.022771713623175538,0.056345578372618,-0.15111410087975866,0.53933800440924784
-0.15871760603106214,-0.35261226030421688,0.16957158377000001,1.5158486014496266,-0.15562897323283667,0.35446196234183036,-0.022776189679911914,0.0563521355022368,-0.15120897497299976,0.56747953896845427
-0.15864810143519409,-0.35242691471523552,0.16966491665000002,1.5162679813365956,-0.15535570023330578,0.35407576905415639,-0.022783654959142998,0.056355463221250145,-0.1513075862850854,0.55755352492984711
-0.15853998317495496,-0.35224156912625409,0.16975176808,1.5162679813365956,-0.15535570023330578,0.35399409031401585,-0.022781813938997256,0.05635706737380945,-0.15140085688063756,0.62788941492298478
-0.15846275584621272,-0.35207166900302117,0.16984510096000002,1.5162679813365956,-0.15535570023330578,0.35391241157387526,-0.02278545637590499,0.0563632405745395,-0.15149857890725912,0.60964592269003293
-0.15830830118872821,-0.35185543248254286,0.16994361900000002,1.5162679813365956,-0.15508242723377491,0.35368957576648241,-0.022781043229442563,0.05636407309705888,-0.1516054692961442,0.5594261970177753
-0.15811523286687262,-0.35170870055793263,0.17002139640000002,1.5162679813365956,-0.15508242723377491,0.35368957576648241,-0.02276457119984797,0.05636837309649824,-0.15169013580145382,0.6825869857118062
-0.15808434193537571,-0.3515465231675739,0.17011084041000002,1.5162679813365956,-0.15508242723377491,0.35368957576648241,-0.022774543519642365,0.0563742975694315,-0.15178279121680108,0.71079225398378065
-0.15803800553813036,-0.35136890031146673,0.17021324732000001,1.5164776712800803,-0.15494579073400946,0.3536598366029266,-0.022785461221700422,0.05638201016223598,-0.15188879451519707,0.68223792031947705
-0.15798394640801081,-0.35119127745535955,0.17029232101000003,1.5164776712800803,-0.15480915423424405,0.35330338247880844,-0.022791749618626397,0.0563819359028387,-0.1519732438297472,0.74579028477550968
-0.15793761001076545,-0.35099048640062974,0.17035843180000002,1.5168970511670492,-0.15480915423424405,0.35330338247880844,-0.02279625195206393,0.05637325912106802,-0.15204698879001033,0.9000762335536836
-0.15786810541489743,-0.35076652714727724,0.17042195001000002,1.5166873612235647,-0.1546725177344786,0.35327364331525257,-0.022798288949898184,0.056360931780700785,-0.15211985135031036,1.0829345986436905
-0.15778315535328097,-0.35056573609254738,0.17047769048000003,1.5168970511670492,-0.1543992447349477,0.35280577128743801,-0.02279785640377125,0.05634892103357895,-0.15218477704186145,1.3043792534279053
-0.15769820529166448,-0.35036494503781757,0.17053343095000001,1.5168970511670492,-0.1543992447349477,0.35280577128743801,-0.022794926323986834,0.05633715544598457,-0.15224958849554135,1.5152838066117844
-0.15760553249717379,-0.35015643125021351,0.17058787513000001,1.5168970511670492,-0.1543992447349477,0.3528874500275786,-0.022790686508215703,0.05632373254004972,-0.15231380507226996,1.712950929184452
-0.15750513696980886,-0.34997108566123208,0.17064102302,1.5168970511670492,-0.15412597173541681,0.35241957799976414,-0.022787349480273236,0.056313417469842884,-0.15237572254620765,1.9280930461773853
-0.1574201869081924,-0.34978574007225072,0.17069417091000003,1.5168970511670492,-0.15412597173541681,0.35241957799976414,-0.022783868214512542,0.056303075223648476,-0.15243727572521382,2.1605291401469495
-0.15731206864795327,-0.34956950355177241,0.17075120767000002,1.5173164310540181,-0.15412597173541681,0.35225622051948297,-0.02277768888801318,0.05628873186817956,-0.15250488736115553,2.3714083605631688
-0.1571962276548399,-0.3493687124970426,0.17081342959000001,1.5173164310540181,-0.15412597173541681,0.35225622051948297,-0.022770943397898483,0.056279069792837214,-0.15257642692621376,2.5245798161672686
