joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.47185897861511755,-0.1622391722217085,0.17177009161000001,1.6540342742059282,0.46265118820578133,0.17954294962212997,0.0700772640377418,0.026875125968751055,-0.14622690817187492,-0.80325962725768785
0.47172769215625571,-0.16225461768745694,0.17181416547000003,1.6536148943189592,0.46265118820578133,0.17954294962212997,0.07007764133541075,0.02688307455395258,-0.1462747903426877,-0.53272405435290726
0.47157323749877122,-0.1622391722217085,0.17188027626000002,1.6536148943189592,0.46237791520625043,0.17976578542952282,0.070087362239544,0.026891246713052295,-0.14634409828862135,-0.41137782480680407
0.47136472371116717,-0.16223144948883428,0.17196194253000002,1.6536148943189592,0.46237791520625043,0.17976578542952282,0.07009353841588652,0.026903185092304705,-0.14643069925155267,-0.30758078270628253
0.47110987352631778,-0.16223144948883428,0.17203583106000001,1.6536148943189592,0.46251455170601591,0.17965436752582636,0.07008807092144946,0.026915121136167227,-0.14651353495053157,-0.19433538026412281
0.47088591427296528,-0.16220828129021161,0.17212008991000002,1.6536148943189592,0.46251455170601591,0.1797360462659669,0.07009326365619833,0.026924967371698777,-0.1466038866323559,-0.11923372862909237
0.4705924504237447,-0.16220055855733737,0.17220175618000003,1.6536148943189592,0.46251455170601591,0.1797360462659669,0.07008687485561597,0.02693690143154719,-0.14669646903162253,-0.10964697456754485
0.47032215477314687,-0.16216966762584048,0.17228860761000001,1.6534052043754743,0.46224127870648507,0.18004056081350023,0.07008779306136759,0.02694506456790465,-0.14679324723558562,-0.088972364162138509
0.47005958185542324,-0.16214649942721782,0.17236897759000003,1.6534052043754743,0.46224127870648507,0.18004056081350023,0.07008658871337908,0.026954271997499144,-0.14688237398682524,-0.017655325181107562
0.46978156347195116,-0.16212333122859512,0.17245582902000001,1.6529858244885056,0.46237791520625043,0.17992914290980383,0.07008358992493849,0.02696284871104872,-0.1469791457927264,-0.018201752336221177
0.46950354508847908,-0.16209244029709824,0.17254786561000002,1.6529858244885056,0.4621046422067196,0.18015197871719663,0.07008668370167738,0.02697267235467488,-0.14708036750152773,0.020468276999920525
0.46924869490362964,-0.1620769948313498,0.17263601333,1.6529858244885056,0.46196800570695418,0.17993668166033083,0.07008996942688749,0.026984380497984097,-0.14717618440129016,-0.0050579686907583424
0.46897839925303181,-0.16203838116697866,0.17271508702000002,1.6531955144319901,0.4621046422067196,0.17982526375663443,0.0700846852546054,0.026991682617075193,-0.14726551202072805,0.070469698984661697
0.46869265813668548,-0.162015212968356,0.17280453103000001,1.6525664446015365,0.4618313692071887,0.18012977830416788,0.07008524530871874,0.026999822609513686,-0.14736530349431698,0.065981886118472124
0.4684146397532134,-0.16196887657111064,0.17288878988,1.6525664446015365,0.4618313692071887,0.18012977830416788,0.07008237998489736,0.027005851642715108,-0.14746009766371704,0.068458106153252568
0.46812889863686713,-0.16193026290673951,0.17297823389000003,1.6525664446015365,0.4618313692071887,0.18012977830416788,0.07008054315978111,0.027013970030127156,-0.1475598242336609,0.082121411749511306
0.46783543478764655,-0.16190709470811684,0.17305341871000002,1.6525664446015365,0.4618313692071887,0.18021145704430847,0.07007098068823028,0.02702230663137855,-0.14764717070929495,0.15259858632654824
0.46759603006854561,-0.16185303557799727,0.17314934417000002,1.6523567546580518,0.46155809620765786,0.18043429285170132,0.07008144880544846,0.027028095998891426,-0.14774990950456043,0.15143529717069296
0.46730256621932509,-0.16182214464650038,0.17324526963,1.651937374771083,0.46142145970789239,0.180300674534976,0.07008235385588946,0.02703682986536289,-0.14785604356650747,0.14300411365257024
0.46703999330160145,-0.16178353098212925,0.17332823219000001,1.651937374771083,0.46155809620765786,0.18018925663127955,0.07007962102406518,0.02704387730843003,-0.14794848117032613,0.1824124132853224
0.46676197491812937,-0.16174491731775814,0.17342156507000001,1.651937374771083,0.46142145970789239,0.18005563831455429,0.07008165077972645,0.027052588719175024,-0.1480511539073523,0.1382861036338949
0.4664839565346573,-0.16170630365338701,0.17350323134000001,1.651937374771083,0.4611481867083615,0.18019679538180652,0.07007969403815341,0.027059414527680004,-0.14814355734588391,0.15967459451848773
0.46625227454843055,-0.16164452179039321,0.17357063842000001,1.651937374771083,0.4611481867083615,0.18019679538180652,0.07007602883968993,0.02706014138378321,-0.1482207095543163,0.32472523498762396
0.46600514709645535,-0.16155184899590253,0.17362378631000003,1.6517276848275984,0.46101155020859608,0.18030821328550292,0.07006533659040905,0.027052665931744532,-0.14828727933114902,0.51544507411892382
0.46575801964448016,-0.16146689893428604,0.17367693420000002,1.6513083049406292,0.46073827720906524,0.18036769161261471,0.07005576548774689,0.02704561306013875,-0.14835382003421435,0.70907099684636909
0.46546455579525964,-0.16139739433841802,0.17373008209000002,1.6513083049406292,0.46046500420953429,0.18042716993972649,0.07003910124662582,0.02704275503921062,-0.14842293224671269,0.89735884247456599
0.46517881467891337,-0.16131244427680155,0.17378193369000003,1.6513083049406292,0.46005509471023798,0.1805980661705345,0.07002440619667136,0.027037146377466088,-0.14849073788853406,1.112062510904718
0.46488535082969279,-0.16122749421518509,0.17384026674000003,1.6513083049406292,0.46005509471023798,0.18043470869025338,0.07000766886685056,0.027032568343586905,-0.14856479962273017,1.2643908091720726
0.46459960971334652,-0.16114254415356863,0.17389341463000002,1.6513083049406292,0.45964518521094166,0.18052392618092108,0.06999347914084388,0.027027148645465706,-0.14863375517793007,1.4613274119251085
0.46436792772711977,-0.16108848502344905,0.17394396994000003,1.6508889250536602,0.45937191221141077,0.18025668954747057,0.0699845309309981,0.027024713956345977,-0.14869619671264947,1.6733972421182215
0.46413624574089302,-0.16104987135907792,0.17399711783000002,1.6508889250536602,0.45909863921187993,0.18007113165416053,0.06997651665235137,0.027026893401192558,-0.14876025388567798,1.8850917300584569
0.46385822735742094,-0.16097264403033568,0.17404378427000003,1.6508889250536602,0.45855209321281815,0.17986337334782171,0.06996167191216031,0.027021681884388853,-0.1488227717922003,2.093373601514902
0.46369604996706226,-0.16092630763309032,0.17408656184000001,1.6508889250536602,0.45855209321281815,0.17961833712740005,0.0699569807186721,0.02702091875724925,-0.14887300180043406,2.3741571078493497
