joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.58345246864766176,0.094889218825596547,0.17927301813000002,1.5089288333146373,0.58043185100359096,-0.11571373056701666,0.08976431813204194,-0.016535026557189376,-0.14502283820205858,-0.76974709653800832
0.58325940032580614,0.094889218825596547,0.17931061054000003,1.5089288333146373,0.5802952145038256,-0.11560231266332026,0.08975810109363934,-0.016539905666250052,-0.14507129565669305,-0.51618290010890444
0.58307405473682472,0.094873773359848104,0.17936375843000002,1.5089288333146373,0.5802952145038256,-0.11560231266332026,0.08976055360254553,-0.016540989583726642,-0.14513241614437727,-0.3088550004804253
0.58279603635335264,0.094873773359848104,0.17943764696000003,1.5089288333146373,0.57988530500452917,-0.11526805895223095,0.08976441352590908,-0.01654799052176183,-0.145218780336924,-0.21329131221096245
0.58250257250413207,0.094866050626973883,0.17950505404000003,1.5089288333146373,0.57988530500452917,-0.11526805895223095,0.08975877866458548,-0.016553057447703242,-0.14530126106852634,-0.12075826432823944
0.58217821772341471,0.094850605161225426,0.17958153515000003,1.5093482132016063,0.57961203200499845,-0.11504522314483816,0.0897561371466991,-0.016555587875239846,-0.14539441254967506,-0.10548003698543335
0.58189247660706833,0.094835159695476984,0.17965801626000003,1.5093482132016063,0.5793387590054675,-0.11482238733744531,0.08975906147278495,-0.01656019354779949,-0.14548387528480805,-0.04024229323397048
0.58154495362772829,0.094842882428351205,0.17974357140000002,1.5093482132016063,0.5793387590054675,-0.11482238733744531,0.08975521264402152,-0.01656961497624388,-0.1455861226776459,-0.054931636150554727
0.58122832157988502,0.094835159695476984,0.17982005251000002,1.5093482132016063,0.57892884950617118,-0.11440645488621548,0.08975471492883609,-0.016575539120166013,-0.14567827929840227,-0.02386821582654066
0.58090396679916767,0.094819714229728527,0.17989523733000001,1.5093482132016063,0.57892884950617118,-0.11440645488621548,0.08974979980763718,-0.01658001543521231,-0.14576947446055533,0.072136968824817863
0.58068773027868936,0.094811991496854306,0.17998338505000003,1.5093482132016063,0.57865557650664023,-0.11418361907882257,0.08976784901352622,-0.01658704012004491,-0.14586304846812742,0.04639690826406901
0.58031703910072652,0.094788823298231628,0.18005727358000001,1.5095579031450908,0.57851894000687487,-0.11407220117512623,0.08975555797317343,-0.01658903075151894,-0.14595826949252283,0.096677740906434828
0.57996179338851228,0.094788823298231628,0.18013764356,1.5095579031450908,0.57824566700734403,-0.11384936536773338,0.089750032699062,-0.016596639027007767,-0.1460570749740992,0.13552422894895749
0.57962971587492063,0.094750209633860508,0.18021412467000003,1.5095579031450908,0.57810903050757856,-0.11373794746403693,0.08974482195212757,-0.016597258634185423,-0.14615111066817285,0.13897892778063806
0.57929763836132897,0.094742486900986286,0.18029060578000003,1.5099772830320599,0.57783575750804772,-0.1137601478770658,0.08974052282495948,-0.01660109988973195,-0.1462449660813331,0.1880769516039725
0.57897328358061151,0.094688427770866709,0.18038134608,1.5099772830320599,0.57756248450851677,-0.11353731206967289,0.08974548833008732,-0.016600409308107245,-0.14635043247267027,0.14476928080581389
0.57867981973139093,0.09465753683936981,0.18045653090000002,1.5099772830320599,0.5774258480087513,-0.11350757290611709,0.08974499589625702,-0.016602215307494755,-0.14643985623147565,0.23892453545878597
0.57840180134791885,0.094649814106495589,0.18054208604000002,1.5099772830320599,0.57701593850945498,-0.1132549979351684,0.08975464247859723,-0.016608978069432012,-0.146536232542557,0.25415611459913612
0.5780697238343272,0.09465753683936981,0.18062375231000002,1.5099772830320599,0.57674266550992404,-0.11303216212777549,0.08975281646470752,-0.016618025142598178,-0.14663401731739956,0.25412143948771576
0.57777625998510673,0.094642091373621368,0.18070801116000001,1.5099772830320599,0.57646939251039331,-0.11297268380066379,0.08975822112590423,-0.01662333502528933,-0.14673083520348706,0.24858480795608648
0.57746735067013766,0.094642091373621368,0.18078838114000001,1.5103966629190289,0.57619611951086236,-0.11274984799327094,0.08975905682958078,-0.01662886547650572,-0.14682582898111465,0.27447227730138452
0.57719705501953988,0.094642091373621368,0.18084023274000002,1.5103966629190289,0.57592284651133152,-0.11252701218587814,0.08975002173076337,-0.016633767992978707,-0.1468933460783395,0.46046443334845977
0.5769422048346905,0.094649814106495589,0.18089208434000001,1.5103966629190289,0.57564957351180057,-0.11246753385876639,0.08974315646487208,-0.016639999696351652,-0.1469593745304879,0.65384795978058918
0.5767028001155895,0.094642091373621368,0.18094393594000002,1.5103966629190289,0.5755129370120351,-0.11235611595506999,0.08973743098245944,-0.01664357154079596,-0.14702423583213506,0.8248740704955233
0.5764633953964885,0.094634368640747146,0.18099319496000002,1.5103966629190289,0.57496639101297342,-0.11191044434028426,0.08973400298913477,-0.016646901226396813,-0.14708694444143755,1.045043539774388
0.57619309974589061,0.094611200442124468,0.18104115769000001,1.5103966629190289,0.57469311801344258,-0.11176928727303202,0.0897229547301516,-0.016647444187414623,-0.14715155957448037,1.2501149781310348
0.57594597229391553,0.094580309510627569,0.18108912042000003,1.510816042805998,0.57441984501391163,-0.11154645146563917,0.08971536073453557,-0.016644593362723982,-0.1472144400894828,1.4807252902157282
0.57572973577343722,0.094557141312004891,0.18113449057000003,1.510816042805998,0.57428320851414616,-0.11143503356194272,0.08970957026188066,-0.016644885850961362,-0.14727204771295524,1.717081574039119
0.57545944012283934,0.094526250380507992,0.18117986072000003,1.510816042805998,0.5736000260153189,-0.11112298026388227,0.08970083799987837,-0.01664385021613479,-0.14733462244001855,1.9370755442749692
0.57518914447224145,0.094503082181885328,0.18122782345000002,1.510816042805998,0.57332675301578817,-0.11106350193677063,0.08968968248947304,-0.01664438384956514,-0.14739925428208583,2.1250255511759879
0.57494201702026626,0.094456745784639973,0.18127708247000002,1.510816042805998,0.5731901165160227,-0.11095208403307417,0.08968158315758414,-0.01664103912561459,-0.14746321798361445,2.3086383292995127
0.57468716683541687,0.094425854853143074,0.18132504520000001,1.511235422692967,0.57278020701672638,-0.11078118780226608,0.08967396610313096,-0.016638179923584996,-0.147526813205695,2.5474662056435005
