joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.36204171714364503,-0.079783553323613407,0.16306161539000003,1.6018214782782818,0.36987500486504726,0.092246619651578377,0.05198076768968449,0.01253103847942067,-0.14652991901437723,-0.30501482346401249
0.36199538074639964,-0.079760385124990729,0.16311994844000002,1.6014020983913126,0.36987500486504726,0.092246619651578377,0.05199467256868205,0.012530710557668322,-0.14658709581165702,-0.043389124282265733
0.36191815341765743,-0.079752662392116508,0.16318605923000001,1.6018214782782818,0.36987500486504726,0.092246619651578377,0.05200672058259439,0.012536151391714573,-0.146652714950783,0.13902790264845388
0.36173280782867606,-0.079752662392116508,0.16326902179000002,1.6014020983913126,0.36960173186551643,0.092306097978690049,0.0520112910833071,0.012541387477998015,-0.14673983920456266,0.22187240758049953
0.36156290770544308,-0.079752662392116508,0.16336105838000001,1.6016117883347969,0.36960173186551643,0.092224419238549515,0.05201881312117323,0.012549406995826304,-0.14683442718112075,0.25011029974690896
0.36135439391783902,-0.079744939659242287,0.16345957642,1.6014020983913126,0.3697383683652819,0.092113001334853062,0.05202170537364684,0.012555365375481322,-0.1469372708878769,0.24125166448044491
0.36115360286310921,-0.079721771460619609,0.16353605753000003,1.6014020983913126,0.36946509536575095,0.092417515882386531,0.05202172937548496,0.012557846689606864,-0.14701932942918902,0.33029806216307245
0.36092964360975671,-0.079721771460619609,0.16363068670000003,1.6014020983913126,0.36946509536575095,0.092417515882386531,0.05202211364430584,0.012565383052634554,-0.14711922726609072,0.38387018304216758
0.3607365752879011,-0.079698603261996945,0.16372920474000002,1.6014020983913126,0.36946509536575095,0.092254158402105407,0.05202847457259771,0.012569612345875471,-0.1472214250715985,0.32210279843261713
0.36052033876742279,-0.079675435063374267,0.16381346359000001,1.6014020983913126,0.36919182236622006,0.092476994209498259,0.052028857319182005,0.012572702834233151,-0.1473115613125227,0.39640954473049161
0.36031182497981873,-0.079644544131877368,0.16389772244,1.6014020983913126,0.36919182236622006,0.092476994209498231,0.05202788952329853,0.012574581788360812,-0.14740136847063567,0.45781453626544399
0.36008786572646623,-0.079613653200380469,0.16399753677000001,1.601192408447828,0.36919182236622006,0.092313636729217108,0.05203007195347622,0.0125770066373231,-0.14750655577127825,0.43243027348580998
0.35985618374023948,-0.07958276226888357,0.16408309191000001,1.601192408447828,0.36891854936668922,0.092454793796469426,0.05202855166806954,0.012578978819966986,-0.14759881716751885,0.47390421381642678
0.35961677902113853,-0.07955187133738667,0.16417253592000003,1.601192408447828,0.36891854936668922,0.092373115056328878,0.05202472853295253,0.0125812536953822,-0.14769508998267256,0.48465965572485636
0.35939281976778603,-0.079520980405889771,0.16425809106000003,1.601192408447828,0.36864527636715833,0.092514272123581084,0.052024268299733605,0.012583215055036892,-0.14778696358448842,0.5506224905682493
0.35918430598018197,-0.079482366741518651,0.16435920168000001,1.601192408447828,0.3687819128669238,0.092239496739603535,0.052027808578414866,0.012585194494822968,-0.14789260872382115,0.52939371481422359
0.35896034672682942,-0.079436030344273309,0.16444864569000001,1.601192408447828,0.36837200336762743,0.092655429190833402,0.05202994310507517,0.01258503074081903,-0.14798832211132348,0.49960674051102744
0.35871321927485428,-0.079412862145650631,0.16453679341000002,1.601192408447828,0.36837200336762743,0.092328714230271114,0.05202432064274162,0.012588390204465214,-0.14808372539701095,0.54028558688363593
0.35846609182287908,-0.079358803015531068,0.16463271887000003,1.600773028560859,0.36823536686786196,0.092440132133967554,0.0520227535765305,0.012586143533767392,-0.1481868899548757,0.56903805214858028
0.35824985530240078,-0.079312466618285712,0.16473512578000002,1.601192408447828,0.36809873036809659,0.092306513817242281,0.05202795235741017,0.012588350955547067,-0.14829418274721487,0.5037988150205539
0.35798728238467714,-0.079158011960801231,0.16482845866000001,1.600773028560859,0.3678254573685657,0.092202634664072886,0.052024779792913645,0.012570096298207063,-0.14839694401180414,0.51165103240916909
0.35778649132994733,-0.079142566495052774,0.16491142122000002,1.600773028560859,0.36768882086880023,0.092232373827628694,0.05202525623499216,0.012574227988216367,-0.1484850483329441,0.53084737568191398
0.35760886847384016,-0.079119398296430096,0.16497493943000002,1.600773028560859,0.36727891136950397,0.092239912578155725,0.05202487726261897,0.012575606020267813,-0.14855391446211721,0.73004304399768583
0.3574003546862361,-0.079065339166310533,0.16503456877000003,1.600773028560859,0.36727891136950397,0.092158233838015136,0.052014934104736434,0.012571808832618736,-0.14862108251197734,0.93416262348062473
0.35719184089863204,-0.078995834570442514,0.16509419811000001,1.600773028560859,0.36700563836997302,0.092217712165126947,0.052007519711406186,0.01256557381816575,-0.14868846239207212,1.1270144768048667
0.35697560437815373,-0.078895439043077595,0.16515123487000002,1.600773028560859,0.36700563836997302,0.092217712165126947,0.05199567641503005,0.012554258172244533,-0.148754160816128,1.3390514980393069
0.35675936785767542,-0.078825934447209575,0.16520308647000001,1.6003536486738899,0.36700563836997302,0.092217712165126947,0.05198186574979435,0.012546026667004375,-0.14881476895157203,1.5833247579816774
0.35654313133719717,-0.078771875317089998,0.16526012323000003,1.600773028560859,0.36673236537044213,0.092358869232379168,0.05197225560094483,0.01254336082947291,-0.14887983843318575,1.7729207109117027
0.35631144935097042,-0.078725538919844656,0.16531327112000002,1.6003536486738899,0.36673236537044213,0.09227719049223862,0.05195644525716791,0.012538871971985822,-0.14894219035257938,1.9934937352417132
0.35598709457025302,-0.078656034323976637,0.16537160417000002,1.600773028560859,0.36673236537044213,0.092113833011957483,0.05192870405785181,0.012533857636547982,-0.14901424301587943,2.1721107826064996
0.35578630351552315,-0.078617420659605503,0.16542604835000002,1.6003536486738899,0.36673236537044213,0.092113833011957483,0.051917856083215246,0.012530678048199144,-0.14907611205494956,2.3811939013735648
