joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.25858798756053347,0.43392491473692674,0.17577303513,1.6812939668589162,-0.22913941010664365,-0.4443654793073662,-0.03720790051600194,-0.071274583318771,-0.14870328980983819,-0.28943570461893986
-0.2585262056975397,0.4338863010725556,0.17581192383000002,1.6817133467458854,-0.22886613710711273,-0.44507838755560253,-0.03721092436506588,-0.07128578929679082,-0.1487419757717735,0.049832558128950093
-0.25847986930029432,0.43383224194243608,0.17587544204000002,1.6812939668589162,-0.22872950060734731,-0.44518980545929898,-0.03722099218808636,-0.07130341755974359,-0.14880351292533578,0.24941789649641152
-0.25843353290304899,0.43379362827806495,0.17595581202000002,1.6812939668589162,-0.22859286410758187,-0.44530122336299538,-0.03723468130436792,-0.07133127297865718,-0.1488783974693866,0.34776416400418103
-0.25835630557430672,0.43370867821644848,0.17603229313000002,1.6812939668589162,-0.22859286410758187,-0.44530122336299538,-0.037242462634929745,-0.07135037719736491,-0.14895422738442915,0.45379361408671415
-0.25826363277981607,0.43358511449046089,0.17611395940000002,1.6810842769154317,-0.22859286410758187,-0.44538290210313591,-0.037249837350558444,-0.07136532634544233,-0.1490380393094941,0.55461685152578966
-0.25816323725245116,0.43347699623022173,0.17618525535000001,1.6810842769154317,-0.22859286410758187,-0.44538290210313591,-0.03725336256950103,-0.07137866411486594,-0.14911179543667558,0.69132392454133085
-0.25802422806071507,0.43332254157273725,0.17627469936000001,1.680874586971947,-0.22859286410758187,-0.44546458084327645,-0.037256160854214716,-0.07139209262255186,-0.14920630734719498,0.69098595905764415
-0.25790838706760172,0.43319125511387541,0.17635118047000001,1.6804552070849783,-0.22859286410758187,-0.4451378658827142,-0.03725897207923259,-0.0714032275695421,-0.14928717764141958,0.81445937481385178
-0.25776937787586568,0.43300590952489404,0.17644710593000001,1.6804552070849783,-0.22859286410758187,-0.44521954462285473,-0.03726378903224563,-0.07141496051807235,-0.14938934582678448,0.74774680936011151
-0.25764581414987808,0.43283600940166111,0.17652877220000002,1.6804552070849783,-0.22872950060734731,-0.4450264479790178,-0.03726606702693959,-0.07142305932060743,-0.1494773736440422,0.8385973850669538
-0.25749908222526785,0.43266610927842813,0.17661303105000001,1.6800358271980091,-0.22886613710711273,-0.44491503007532135,-0.037265460322534416,-0.07143143658941688,-0.1495689236427787,0.8733303007795975
-0.25734462756778331,0.43247304095657252,0.17670895651000001,1.6800358271980091,-0.22872950060734731,-0.44469973301845556,-0.03726927717222855,-0.07144188011005481,-0.1496722326251341,0.86223814136989629
-0.25722106384179577,0.43227224990184271,0.17678154875000002,1.6800358271980091,-0.22872950060734731,-0.44453637553817443,-0.03727119939971151,-0.0714413220731305,-0.14975445311226157,0.96944398911163143
-0.25706660918431123,0.43206373611423865,0.1768787705,1.6800358271980091,-0.22900277360687818,-0.4441501822505004,-0.037271814695680715,-0.07144985932495161,-0.14986000795512391,0.94362460501276435
-0.2569275999925752,0.43186294505950878,0.17695654790000001,1.6798261372545245,-0.22900277360687818,-0.44398682477021928,-0.037272576558062556,-0.07145101683458344,-0.14994756453823382,0.99190499474374516
-0.25675769986934227,0.4317084904020243,0.17704728820000001,1.67961644731104,-0.22913941010664365,-0.44379372812638229,-0.037269587471133556,-0.07146473095759603,-0.15004447162921894,1.0286330686313272
-0.25661096794473198,0.43150769934729449,0.17713932479000002,1.6791970674240708,-0.22913941010664365,-0.44338533442567951,-0.03727243024587419,-0.07147139956549711,-0.15014505068047967,0.99502307815458524
-0.2564565132872475,0.43129918555969043,0.17721969477000002,1.6791970674240708,-0.22913941010664365,-0.44330365568553898,-0.03727153753238086,-0.07147274182804575,-0.15023584028267234,1.0489342744670238
-0.25632522682838571,0.43110611723783482,0.17731043507000002,1.6791970674240708,-0.22913941010664365,-0.44289526198483609,-0.03727621098767248,-0.07148077595271116,-0.15033382248421776,1.0670467520551785
-0.25614760397227854,0.43090532618310495,0.17740247166000001,1.6791970674240708,-0.22941268310617452,-0.44234571121688104,-0.03727184259231044,-0.07148812222063274,-0.1504352251297372,1.026679872262674
-0.25599314931479406,0.43070453512837514,0.1774880268,1.6787776875371021,-0.22941268310617452,-0.44234571121688104,-0.037271925410697314,-0.07149194011214098,-0.1505304440839501,1.0812617907473305
-0.25584641739018377,0.43050374407364528,0.17756969307000001,1.6787776875371021,-0.22927604660640907,-0.44221209290015578,-0.0372734935169589,-0.07149488429006742,-0.15062159183711699,1.1240961901231601
-0.25568423999982509,0.43029523028604122,0.17764876676000002,1.6787776875371021,-0.22927604660640907,-0.44155866297903124,-0.03727101007188802,-0.07149551600199282,-0.15071158396278178,1.2032095722491523
-0.2555375080752148,0.43011760742993405,0.17772784045000001,1.6787776875371021,-0.22927604660640907,-0.44155866297903124,-0.037270271120133716,-0.07150091273290893,-0.1507988734361594,1.2475546865164635
-0.25539849888347876,0.42997859823819801,0.17779524753000001,1.6785679975936174,-0.22954931960593997,-0.44141750591177897,-0.037264811180995734,-0.07150702838141514,-0.1508731438255679,1.4036701168387729
-0.25526721242461692,0.42980869811496508,0.17784709913000002,1.6783583076501329,-0.22954931960593997,-0.44100911221107619,-0.037259972350913315,-0.07150183979149967,-0.15093558213332822,1.6263740858426114
-0.25512820323288088,0.42963879799173216,0.17789635815000002,1.677938927763164,-0.22954931960593997,-0.44068239725051395,-0.03725335801634111,-0.07149516067688177,-0.1509962171480514,1.810706952206701
-0.25500463950689328,0.42945345240275073,0.17794302459000003,1.677938927763164,-0.22954931960593997,-0.44068239725051395,-0.03724874453132264,-0.07148576684772438,-0.15105469625210682,2.0925789981388001
-0.25489652124665418,0.42927582954664362,0.17799098732000002,1.677938927763164,-0.22954931960593997,-0.44051903977023288,-0.03724660965252083,-0.07147809618432197,-0.15111320947938128,2.3165364602089729
-0.2547497893220439,0.42909820669053644,0.17803765376000003,1.677938927763164,-0.22954931960593997,-0.4403556822899517,-0.03723832873386871,-0.07146986845483139,-0.15117202342406838,2.5532847540805554
