arm_position_x,arm_position_y,arm_position_z,wrench
0.014464977262687917,-0.02987020509536424,-0.15237177876282348,-0.12563358235068506
0.01447016582801886,-0.029883795375848468,-0.15243495503654864,0.084907671757197295
0.014477924704102398,-0.029893765525199872,-0.1525118635469056,0.23037266588990946
0.014486508502738079,-0.02990939373068421,-0.15259687120466475,0.31949416959661059
0.014487813838607585,-0.029918414840537724,-0.1526810911120503,0.4064310883429666
0.014495149332670284,-0.02993109350104588,-0.15277740811312066,0.43608758402387537
0.01449948250234042,-0.029942712687297576,-0.15286758411659146,0.45480420133397448
0.014505293011799661,-0.02995188445516312,-0.1529607521455937,0.48250968997057264
0.014510060124450708,-0.029964419443780595,-0.15305480681640088,0.53847885873177925
0.014514469422482728,-0.029970701582241445,-0.15314601908047792,0.58168281017823664
0.014518941804165126,-0.029981011598297105,-0.15324970182394823,0.55818296204419982
0.014521621979307878,-0.029987842580998753,-0.15333566264605977,0.65186781435870611
0.014524940842456152,-0.029995747812098596,-0.15343992312087146,0.56061573106025375
0.014532656958174694,-0.030006468599756562,-0.1535394763601674,0.59890360858478375
0.014536317509484298,-0.030016278561930836,-0.15364730980228217,0.55215171401384278
0.014540457284028148,-0.030021172379606803,-0.15373616043910235,0.59034466267519103
0.014540848487977704,-0.030025642942465694,-0.15383593841426396,0.64228015852845532
0.014544962371996685,-0.03003392507453816,-0.15393618515384339,0.61203325059271263
0.014546703715976682,-0.030038608621659548,-0.15403723699725577,0.60466545367662738
0.014548696042360691,-0.03004614184929846,-0.15412854329860798,0.62627783679531457
0.014548360089529505,-0.030048055913589944,-0.1542210436173256,0.69366329229301649
0.014549290626382445,-0.030054426713399564,-0.1543140002351172,0.70809037957408827
0.014550378274017967,-0.030056613333788527,-0.15440896210859378,0.77160023415251366
0.014549253004960346,-0.030059207641979883,-0.15449356073460946,0.87948408568484748
0.014549314236716302,-0.030059570790040933,-0.1545664249595309,1.0109971659503783
0.014553303093446844,-0.03006041519830933,-0.15464171507353408,1.1540644975008154
0.014550802337337052,-0.030061522237725687,-0.1547252819763763,1.2551585127253206
0.014550301921076085,-0.030061876353012735,-0.15480482673813836,1.3610926483910735
0.01455103647659645,-0.030062216486824507,-0.15488437524426849,1.5503467696827062
0.01455133697493443,-0.030061804669178207,-0.15496001175591084,1.6678998383438908
0.014548823258501205,-0.03006039754023679,-0.15503103687660166,1.8371361798007062
0.014549383308942194,-0.030059246581332303,-0.15510944075901997,1.9795641365831897
0.014547011897911622,-0.030058302608784653,-0.1551827736745032,2.1100674990275787
0.014545702993868809,-0.030059508901147367,-0.1552543812497864,2.2941257449570749
0.014544387500732154,-0.030058294572661844,-0.15532633815684166,2.4376922888257062
0.0145431902743554,-0.03005731224701713,-0.15539956316904652,2.5991295596592399
