x-position,y-position,z-position,wrench
0.05590576323732271,0.09317729007926534,-0.14741281948717036,-0.87174377207469189
0.05590293553661622,0.0931831124818061,-0.1474414791344642,-0.49766881804027374
0.055904793997210274,0.09319530531802897,-0.14748942125996212,-0.22329895289057827
0.05590738116498722,0.09320617926404029,-0.14755562587338258,-0.08103768717051521
0.05590743797196973,0.09321440738396676,-0.14762492088635723,0.040788117431205972
0.055906868627540934,0.09322505972527576,-0.1477059945363445,0.14429424474472469
0.055908671746372145,0.09323740816538813,-0.1477924608037072,0.18381431368694112
0.05591054625139725,0.0932501564869473,-0.14788346211698927,0.25517836539094102
0.055907177817593356,0.09325383322658491,-0.1479676723694907,0.32442666293629824
0.05590932738060301,0.09326229481846544,-0.14806285001797603,0.32054385470195768
0.055912323744108955,0.09327049611037917,-0.1481534995101098,0.41058181155234347
0.055910683215621655,0.09327548370338772,-0.14824214778588007,0.45691234342515225
0.0559127070457803,0.09327989877079185,-0.14833665422348216,0.43325849493400326
0.05591037801090624,0.09328253981064007,-0.14843389702062063,0.48280377659016943
0.05591334222069949,0.09329159749855884,-0.14853794720241734,0.44917735839285822
0.05591087189206348,0.09329718884435109,-0.14863174293106948,0.42668824277633033
0.055909807449867614,0.09330650775581417,-0.14872586447584532,0.48808966591782277
0.05590826606428081,0.09331015520104011,-0.1488188882017076,0.52142168901831165
0.05590872212959412,0.09331204259518071,-0.14891706130049603,0.53396839036796728
0.05590774890750098,0.09331612341791634,-0.14902239942626158,0.48569003578079384
0.055906479251726496,0.09331583842145061,-0.1491161176001082,0.52283724800668663
0.05590220226509253,0.09331854670635495,-0.14920265336820562,0.59856329790199758
0.055899357889168354,0.09331841155758622,-0.14927918650475766,0.73602685375183807
0.05590063939395519,0.09331815307770497,-0.14936385884171324,0.78978631168754121
0.05589534601524437,0.0933179670922876,-0.14944084345410613,0.93077202813775239
0.05588881324108384,0.09331535930432833,-0.14951865114882645,1.0493421340228255
0.05588580553890968,0.09331324293687417,-0.14959528481257653,1.1692696992690601
0.05587854125288883,0.09331116929005973,-0.14967139728719295,1.338116341898874
0.05587323787960606,0.09330790802326058,-0.1497463659208775,1.481059654469522
0.05587288791292925,0.09330643587182626,-0.1498268308165643,1.5725718332767964
0.055867806152212277,0.09330247230062004,-0.14990578969591087,1.6693250466629379
0.05586336737740543,0.09329789679706342,-0.14998647242962393,1.7921193538937414
0.055857404600324234,0.09329155506975371,-0.15006399955225988,1.9173001745595755
0.0558520703072967,0.09328808887579576,-0.15014542473603887,2.0180038026392415
0.055849108301608635,0.09328356861951846,-0.1502270674502052,2.1341903654689798
0.05584166455455182,0.0932768038467652,-0.1503032881469378,2.2745105838155686
0.05583867580786975,0.09327012951354452,-0.15038417733411472,2.3888647543285075
0.05583528321606028,0.09325816885471543,-0.15046847385649698,2.4996977051240594
0.05582866372100585,0.0932514893517222,-0.15055386973511406,2.5493598609217765
