arm_position_x,arm_position_y,arm_position_z,wrench
-0.04379365523886265,-0.06105827914839916,-0.15284642987841301,0.0942200683771105
-0.043789990506649015,-0.06107084824897172,-0.15290167428734827,0.33241109266238078
-0.04380166271517085,-0.061090160717123115,-0.15296969485730938,0.48169242828309239
-0.04381171968692249,-0.06110300093840763,-0.15304544958909766,0.58193157984975385
-0.043819700012005296,-0.061121081384194004,-0.15312692492530539,0.71379007054468513
-0.04382405116767205,-0.061136061321209065,-0.15321789298205196,0.73556744726621048
-0.04382318296638414,-0.061140088853158206,-0.15329594715997535,0.83563579976403668
-0.04382776686772579,-0.06115224419894584,-0.15339229529830228,0.8701313315455288
-0.04383189162190837,-0.06116164122923638,-0.15347831898669967,0.94656445129421107
-0.043835514928959596,-0.061172399249819646,-0.15357981585667863,0.90582679902229346
-0.043835684027433985,-0.06118114021609919,-0.15366144406106977,1.0144590852920827
-0.043836101619169336,-0.061187364797588226,-0.15375698541066873,1.0324821871425114
-0.04383851192121185,-0.061192918132251355,-0.15385943174469568,1.042898222120247
-0.04384188289582288,-0.061204805611544066,-0.15396051918569553,1.0164279559352838
-0.04384109056603981,-0.06120696403648035,-0.1540478947528049,1.0527489395990748
-0.0438453047643516,-0.06121416512690675,-0.1541477025556449,1.0651043996515044
-0.0438454842161097,-0.0612176016778867,-0.15425158518645696,1.0147086143498065
-0.04384725511668624,-0.06122474047653181,-0.15435209312204826,1.0325115397275078
-0.04384690298593951,-0.06122860816074894,-0.154445839010843,1.0634284419946329
-0.043846161554434195,-0.061232127641638,-0.15454270746823096,1.0777194166831972
-0.043842978209967576,-0.061234858334403335,-0.15463156435221964,1.1397669062255587
-0.043841479360493284,-0.061237882295115925,-0.15472593981484256,1.1972900045968422
-0.043842705051970195,-0.06124120113227818,-0.1548165339837523,1.2326630464465231
-0.04384016357163009,-0.06124587061508372,-0.1549119754471482,1.22568816894201
-0.04383243366796167,-0.06124622668492842,-0.15499472649220744,1.3670234048634327
-0.043827651011100255,-0.06124179991086637,-0.15506987743516334,1.5138642266035565
-0.04382502739690858,-0.06124243873534567,-0.15514817250556287,1.6332602818883293
-0.04381726219306397,-0.061241987865284994,-0.15522257846358392,1.7655388326186443
-0.04381382269331777,-0.06123920110611478,-0.15529811671220115,1.9246332970130926
-0.043806786466274616,-0.06123626517972299,-0.15537039816410544,2.0321955998228378
-0.04380230675941182,-0.0612320654729433,-0.15544280319835632,2.2241311189473643
-0.04379656263119049,-0.06122736163565453,-0.15551539884064683,2.3734683874980398
-0.043792344311910925,-0.061223575575199966,-0.15558863442606263,2.5729665606166168
