arm_position_x,arm_position_y,arm_position_z,wrench
0.01111176723683765,-0.011509719987618046,-0.15144237748979214,0.11864881276763103
0.011112708211881574,-0.011518724260672636,-0.1515146193525405,0.28235659841779798
0.011119963644620067,-0.011522352407944907,-0.1515932301435854,0.39114083529615251
0.011128488688590904,-0.011529807006170586,-0.15168719273820855,0.42992722265102967
0.011131060474041155,-0.011535379655570666,-0.15178043157664384,0.46924421926248366
0.011138217440571349,-0.011541461645050552,-0.1518719918898526,0.50019394042015053
0.011142912574032474,-0.011549188995253742,-0.1519623042129806,0.59097008937792839
0.011145888160088683,-0.011553404297202285,-0.15206083033818882,0.6219209372553588
0.011151395095164001,-0.01155955857525143,-0.1521616304445782,0.56610172327981889
0.011158116238587723,-0.0115647392068434,-0.15226129984450384,0.59822046699752274
0.011162030408115418,-0.011571982229568826,-0.15235692000867548,0.6022990134447106
0.011164977760017111,-0.011577059987110665,-0.15245538230184008,0.61106510548209303
0.011167718083638962,-0.011581939029748632,-0.1525512677536179,0.60519425642854197
0.011170854354412686,-0.011587509708963238,-0.15265228541943748,0.61504887598200908
0.011172339269688887,-0.011592079221514565,-0.15274819203612908,0.64314024206722087
0.011173417318451312,-0.011595266601229021,-0.1528534510013503,0.63888385205557974
0.011173776704454751,-0.01159894779232908,-0.1529496004982389,0.60731555976728469
0.01117381264454282,-0.011604701515211858,-0.15304170579203955,0.68791761603153989
0.011174555150386222,-0.011608766156945456,-0.15314301130414443,0.69624082195411119
0.011177267602532522,-0.011613524768959875,-0.15323779062602738,0.69445332260343184
0.011176814466837267,-0.01161639365419314,-0.153339273286469,0.68283105765567242
0.011174844736223929,-0.01162252776292172,-0.1534367083284281,0.72209647436192215
0.011176234185316908,-0.011626087542976676,-0.1535314864848183,0.7456741391114422
0.011176073382757291,-0.011629350081774934,-0.15362239572915481,0.80385247217726064
0.011177255728861099,-0.011631515920105199,-0.15371468703418284,0.84423582404746089
0.0111772130515829,-0.011636078752094934,-0.1537912450266874,0.99396889237486297
0.011179654644924772,-0.011638355087876029,-0.15386909867691861,1.1258180912299398
0.01117973112556392,-0.011639338712358461,-0.15394610561354685,1.254221957585822
0.011180774438512724,-0.011641412453490733,-0.15402146896766591,1.405785806541866
0.011179233896175058,-0.01164328795530648,-0.15409442782708788,1.5633271086556444
0.011179282236189504,-0.011644053457626388,-0.15417256838196144,1.703147674179722
0.011177827982429799,-0.011646321158935127,-0.15424679398142047,1.8421887677702857
0.011176075658631174,-0.011646796450236575,-0.15431726603918275,2.0461005804874355
0.011174224452142745,-0.01164567250293974,-0.15438656210376633,2.2415867071757223
0.011173340321637023,-0.011648541205074256,-0.15445287992205362,2.3898455619481478
0.01117544098484005,-0.011650395256928526,-0.15452576151693886,2.5794360000129943
