joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.1956520577487579,0.61455215540398112,0.10009432864000001,-0.48775236287027157,-0.079834960401058197,0.070193082094192505,0.37288028001785278,-0.69767168785744216,-0.59518859297825866,-0.0646802217453662,0.04478057955514655,-0.04802737272445105
1.1952326778617888,0.61447047666384058,0.070085215140000004,-0.48772147193877469,-0.062743350863456726,0.08142843097448349,0.39482104778289795,-0.69765624239169377,-0.59518859297825866,-0.04436473823867737,0.03071705832317276,-0.03099664129875437
1.3315311411267297,0.38217306786445393,0.070288732670000006,-0.28710804006504459,-0.066194780170917511,0.093976885080337524,0.39483457803726196,-0.70901638244967802,-0.66459993485910229,-0.04828837786944573,0.018791058819042333,-0.03423865233570854
1.3430640880183784,0.3693252260565959,0.099899885140000005,-0.27968649377291482,-0.084195293486118317,0.090217128396034241,0.37229108810424805,-0.69743228313834127,-0.65735820037153392,-0.07062494678442922,0.026466842036402552,-0.052109817108449544
1.3434834679053476,0.36864959572244249,0.12990640606000001,-0.27950887091680771,-0.10338980704545975,0.085271492600440979,0.34992790222167969,-0.69754040139858042,-0.65763147337106487,-0.09272900745677624,0.034727518428783806,-0.07064409569266872
1.3434834679053476,0.3685457165692731,0.15990514924000002,-0.27943936632093969,-0.1221921443939209,0.080563090741634369,0.3276202380657196,-0.6975944605287,-0.65790474637059571,-0.11482602218362206,0.04299369512487125,-0.08917104569440672
1.3439028477923167,0.36798150413881614,0.18988315178000001,-0.27942392085519119,-0.14119639992713928,0.075855672359466553,0.30523815751075745,-0.6975790150629515,-0.65831465586989213,-0.13691282371448651,0.05125737223593829,-0.10767577691968416
1.3434834679053476,0.36798150413881614,0.21988837641000003,-0.27938530719082011,-0.16017019748687744,0.071157239377498627,0.28275281190872192,-0.6975867377958257,-0.65831465586989213,-0.15901691729383366,0.05952732829983995,-0.126205097786549
1.5093482132016063,0.1059564679498573,0.22006467185000003,-0.073226953113396803,-0.16789166629314423,0.11472577601671219,0.28774082660675049,-0.69844396114486462,-0.68646177482157278,-0.16522683250571146,0.015827928342573006,-0.13121181961296932
1.5122838724103895,0.10176823595110751,0.19007370641000002,-0.070740233127896512,-0.14767850935459137,0.11372087150812149,0.30955594778060913,-0.69788020164504627,-0.68523204632368384,-0.14241004003779886,0.013166632104501396,-0.11193095082604063
1.5122838724103895,0.10138958141396071,0.16006848178000002,-0.070585778470412017,-0.12734641134738922,0.11293095350265503,0.33114606142044067,-0.697802974316304,-0.68536868282344932,-0.1194857666766201,0.011022376066359354,-0.09268868258451322
1.5124935623538742,0.1010628664533984,0.13006844231,-0.070485382943047098,-0.10714284330606461,0.11117083579301834,0.35295000672340393,-0.69778752885055562,-0.68536868282344932,-0.09655717300681005,0.008893078543978718,-0.07345975730718515
1.5124935623538742,0.10101092687681373,0.10008914348,-0.070454492011550199,-0.086861476302146912,0.10992548614740372,0.37473940849304199,-0.69777208338480712,-0.68550531932321479,-0.0736430544895442,0.0067787963296636064,-0.05424301350141233
1.5124935623538742,0.10084756939653261,0.070087807720000006,-0.070400432881430636,-0.066589824855327606,0.10853388905525208,0.3964158296585083,-0.69777208338480712,-0.68550531932321479,-0.05071092688324999,0.004663388950502444,-0.03501486616349947
1.675212958497865,-0.15181534469888663,0.07002299322000001,0.1239266944326807,-0.06596074253320694,0.12165345996618271,0.40025189518928528,-0.69706159196037842,-0.68236267982860965,-0.05038871509584909,-0.008193508039647461,-0.03474513833429319
1.686326525502545,-0.16904243595657042,0.099894699980000015,0.13764999075017767,-0.086499527096748352,0.12955765426158905,0.3805985152721405,-0.69723149208361146,-0.68126958783048608,-0.0729647813914744,-0.013190536540219542,-0.053686602951298595
1.6871652852764829,-0.16954004714794085,0.12988566542000002,0.13786622727065595,-0.10732488334178925,0.13675142824649811,0.36053916811943054,-0.69729327394660523,-0.68085967833118977,-0.09573088954078261,-0.01733635105201421,-0.07276875588700532
1.6871652852764829,-0.1700598587523402,0.15987403828000002,0.13795117733227241,-0.12761873006820679,0.14439743757247925,0.34039938449859619,-0.69731644214522792,-0.68072304183142429,-0.11849788809721523,-0.021470264547861162,-0.09184566783261855
1.6867459053895137,-0.17014153749248073,0.18987537404000002,0.13802068192814043,-0.14826031029224396,0.15181507170200348,0.32016730308532715,-0.69731644214522792,-0.68072304183142429,-0.14127662095583995,-0.02560587578602564,-0.11092716440404009
1.6871652852764829,-0.17014153749248073,0.21986504319000003,0.13806701832538579,-0.16879832744598389,0.15898168087005615,0.30013221502304077,-0.69732416487810212,-0.68072304183142429,-0.16404471876807433,-0.02974389020948035,-0.1300025861271515
1.8471587121551749,-0.42543485847107326,0.21980541385000002,0.34448022258765848,-0.1630655825138092,0.19994886219501495,0.31853523850440979,-0.69547070898828822,-0.64410445989428633,-0.15580955452647408,-0.0728217718746046,-0.12318648450773212
1.8503040613074428,-0.43118210944446861,0.19006592867000002,0.3466039741280702,-0.14346839487552643,0.18729819357395172,0.3363640308380127,-0.69661367345367342,-0.64396782339452086,-0.13408719976324213,-0.06315625846534867,-0.1053204995034909
1.8503040613074428,-0.43110043070432807,0.16008274097000003,0.34679704244992582,-0.12335745245218277,0.17387011647224426,0.35428702831268311,-0.6966600098509188,-0.64396782339452086,-0.11244597681946486,-0.05299836006973256,-0.08722427922301478
1.8503040613074428,-0.43110043070432807,0.13008270150000001,0.34690516071016497,-0.10343828797340393,0.16088339686393738,0.3718542754650116,-0.69669090078241569,-0.64396782339452086,-0.09080033477638548,-0.042814156945438775,-0.06912037330559075
1.8503040613074428,-0.43134546692474973,0.10008914348,0.34700555623752988,-0.083373010158538818,0.14828966557979584,0.3893621563911438,-0.69669090078241569,-0.64396782339452086,-0.06916394580793918,-0.03262539441815231,-0.05101848104786287
1.8503040613074428,-0.43134546692474973,0.070086511430000012,0.34705961536764945,-0.063188955187797546,0.13528209924697876,0.40709191560745239,-0.69669862351528988,-0.64396782339452086,-0.04752312537180086,-0.022425213823472918,-0.03291346090932706
1.6739548188369582,-0.38900538917615929,0.068729295800000006,0.36669852506680239,-0.043714877218008041,0.13668230175971985,0.3978477418422699,-0.2812464858135082,-0.27108681553463382,-0.05609802218514477,-0.022426289617876752,-0.013683750952488555
1.6890524947678438,-0.36467609738639106,0.10001266237000001,0.34865822107261396,-0.059539880603551865,0.15087354183197021,0.37382850050926208,-0.33702006263115758,-0.31194112896450055,-0.0833649664052491,-0.03210715512609867,-0.02626905384846084
1.6880040450504212,-0.36775056618672874,0.12987010994000001,0.34876633933285306,-0.070575699210166931,0.16556589305400848,0.3510613739490509,-0.33232464104362908,-0.31057476396684613,-0.11000850074850346,-0.042316765880256395,-0.035044331430311965
1.6880040450504212,-0.36752773037933589,0.15988570489000001,0.34878950753147575,-0.082211457192897797,0.18104429543018341,0.32774576544761658,-0.33235553197512602,-0.31084803696637703,-0.13667117474619828,-0.0525774800758526,-0.04424836506958376
1.6880040450504212,-0.36752773037933589,0.18986889259000003,0.34882039846297264,-0.093303382396697998,0.19631694257259369,0.30480891466140747,-0.33237097744087446,-0.31084803696637703,-0.1633044064407527,-0.06282975162445371,-0.05344375945484448
1.6880040450504212,-0.36752773037933589,0.21986374690000002,0.34881267573009844,-0.10477926582098007,0.2110588401556015,0.28217965364456177,-0.33236325470800021,-0.31084803696637703,-0.189951238175255,-0.07308002935147033,-0.06263986742035473
1.6190160536440124,-0.15958249790423548,0.21992985769000001,0.1408472021601066,-0.10699182003736496,0.17114299535751343,0.26195010542869568,-0.33272622315308875,-0.3325732404290821,-0.20021076479961114,-0.03003271641537663,-0.0660470653879522
1.6185966737570436,-0.15895880714666688,0.19008407673000002,0.14059235197525721,-0.095543749630451202,0.16134338080883026,0.28739571571350098,-0.33254087756410738,-0.33243660392931662,-0.17229801204212541,-0.025795591176163552,-0.056366898046075316
1.6185966737570436,-0.15863963093663164,0.16007625952000001,0.14053057011226341,-0.083876870572566986,0.15183424949645996,0.31311076879501343,-0.33251770936548469,-0.33202669443002025,-0.14421630937544316,-0.02158135612461517,-0.04666855061400622
1.6190160536440124,-0.15842433387976579,0.13007622005000002,0.14047651098214384,-0.071941480040550232,0.1430826336145401,0.33851265907287598,-0.33250226389973625,-0.33189005793025483,-0.11614034126062095,-0.017374049519979725,-0.036972214368540375
1.6185966737570436,-0.15842433387976579,0.10009432864000001,0.14043017458489848,-0.06054084375500679,0.13320177793502808,0.36429396271705627,-0.33250226389973625,-0.33189005793025483,-0.08808047613737162,-0.013170745362935233,-0.02728254671893636
1.6185966737570436,-0.15834265513962523,0.070086511430000012,0.14043017458489848,-0.049008946865797043,0.12404836714267731,0.39005127549171448,-0.33250226389973625,-0.33189005793025483,-0.059995401764654885,-0.008970688310920008,-0.01758423697199797
1.5475117829157896,0.059146045280215304,0.070016511770000012,-0.065550556636417637,-0.049484506249427795,0.11062245070934296,0.38619515299797058,-0.33255632302985583,-0.33366633242720556,-0.06040264493462896,0.004197157848969798,-0.017709570851296853
1.5466730231418517,0.062153497002914282,0.099912848040000016,-0.067226389670124356,-0.06065816804766655,0.11411862075328827,0.35900670289993286,-0.33248681843398781,-0.33434951492603276,-0.08859237996825972,0.006313436135648363,-0.027432004798279955
1.5470924030288207,0.06250241237650539,0.12989344316000001,-0.067365398861860395,-0.071918025612831116,0.11765959113836288,0.33161786198616028,-0.33247909570111361,-0.33407624192650193,-0.11686613744127458,0.00834330901349997,-0.03719719015296107
1.5466730231418517,0.062695509020342322,0.15989607521000002,-0.067450348923476872,-0.083110779523849487,0.12105607986450195,0.30444863438606262,-0.33247137296823936,-0.33421287842626729,-0.1451608498798452,0.010377237228119333,-0.046964701275668735
1.5470924030288207,0.062636030693230649,0.18986630001000002,-0.067504408053596435,-0.094463177025318146,0.1243370920419693,0.2772061824798584,-0.33247909570111361,-0.33393960542673645,-0.17342449883153377,0.01240593013585975,-0.056727642633256206
1.5466730231418517,0.062992484817348732,0.21986115432000003,-0.067535298985093334,-0.10555879026651382,0.12818291783332825,0.24976176023483276,-0.33247909570111361,-0.33407624192650193,-0.20171165918258332,0.014437096231748546,-0.06649379227603901
1.476426892074536,0.28184461253668464,0.21990004302000002,-0.27631165950687875,-0.10079238563776016,0.084043934941291809,0.2460666298866272,-0.33220880005051573,-0.32560477894104456,-0.19451974065168137,0.05835167101292955,-0.06404186166516916
1.4760075121875669,0.28244610288122446,0.19006333609000001,-0.27648928236298592,-0.090315535664558411,0.086652964353561401,0.27358859777450562,-0.33229375011213219,-0.32574141544081003,-0.16737081271301835,0.05024428138477661,-0.05469043979333533
1.476426892074536,0.28269113910164617,0.16006329662000002,-0.27653561876023125,-0.079940073192119598,0.089478097856044769,0.30122426152229309,-0.33230919557788063,-0.32574141544081003,-0.14008676196366768,0.04206041666446079,-0.04527738878503456
1.476426892074536,0.28285449658192729,0.13007751634,-0.27655878695885394,-0.069673016667366028,0.091789916157722473,0.32903695106506348,-0.33231691831075488,-0.32574141544081003,-0.11281735359220252,0.03387619888444644,-0.035867603130169755
1.4760075121875669,0.28304759322576428,0.10007099542000002,-0.27657423242460238,-0.059439197182655334,0.094450376927852631,0.35680761933326721,-0.33232464104362908,-0.32587805194057545,-0.08552941634162158,0.025685457928869268,-0.02644983288438386
1.4760075121875669,0.28277281784178676,0.07009299288000001,-0.27657423242460238,-0.04874049499630928,0.097518377006053925,0.38433244824409485,-0.33231691831075488,-0.32574141544081003,-0.05826868356582448,0.0174995096583599,-0.01704234829761634
1.4137295989726633,0.49721642644288067,0.069999660000000005,-0.48421535121387677,-0.046951327472925186,0.084228493273258209,0.38549450039863586,-0.32745931933286765,-0.29814084248819106,-0.053541866399947846,0.02974336460429161,-0.01539898418102838
1.4103745598769108,0.50092254058986618,0.099927107230000006,-0.48497217903555073,-0.056138206273317337,0.075819000601768494,0.35866689682006836,-0.33185355433830138,-0.3012834819827962,-0.07847970321747097,0.043745019376496566,-0.024223982961966945
1.4103745598769108,0.50086306226275457,0.12992066525000001,-0.48511118822728683,-0.065395183861255646,0.067064523696899414,0.33173638582229614,-0.33178404974243336,-0.3010102089832653,-0.10356159773663767,0.057742733776541884,-0.0328615252278041
1.4103745598769108,0.50086306226275457,0.15991163069000003,-0.4851729700902806,-0.074568763375282288,0.058270584791898727,0.30485782027244568,-0.33176860427668492,-0.3010102089832653,-0.1286418208658297,0.0717361695891866,-0.04149983905504817
1.4107939397638798,0.50102641974303563,0.18989352210000002,-0.48523475195327437,-0.083576962351799011,0.049739133566617966,0.27793565392494202,-0.33176860427668492,-0.3010102089832653,-0.1537128644683523,0.08572766287291421,-0.05013657404648806
1.4103745598769108,0.50104862015606444,0.21987930238000003,-0.48529653381626819,-0.092760995030403137,0.040737193077802658,0.25104948878288269,-0.33176088154381073,-0.30073693598373441,-0.17878489719322418,0.09972623125577049,-0.058774974346925676
1.3545970349100274,0.7137740643443411,0.21989485786000001,-0.69471388116661426,-0.082277685403823853,0.00043559222831390798,0.26338335871696472,-0.33018544403746891,-0.26261535254917656,-0.15529642740706065,0.13679825896867942,-0.05078521359830406
1.3529195153621512,0.71452425050666024,0.19007370641000002,-0.69476021756385953,-0.075119823217391968,0.014504228718578815,0.28835934400558472,-0.33139019036584794,-0.26343517154776919,-0.13356411566990448,0.11771713360457103,-0.04350928359796679
1.3529195153621512,0.71452425050666024,0.16007366694000003,-0.69479883122823072,-0.067681767046451569,0.028947655111551285,0.31332689523696899,-0.33142880403021907,-0.26343517154776919,-0.11176684444829615,0.09851551946100767,-0.03601418623462024
1.3529195153621512,0.71430141469926745,0.13007233118,-0.69479883122823072,-0.060224071145057678,0.043369673192501068,0.33825689554214478,-0.33143652676309326,-0.26316189854823829,-0.08997441129363079,0.07930766775614999,-0.02851826807072455
1.3529195153621512,0.71446477217954851,0.10008914348,-0.6948297221597276,-0.052748575806617737,0.05758398026227951,0.36325535178184509,-0.33145197222884171,-0.26316189854823829,-0.06819333644824431,0.06011362263095998,-0.021023985528799773
1.3529195153621512,0.71446477217954851,0.070087807720000006,-0.6948297221597276,-0.045288097113370895,0.072153106331825256,0.38820961117744446,-0.33146741769459021,-0.26316189854823829,-0.04640162791938712,0.04090504332052255,-0.01352529077255242
1.6332749698009603,0.6956713512371886,0.069851882940000012,-0.70078394920575471,-0.026848312467336655,0.072237133979797363,0.38585805892944336,0.09294309014129197,0.058480421899608517,-0.048229129552329913,0.040865905698268944,0.0039625966245986745
1.5894497716126947,0.70162084730256913,0.099908959170000006,-0.69702297829600735,-0.030112093314528465,0.059191074222326279,0.35924467444419861,0.027778670148585562,0.025141115956841039,-0.0715954786258011,0.05996443833324037,0.0017613802514710075
1.5934338805389006,0.69784100900452228,0.12991936896,-0.69684535543990023,-0.029235750436782837,0.045207563787698746,0.33281028270721436,0.033748342660361107,0.026370844454730008,-0.0945946823277242,0.07921324050713466,0.0029539854966019264
1.5932241905954163,0.69800436648480346,0.15990903811000001,-0.69680674177552904,-0.028763493523001671,0.031843297183513641,0.30636921525001526,0.033678838064493087,0.026370844454730008,-0.11758380136507579,0.09845616393829462,0.003722026902992996
1.5932241905954163,0.69818992437811334,0.18989352210000002,-0.69679129630978065,-0.028319835662841797,0.018170047551393509,0.27998551726341248,0.033678838064493087,0.026644117454260888,-0.14056746620274033,0.11769728094738766,0.004493980649420136
1.5932241905954163,0.69827160311825387,0.21989745044000003,-0.69679129630978065,-0.027990562841296196,0.0046750311739742756,0.25348988175392151,0.033678838064493087,0.026644117454260888,-0.16356451726173046,0.13695269321494044,0.005268872144169263
1.5871431822343647,0.49733899150260541,0.21993893172000001,-0.48806127218524059,-0.029658902436494827,0.046080805361270905,0.23919248580932617,0.033678838064493087,0.037165127936199804,-0.18841452623580987,0.10008721654740521,0.006010437379154945
1.5871431822343647,0.49677477907214851,0.19007889157000002,-0.48800721305512101,-0.029992159456014633,0.053727909922599792,0.26772063970565796,0.033655669865870416,0.036755218436903478,-0.16206060171637413,0.08607656253656507,0.005123658656410511
1.5875625621213338,0.49655948201528272,0.16005681517000001,-0.48797632212362407,-0.030211539939045906,0.061412181705236435,0.29641613364219666,0.033647947132996188,0.036618581937138045,-0.13556034273398798,0.0719960518843708,0.004230284866499049
1.5871431822343647,0.49631444579486095,0.13007492376000002,-0.48796859939074988,-0.029944064095616341,0.069663852453231812,0.32511237263679504,0.033655669865870416,0.036618581937138045,-0.10909336629232512,0.05793829731220919,0.003340132921925482
1.5871431822343647,0.49606940957443924,0.10006581026000001,-0.48792998572637875,-0.029953734949231148,0.077488407492637634,0.35365065932273865,0.033632501667247738,0.036618581937138045,-0.08260351967024651,0.04386575987242048,0.0024462495259034074
1.5871431822343647,0.49604720916141049,0.070068363370000011,-0.4879145402606303,-0.030090708285570145,0.085243590176105499,0.38242316246032715,0.033632501667247738,0.036345308937607158,-0.05612213474421917,0.029802045738953953,0.0015576671611661173
1.5806427939863446,0.28935434826407369,0.070051511600000005,-0.27881382495812745,-0.029913963750004768,0.098349660634994507,0.38133159279823303,0.033686560797367308,0.040307767430804928,-0.06106683725458588,0.017492020840891298,0.001691276406847788
1.5802234140993754,0.28902763330351144,0.099912848040000016,-0.27880610222525326,-0.03015412762761116,0.096642173826694489,0.35171902179718018,0.033640224400121967,0.040307767430804928,-0.08975904846402508,0.025709586858131756,0.0026541248689298524
1.5806427939863446,0.28867117917939333,0.12991807267000002,-0.27880610222525326,-0.030458401888608932,0.095039300620555878,0.32209712266921997,0.033640224400121967,0.040444403930570375,-0.11858920535497176,0.03396751795264217,0.0036232083109159507
1.5802234140993754,0.28867117917939333,0.15992070472000003,-0.27879065675950482,-0.030743243172764778,0.09331897646188736,0.29240283370018005,0.033632501667247738,0.040444403930570375,-0.14741640754659402,0.04222180667148089,0.00459229270835054
1.5802234140993754,0.28867117917939333,0.18989092952000003,-0.27879837949237901,-0.031112439930438995,0.091489754617214203,0.26281601190567017,0.033601610735750839,0.040444403930570375,-0.1762141498509706,0.05047123286528024,0.005555854881569806
1.5802234140993754,0.28850782169911221,0.21988578383000001,-0.27879837949237901,-0.031258635222911835,0.090053990483283997,0.2330968827009201,0.033601610735750839,0.040444403930570375,-0.2050344958147466,0.05872594145321345,0.006524735542274545
1.5730939560209016,0.079855502715506399,0.21993374656000003,-0.069991128039096726,-0.032936777919530869,0.13470348715782166,0.23581807315349579,0.033593888002876618,0.041400859428928453,-0.21279578695959903,0.014927375004713615,0.006775292303552906
1.5730939560209016,0.079395169438218852,0.19008148415000001,-0.069937068908977162,-0.032465972006320953,0.12968365848064423,0.26517149806022644,0.033593888002876618,0.041264222929163021,-0.1830341307245255,0.012829678780096785,0.0057762398602808195
1.5735133359078708,0.07931349069807829,0.16007237065000002,-0.069929346176102941,-0.031838297843933105,0.12511080503463745,0.29453709721565247,0.03358616527000239,0.041264222929163021,-0.15311538796233418,0.010731503857185028,0.004769481365159735
1.5735133359078708,0.079038715314100783,0.13007233118,-0.069890732511731807,-0.031090287491679192,0.12125014513731003,0.32377433776855469,0.033593888002876618,0.041400859428928453,-0.12320585368823014,0.008630460338025843,0.003764156361474268
1.5733036459643863,0.079202072794381864,0.10008266203000001,-0.069852118847360686,-0.030226811766624451,0.11702404171228409,0.35306438803672791,0.033593888002876618,0.041400859428928453,-0.09330654878722307,0.006532373254799557,0.002759234282825372
1.5735133359078708,0.07896457532448721,0.070077437400000012,-0.069844396114486465,-0.029701750725507736,0.11205378919839859,0.38264217972755432,0.033593888002876618,0.040990949929632134,-0.06339145401135371,0.004437628489309972,0.001757511018918258
1.5659644979424279,-0.1303185573286621,0.070043733860000013,0.13862305509232994,-0.029004884883761406,0.1251215785741806,0.38640430569648743,0.033547551605631269,0.040717676930101254,-0.06290344371992419,-0.008781427300161829,0.0017401942851637798
1.5659644979424279,-0.13054139313605495,0.09990507030000001,0.13868483695532374,-0.030271857976913452,0.13531458377838135,0.35893446207046509,0.033562997071379719,0.040990949929632134,-0.09246089323091446,-0.012912770270580078,0.002731684871180315
1.5657548079989436,-0.13070475061633607,0.12989603574000003,0.13870028242107219,-0.031110517680644989,0.14604517817497253,0.33114808797836304,0.033562997071379719,0.040990949929632134,-0.12214691438816203,-0.017060598112535005,0.003728520554726622
1.5657548079989436,-0.13062307187619548,0.15988700118000002,0.13872345061969488,-0.032161381095647812,0.1564154177904129,0.30327123403549194,0.033562997071379719,0.040990949929632134,-0.15183265461429774,-0.021210439192960128,0.0047253464185974215
1.5657548079989436,-0.13034829649221796,0.18986759630000002,0.13872345061969488,-0.033384591341018677,0.16700863838195801,0.27555090188980103,0.033555274338505497,0.040854313429866694,-0.181508578710398,-0.025356015920018227,0.005721682473586777
1.5657548079989436,-0.13057113229961079,0.21986115432000003,0.1387311733525691,-0.034399475902318954,0.17752458155155182,0.24799299240112305,0.033562997071379719,0.041127586429397574,-0.21119698911451767,-0.02950501442326178,0.006717515161588324
1.5588350398639541,-0.33857714427406693,0.21993763543000003,0.34739169288124111,-0.03581574559211731,0.2173561304807663,0.26834064722061157,0.033547551605631269,0.040990949929632134,-0.20057883280147001,-0.07266494433672595,0.006359128733616303
1.5588350398639541,-0.33897799922424277,0.19008537302000003,0.34748436567573182,-0.034161671996116638,0.20143438875675201,0.29316917061805725,0.033539828872757048,0.040581040430335814,-0.1725198729984926,-0.06251795591962675,0.00541975803872707
1.5588350398639541,-0.3390596779643833,0.16007496323000001,0.34751525660722871,-0.03282388299703598,0.1853238046169281,0.31807050108909607,0.033555274338505497,0.040581040430335814,-0.14431726647515514,-0.05230296672951835,0.004475620247634254
1.5588350398639541,-0.33930471418480496,0.13007881263000001,0.34755387027159984,-0.031509906053543091,0.16886503994464874,0.34319576621055603,0.033547551605631269,0.040581040430335814,-0.11612847611471186,-0.04209198797504811,0.0035283810824375808
1.5588350398639541,-0.33930471418480501,0.10009043977000001,0.34762337486746786,-0.029968883842229843,0.15298639237880707,0.36789810657501221,0.033555274338505497,0.040581040430335814,-0.08794674378228004,-0.031884198405700934,0.0025831743541778356
1.5588350398639541,-0.3390818783774121,0.070086511430000012,0.3476388203332163,-0.028779651969671249,0.13721479475498199,0.39303579926490784,0.033555274338505497,0.040307767430804928,-0.05975303292143809,-0.021663964201617848,0.0016391537171757667
1.4066001408941895,-0.37997410018626343,0.070646508710000014,0.33998559205485984,-0.0066535095684230328,0.13533729314804077,0.39671516418457031,0.45687687683912198,0.4192007812803713,-0.05503629437639704,-0.021698983194557094,0.022982409994682082
1.4279885151296108,-0.37012372997585141,0.099813033710000013,0.34858099374387169,-0.0019774502143263817,0.15219080448150635,0.37284490466117859,0.39392888118131802,0.37657019335355385,-0.08155158616435769,-0.032101931179636584,0.03031066686127877
1.4267303754687037,-0.37254518469361686,0.12990510977,0.34817168890153777,0.0071451710537075996,0.16797402501106262,0.34977492690086365,0.39928845779602984,0.37943955984862809,-0.10745982561983439,-0.04233695167163731,0.04172315624620113
1.4267303754687037,-0.37221093098252755,0.15989866779,0.34809446157279555,0.015794310718774796,0.18458423018455505,0.32610300183296204,0.39924212139878446,0.37902965034933184,-0.13344211530031405,-0.05255897053497437,0.05268312764282602
1.4267303754687037,-0.37221093098252755,0.18985981856000003,0.34808673883992131,0.024800673127174377,0.20074634253978729,0.30307349562644958,0.3992498441316587,0.37902965034933184,-0.15939132779923412,-0.06277750543404004,0.06363265489731322
1.4267303754687037,-0.37221093098252755,0.21986115432000003,0.34808673883992131,0.033591955900192261,0.21696378290653229,0.27999415993690491,0.3992498441316587,0.37902965034933184,-0.1853753772642069,-0.07301085493837974,0.07459567814403373
1.511235422692967,-0.16523949849765607,0.21995189462000003,0.14094759768747153,0.038570839911699295,0.17705191671848297,0.26022130250930786,0.40009162201494919,0.38804765933385083,-0.19534013541204934,-0.030093125250682452,0.07887856035608035
1.5118644925234206,-0.16310831250347449,0.19007889157000002,0.14050740191364072,0.028925172984600067,0.16646523773670197,0.28574562072753906,0.39972865356986065,0.38763774983455457,-0.16813443988339918,-0.025814784219583747,0.06730536490482016
1.5118644925234206,-0.16264797922618698,0.16006848178000002,0.1403992836534016,0.019340813159942627,0.155535489320755,0.31159818172454834,0.39969003990548951,0.38777438633431999,-0.14076662939618784,-0.02159570612953377,0.055735482152520256
1.5118644925234206,-0.16264797922618696,0.13008399779000002,0.1403375017904078,0.0098341498523950577,0.14480367302894592,0.33773049712181091,0.39965914897399263,0.38777438633431999,-0.11341964257745853,-0.017392314980736175,0.044179153418365265
1.5118644925234206,-0.16248462174590583,0.10008395832000001,0.14029116539316244,7.0671325374860317e-05,0.13380745053291321,0.36380496621131897,0.39964370350824413,0.38777438633431999,-0.08605658359240353,-0.013191837965574068,0.032619569528719354
1.5118644925234206,-0.16254410007301751,0.070086511430000012,0.14028344266028822,-0.0095427660271525383,0.12302627414464951,0.38991460204124451,0.39963598077536994,0.38804765933385083,-0.058694710133176814,-0.008996883194747547,0.021059509830528438
1.598466439182529,0.058952734010028832,0.070016511770000012,-0.063867000869836696,-0.0096774715930223465,0.11065251380205154,0.38598287105560303,0.39982904909722555,0.39187348132728322,-0.059100009111337275,0.004106013585447431,0.021203834489052692
1.600773028560859,0.063979953823213004,0.099918033200000006,-0.067249557868747034,0.00051471363985911012,0.11443594843149185,0.35867038369178772,0.39969776263836371,0.39091702582892512,-0.08657135085254276,0.0063354863486865445,0.03280891050558361
