x-position,y-position,z-position,wrench
0.02912605239326056,-0.06315192152830047,-0.15890474511927255,0.0068890551675948875
0.029132608396307484,-0.06316000881542387,-0.15895834144477677,0.21522438246195894
0.029140622415553007,-0.06317795876933224,-0.1590259194002481,0.39192917904804081
0.029148693068776512,-0.06318981807146397,-0.15910082566388617,0.52819155949636742
0.02915766412311678,-0.06320575813694954,-0.1591933009150735,0.57227147468842565
0.029165828804458456,-0.06321854328586589,-0.15928196438502265,0.59316620378588403
0.02917094482386372,-0.06323193086633692,-0.15936766517885947,0.72531148628475628
0.029176580358352803,-0.06324108464864882,-0.15945681067894557,0.78435622335087818
0.029187735037019356,-0.0632473936356728,-0.15955455579410105,0.74449840934119194
0.029189949886061498,-0.06325743381511992,-0.15965200339156346,0.76637143443867817
0.02919663867383704,-0.06325929609881517,-0.1597464335436923,0.74248245719015149
0.029197997693725032,-0.06326552933997273,-0.15983987636038202,0.82404788144767593
0.02920200269305551,-0.06326874901471946,-0.15992717592548522,0.88804304137193946
0.0292030645575845,-0.06327209365313193,-0.16001919863404804,0.92413317006207119
0.029204139720977528,-0.06328056939061104,-0.1601245113894501,0.90966916131540898
0.02920800531363241,-0.06328434691484629,-0.16021159681675054,0.93948134814997142
0.029206753926108216,-0.06328915883994829,-0.16031169862318842,0.96126307680417522
0.029210994125861874,-0.06329253169345245,-0.16040734299342135,0.9993925141687614
0.029212418929184306,-0.06329666444428644,-0.16050177963922646,1.0249212877869687
0.0292143725040821,-0.06330044265071566,-0.16059907885164537,1.0501586315863858
0.0292156671024831,-0.06330577574788633,-0.16069305163831868,1.0562080850977926
0.02921637182013211,-0.06331294516809263,-0.16079770481691,1.028181888571464
0.029220025202842236,-0.06331223252308461,-0.160891010790262,1.0382801114371221
0.02922011018640948,-0.06331000320528846,-0.16096533209356037,1.1880670472716519
0.029223791039718113,-0.06331115435539227,-0.16105223437040847,1.2776423260051366
0.029220420180229842,-0.06330914931785123,-0.1611355563257275,1.3929666928434388
0.029217505125904056,-0.0633063722375213,-0.1612146324169807,1.4958313816017479
0.029215251441723482,-0.06330557950739348,-0.16129748182868708,1.6019203270487343
0.029213092086436264,-0.06330243057768932,-0.16137417074310534,1.7344181492476141
0.02921148050231147,-0.06329785901210831,-0.1614472962395611,1.8619411264532333
0.029206573015214114,-0.06329419879093838,-0.16152303526889739,2.0460849430119792
0.029205109417883828,-0.06329370719683163,-0.1615973446192812,2.1565601884244154
0.02920007821479016,-0.06329127085748029,-0.16167261268189798,2.2989101260013745
0.02919912220375742,-0.0632869520553264,-0.16174222870675414,2.4960094305978542
0.029192767902469444,-0.06328146788364897,-0.1618175023763112,2.6348457562566985
