x-position,y-position,z-position,wrench
0.052477164331146436,-0.04014144583115109,-0.15880927257040253,-0.091673139526697894
0.052484723534617916,-0.0401499049519488,-0.1588621918939731,0.16119130867427542
0.05249299283637465,-0.040167241044924216,-0.15893608796874836,0.31433340191721532
0.05250377340648115,-0.04017944826600445,-0.15902208681382127,0.38757815327336342
0.05251048623146818,-0.04019433281414774,-0.1591161756669294,0.39729426089728992
0.052513832995488556,-0.04020680549887104,-0.15920034431310298,0.47292154620464311
0.052519167855677625,-0.04021748984633845,-0.15929494480140657,0.49367799444893012
0.05252361734398627,-0.040226973456425716,-0.15938651351381955,0.51987578263492418
0.052523113961379014,-0.04023703598103329,-0.15947956288857404,0.56850740895355101
0.05252402637686448,-0.04024449295419068,-0.15957320463761684,0.57500809711928413
0.05252264011880428,-0.04025275311390704,-0.15966458770524622,0.62039717125937455
0.05252461967794527,-0.0402605828558687,-0.1597539700106477,0.71386453984637233
0.05252172424753113,-0.040268002207012286,-0.15984844696414718,0.72840996620700271
0.05252478132059748,-0.04027430780153686,-0.15994866227023136,0.70019846173279232
0.0525270917073456,-0.040283021511299075,-0.1600475134956933,0.71672623934806057
0.05252573354058762,-0.04028889989484968,-0.1601348399647516,0.83252676519894608
0.05252456624532844,-0.04029575766411308,-0.1602390860203949,0.78084528315489332
0.05252542327054658,-0.04029960200594397,-0.160329800803934,0.78981303382306534
0.052529333489271246,-0.04030381804340385,-0.1604326260382976,0.78089893594254012
0.052525682723532474,-0.04030365369778542,-0.1605183932076123,0.864702314642392
0.052527180158275594,-0.040305762347668035,-0.1605952937845283,1.000174729728186
0.052521922919582756,-0.040304241776196154,-0.1606758996865604,1.1604694468349182
0.052519743732476414,-0.04030591499934199,-0.1607578998797144,1.2624554611567091
0.05252002332393801,-0.04030698799371457,-0.1608396457781065,1.3260465199836062
0.05251499496476113,-0.04030644141438205,-0.1609213130246099,1.4033415995720553
0.052510779519172615,-0.04030527218496018,-0.16099766222331569,1.562167643698446
0.05250861517127953,-0.040303790712503805,-0.16107241688413762,1.7511240686154885
0.05250392921700118,-0.040303190153113656,-0.16115116221732131,1.8321497372852644
0.05249124570266506,-0.04030210665335944,-0.16122742479238658,2.0060959537929981
0.0524839383003697,-0.040301000112573766,-0.1612991322702643,2.1384806364925888
0.0524814756162648,-0.040300916197545396,-0.1613732042922332,2.323964866803371
0.05248074843320864,-0.04030097774254662,-0.16144807089718466,2.4641570047152928
0.05247544163683398,-0.04030043059812538,-0.16152136754003843,2.5872000091684439
