arm_position_x,arm_position_y,arm_position_z,wrench
-0.05992381317326504,-0.039586713873003956,-0.15480776791817774,0.2503319655734762
-0.05992490091271426,-0.03959450678604778,-0.15486107301657015,0.50978576135101428
-0.05993527120274076,-0.039609338008511366,-0.15492993462807744,0.66695876546851063
-0.059947213279466983,-0.0396183494478064,-0.1550030114145612,0.83584758368277945
-0.0599565122443444,-0.039630050656444635,-0.15508356314552021,0.92409221415485354
-0.059956500665506916,-0.039642109901543376,-0.15517428003374212,0.95981960234607466
-0.05996038332755197,-0.039647374547898136,-0.1552590398029644,1.0497194492203765
-0.05995939688602459,-0.039657456170732165,-0.15534824791991447,1.1316301229571544
-0.05996112652942451,-0.03966577384498131,-0.15544113474907023,1.0995114567052566
-0.05995885608113875,-0.03967385868373462,-0.1555341878126532,1.1903841513844673
-0.059958260976241136,-0.03968272010165339,-0.1556178222424002,1.2520311273909623
-0.05996080306046965,-0.03969247244298273,-0.15572285594632435,1.2440143162738206
-0.05996134916202308,-0.039697349914145905,-0.15581324123475992,1.3195261702146468
-0.05996524641949034,-0.03970313039202756,-0.15591874755133162,1.2417464059544394
-0.059966373193472304,-0.03971263982341186,-0.1560172245379872,1.3163614305402001
-0.05996918373056214,-0.039717472749543875,-0.15610624712518292,1.3065938726203743
-0.05996744076016597,-0.039723377525788375,-0.15620815340004257,1.3276219737000368
-0.05997176775898831,-0.03972877658620283,-0.15631498203151617,1.2564123171453498
-0.059973086947707394,-0.039732986020659444,-0.1564146972110064,1.2741442821864402
-0.059968724351760976,-0.039738647869049924,-0.15651050558558113,1.2883186383704219
-0.059974133170196973,-0.03974448770304942,-0.15661060569015395,1.3032931491729784
-0.05997452965793998,-0.039750118954912685,-0.15670458070405616,1.3373601954675853
-0.05997166814152322,-0.03975516465695017,-0.15679423794116662,1.3909170682233742
-0.05997409899881208,-0.03976284274173333,-0.15689688047549932,1.381366639710951
-0.05996920141075674,-0.03976199038244831,-0.1569887916251707,1.4121195924271386
-0.05996915456932833,-0.039768151787362815,-0.15708513849431144,1.4209837654108246
-0.059973298065531026,-0.039774780243131976,-0.15718926950011575,1.4059449089976526
-0.059973259123184026,-0.0397774273659018,-0.1572831659187617,1.4317026532659978
-0.05997032053111968,-0.039776918499863693,-0.15736992671341407,1.5109953107259502
-0.059969361906905334,-0.03977746501909518,-0.15745518883302337,1.5739806844148239
-0.05996422442618727,-0.039776041268069405,-0.15752590116379994,1.7583804733703734
-0.05995764007133119,-0.03977537452270226,-0.1576074165567023,1.887590692205499
-0.05994624825505289,-0.03977454855115632,-0.15768034018620047,2.0522661085598175
-0.05993870271868477,-0.03977528038673531,-0.15775615065663504,2.1818475368095158
-0.059933232010608295,-0.03977573659620093,-0.1578264834811895,2.3790611477699377
-0.059932097349180154,-0.03977117809253674,-0.1579016539966729,2.528283679805075
