z-position,wrench
-0.18964160545279465,-0.52551016706692799
-0.18967433684141535,-0.1763675245566399
-0.18974413765334783,-0.0045190233009258923
-0.1898143248274199,0.16480036390900776
-0.18989114875465324,0.27396012927319413
-0.18997146901297074,0.36170881852213005
-0.19006884331618862,0.38754916669456313
-0.19016309763808648,0.36893843338612342
-0.19025071998872917,0.42836039247857427
-0.19033754601305142,0.48253214051365839
-0.19043221337770797,0.50555298009327521
-0.19052619306877464,0.52378111087901713
-0.19061652278176672,0.54611918509316293
-0.19070197925921387,0.66231422495361636
-0.19080069807295932,0.66312553241359551
-0.190895898901329,0.66901772158049377
-0.19098003148710654,0.76711815299800901
-0.19108836546197736,0.66963720572480157
-0.19118330206109613,0.71671293249335699
-0.19128295968093303,0.7226693418551674
-0.1913754646320056,0.73958324640882478
-0.19145002336810052,0.88323222388925537
-0.19151866481391924,1.0553986419557959
-0.19158560136441177,1.2623915308132792
-0.191652537867749,1.4405409702331724
-0.19172000367274464,1.6463531549538262
-0.19178747537764623,1.8269798663486523
-0.1918588414806761,2.057333555672793
-0.19192845433429148,2.2008703394124973
-0.1919998267434758,2.4243407904339853
-0.19207064732500642,2.5721149634783878
-0.19213540064488052,2.8000344099794989
-0.19219907066422068,3.0144126661315958
