arm_position_x,arm_position_y,arm_position_z,wrench
-0.03578683748331909,0.09457432837195084,-0.1848442128241427,-0.42066203503250527
-0.035784077920816205,0.0945853660751184,-0.18487456035823777,-0.046585877000525508
-0.03579322244122223,0.094602494598452,-0.1849332309796763,0.16866421508321164
-0.03580491413496818,0.09462106009540629,-0.18500568587343486,0.23991369189790213
-0.03581312601678818,0.0946337743321189,-0.185083281912099,0.3447930176208146
-0.03582523980314855,0.09465201116943997,-0.18516639897240794,0.38105314774958465
-0.03582772732403748,0.09466528058207435,-0.1852521980944924,0.44691669028267494
-0.03583592827270313,0.09467853050438056,-0.18533689782339952,0.50890140687570695
-0.0358475391728565,0.09469404907622629,-0.1854409292948172,0.4647594290703938
-0.035857247540766905,0.09470867946188267,-0.1855334846747487,0.46965748200425367
-0.03586077619806212,0.09471864476928155,-0.18562346487529047,0.48552749408459689
-0.03586516552995689,0.09472944394328739,-0.18571899171596548,0.51425981766068052
-0.03587259434629387,0.09473933396944977,-0.18581610318992733,0.5006863118080831
-0.03587458088397658,0.09474221578993865,-0.18590725761917562,0.54848394500578868
-0.035878713810032915,0.09474738467882639,-0.18600296646437858,0.5492295835867238
-0.035879840663770333,0.09474933774566273,-0.18609031410675553,0.63731996994228357
-0.03588251091597102,0.09475448274633151,-0.1861789206513872,0.66453395016937533
-0.035885560941127624,0.09476423004461672,-0.18627691014174041,0.6643397436911902
-0.03588879707623255,0.09477339221683365,-0.1863675385726815,0.70044199681598107
-0.03589163031209447,0.09477348191757307,-0.18645718566671812,0.78577546900033945
-0.035894847520104536,0.09477820985793955,-0.1865488183839906,0.80714537595728142
-0.03589671339477836,0.09478081750516426,-0.18664744262677124,0.79627246949964292
-0.035899185920659354,0.09478784554931685,-0.1867367953947966,0.82549391761983393
-0.035897844893559815,0.09478241018161003,-0.1868047037990356,1.011956376363355
-0.0358952241512097,0.09477546884048266,-0.18687532553793587,1.196017267818033
-0.03589111915379516,0.09476852453390297,-0.18694451411043825,1.3687408084371746
-0.035888161281532494,0.09475951266376134,-0.18701328368816728,1.525411925102135
-0.03588366237519174,0.0947484322872361,-0.1870819131239771,1.7034665509663125
-0.035879293098206505,0.09474085030940543,-0.18714997464945535,1.9041595048141695
-0.03587752422269884,0.09473111941674521,-0.1872264574142714,2.0349057886521837
-0.03587376359212553,0.09471408341122427,-0.18729769164035825,2.2025033372796599
-0.03587323464253463,0.0946960557381915,-0.1873776361253987,2.3524913242186649
-0.03586926979301567,0.09468453749376457,-0.18744927751661572,2.5214921571074789
