x-position,y-position,z-position,wrench
0.05791797417285902,-0.07354266435779289,-0.1945807200301348,-0.39433125176770012
0.05792183989104781,-0.07355116043434498,-0.19461951005581216,-0.093310607096646306
0.05793161592235853,-0.0735668852214937,-0.19468257612805173,0.043291842134077219
0.05793868544503471,-0.07358380240464901,-0.194753187762415,0.21818888125084573
0.05794768286707887,-0.0736038573991014,-0.19483892612111903,0.24798116923233698
0.05795938048758386,-0.07362057555289955,-0.19492011167360784,0.29793848698812397
0.057966069336671304,-0.07363018915717168,-0.19500296283287177,0.39933539722722305
0.05797521416170216,-0.07364826438317751,-0.1950955233063921,0.42177013167614119
0.05798210078077365,-0.07366369759999186,-0.1951829309276827,0.44335455608505664
0.05799254147981823,-0.07367621344220837,-0.19528406394370967,0.45985125852549114
0.05799376862469752,-0.0736874634474193,-0.19537291388906905,0.45799033325505267
0.05800176829074854,-0.07370177408141958,-0.19546903012937644,0.45351283373859508
0.058006174402610716,-0.07371361575788081,-0.1955642638193432,0.47474191621484768
0.05800892140416524,-0.07372067068754207,-0.19565460067781804,0.47494138295185229
0.05801357864469166,-0.07373467370631515,-0.19575612258656142,0.49564991410030074
0.05801496328915874,-0.07374471041303914,-0.19584716654705053,0.52238656259803784
0.05802256081097268,-0.07375560902373557,-0.19593965460255452,0.55632946817737639
0.05802335686731729,-0.07376189770293166,-0.19603334053676014,0.53859749113331867
0.058027338452731024,-0.0737700426911252,-0.1961289916603037,0.57136370314173524
0.05802933904596115,-0.07377702571683878,-0.1962263583734166,0.64588400015516834
0.05802871951947675,-0.07378267374745172,-0.19632068441927905,0.60161595072639162
0.058031425606542175,-0.07378348482369518,-0.19640040382165866,0.6919267912241569
0.058026646686340964,-0.07377425894197616,-0.19646167648781274,0.93935553867412858
0.058024194204266674,-0.0737687431256373,-0.19651942657500182,1.1833287808881996
0.05802032573577018,-0.07376698665446406,-0.19658336083501818,1.3684608175179402
0.05801660817827003,-0.07376390679455888,-0.19664380111914098,1.5761620932502458
0.05801342918747617,-0.07376031880173173,-0.1967035324871832,1.8094523971377519
0.058010466379394804,-0.07375246525768238,-0.19676516212252673,2.0275179451086216
0.05800287254138616,-0.07374677364417245,-0.1968269730259246,2.2388962674583412
0.05799471037831624,-0.0737420654434439,-0.19688931158187223,2.4563682839926382
0.05798438062805402,-0.07373417361030159,-0.19695273931682336,2.6663439886705276
