x-position,y-position,z-position,wrench
0.09176501923563371,-0.06288204439918137,-0.1939201281544111,-0.73688335656532322
0.09176373532947045,-0.0628874109277531,-0.19395485583130803,-0.41906343377516941
0.0917713033670206,-0.0628968552639464,-0.19400050780913503,-0.16244312857055332
0.091779006386611,-0.06291104896010391,-0.19407085611084973,-0.041417388638352828
0.09178659707675213,-0.06292632469354825,-0.1941459775787431,0.070311240404299563
0.09179024060820819,-0.06293600049970957,-0.19422238003217304,0.18979661543985382
0.0917975895231679,-0.06295125872267422,-0.19430806979032736,0.20267804513870316
0.09180355322026264,-0.06296345406532014,-0.194393005335885,0.24269706301854441
0.091808481342859,-0.06298030603997745,-0.1944828899570767,0.30249978574912872
0.09181530472678517,-0.06299202434369106,-0.1945666604012376,0.39003011478275723
0.09181415656278669,-0.06300409535467848,-0.19465438291836873,0.42271623049727741
0.09182136913825217,-0.0630127252807886,-0.1947458317221338,0.45220454472751814
0.09183047049373853,-0.06302694923445923,-0.19483815015667358,0.46646041879847278
0.09183631895254454,-0.06303986063897792,-0.19493273205471534,0.49272242744952721
0.09184010440128584,-0.06304721382283614,-0.1950246948600938,0.52062542248212917
0.09184015484848686,-0.06306046728405305,-0.1951239631513281,0.48395288744541159
0.0918461283565395,-0.06307013063932043,-0.19521951275103291,0.49509476519321266
0.09185194977196898,-0.06308241978297566,-0.19531934433972922,0.4739316891169601
0.09185495968476826,-0.0630886147756091,-0.19541856985616587,0.49274591327738521
0.09185706369320566,-0.0630977506267866,-0.19550772139406922,0.53764128644590925
0.09185923536565606,-0.06310702893602158,-0.1956117045017226,0.48823655872261362
0.09185909945485839,-0.063113637247712,-0.19569972251006196,0.55624209166458105
0.09185962866937658,-0.0631177124073204,-0.19577779667492454,0.62945842325428936
0.09185708225847083,-0.06311279700264022,-0.1958375192028941,0.8484067315320617
0.09185037495304121,-0.06311013989865082,-0.19589967804294794,1.0662942940833315
0.09184358291995534,-0.06310842719256382,-0.19595917097137583,1.3121112529568379
0.09183871795090175,-0.06310259070022427,-0.19601908213649338,1.4975376975541708
0.09183498607487056,-0.06310134945085705,-0.19607905467311756,1.6658603604655671
0.09183124346633635,-0.06309866192024302,-0.19613980882183227,1.9048226484571666
0.09182427414735594,-0.06309357917432687,-0.19620161579916245,2.1137721773845333
0.09181604035937349,-0.06308812375196703,-0.19626087733327194,2.3298871868110709
0.09180358265968311,-0.0630820651437271,-0.19632677115391203,2.5305196354674266
