joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.089668651402620786,0.38102419454848885,0.20325567942000003,1.536817595798079,0.091956364342141425,-0.37842076880988029,0.01552040824188342,-0.07317919546227865,-0.18194035012800022,-0.29365739962678256
0.089660928669746551,0.38100874908274041,0.20329327183000001,1.5370272857415634,0.091956364342141425,-0.37842076880988029,0.015522229102867642,-0.07319019144149408,-0.18197641761701805,0.079892291814848207
0.089676374135495007,0.38095468995262083,0.20337234552000003,1.536817595798079,0.091956364342141425,-0.37842076880988029,0.015531968363922902,-0.07320988066189349,-0.18205316293213292,0.16070409744559003
0.089653205936872329,0.38092379902112394,0.20345141921000001,1.536817595798079,0.091683091342610532,-0.3781979330024875,0.015537012221572128,-0.07323364074061423,-0.18212890653982314,0.25857255888197
0.089653205936872329,0.38086201715813012,0.20353049290000003,1.536817595798079,0.091683091342610532,-0.3781979330024875,0.015543989995351089,-0.07325174065550291,-0.18220652542650195,0.38915648050154777
0.089637760471123887,0.38077706709651366,0.20362512207000003,1.536817595798079,0.091683091342610532,-0.3781979330024875,0.015549597338279748,-0.07327137372516777,-0.18230046144479142,0.36535275054288258
0.089614592272501209,0.38067667156914875,0.20371067721000002,1.536817595798079,0.091819727842375992,-0.37830935090618389,0.015551897605450903,-0.07328478927992708,-0.1823872490766177,0.43867153470728359
0.089606869539626988,0.3805608305760354,0.20379752864000003,1.5372369756850481,0.091819727842375992,-0.37814599342590277,0.015558464883656354,-0.07329551963371822,-0.18247626804732484,0.48139348100943646
0.089575978608130088,0.38046815778154469,0.20388567636000002,1.5372369756850481,0.091683091342610532,-0.37803457552220632,0.01556200074469095,-0.07331128509563525,-0.18256503938165716,0.54232133059588239
0.089537364943758968,0.38036003952130554,0.20398160182000002,1.5372369756850481,0.091683091342610532,-0.37803457552220632,0.015563624670312732,-0.0733270871370869,-0.182662246691858,0.5828452482985621
0.089498751279387848,0.38023647579531794,0.20406974954000001,1.5372369756850481,0.091546454842845099,-0.37792315761850992,0.015565940662914394,-0.07333715309211136,-0.18275340481131291,0.60274397040444427
0.089452414882142492,0.38010518933645615,0.20417215645000003,1.5372369756850481,0.091546454842845099,-0.37792315761850992,0.01556682825849655,-0.07335106725950225,-0.1828584315548309,0.55445101160704435
0.08940607848489715,0.37997390287759431,0.20424734127000002,1.5372369756850481,0.091409818343079666,-0.37781173971481352,0.015566692798077795,-0.07335486225873471,-0.18293829595408814,0.62645753213550071
0.089359742087651808,0.37981172548723563,0.20434974818000001,1.5372369756850481,0.091409818343079666,-0.37781173971481352,0.015567765516012614,-0.07336305248984881,-0.18304559314359983,0.59157265557483762
0.089305682957532231,0.37966499356262534,0.20444567364000002,1.5372369756850481,0.091409818343079666,-0.37764838223453234,0.015566776552776228,-0.07337164692470478,-0.1831458938334182,0.56558334932204368
0.089251623827412654,0.37951053890514086,0.20454159910000003,1.5374466656285326,0.091136545343548772,-0.37726218894685837,0.015568314523471205,-0.07337863896398573,-0.18324685012481073,0.56422010442892712
0.089189841964418856,0.37935608424765638,0.20462974682000001,1.5374466656285326,0.091136545343548772,-0.37726218894685837,0.015565296075978334,-0.07338287586097628,-0.1833406533912381,0.58122671198240983
0.089151228300047736,0.3792016295901719,0.20472437599000001,1.5374466656285326,0.091136545343548772,-0.37726218894685837,0.015567052538500983,-0.07338948498770563,-0.1834400991626038,0.5993243390996803
