joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.39883281655645059,0.22018283697701499,0.20676992161000002,1.662421871945309,-0.38463174683971485,-0.23409623247718409,-0.07248338866984258,-0.043899507143169876,-0.18075624372814117,-0.16334667985030749
-0.39873242102908568,0.22015966877839233,0.20679973628000001,1.662421871945309,-0.38463174683971485,-0.23409623247718409,-0.0724769321090223,-0.04390150684903534,-0.18079126975855747,0.19214049860207455
-0.3986860846318403,0.2201519460455181,0.20685806933000003,1.662421871945309,-0.38463174683971485,-0.23409623247718409,-0.07249078503887825,-0.0439127413001836,-0.18084740106021227,0.41169263627942132
-0.39855479817297851,0.2201519460455181,0.20693843931000003,1.662421871945309,-0.38463174683971485,-0.23409623247718409,-0.0724974790826456,-0.04393029203989588,-0.18092919978657915,0.45732756209984216
-0.39840806624836822,0.22012877784689541,0.20702010558000003,1.6620024920583398,-0.38463174683971485,-0.23409623247718409,-0.07250224314351632,-0.04394221730139821,-0.18101456525942622,0.53871365776757707
-0.39826133432375799,0.22010560964827275,0.20710047556000002,1.6620024920583398,-0.38476838333948032,-0.23398481457348769,-0.07250524974498315,-0.04395524797130339,-0.1810984371942351,0.63765343731054147
-0.39809915693339926,0.22005927325102739,0.20719121586000003,1.6620024920583398,-0.38476838333948032,-0.23398481457348769,-0.07251099662721655,-0.04396601744196956,-0.18119369822588655,0.62848860126902528
-0.39793697954304053,0.22002065958665629,0.20727806729000003,1.6620024920583398,-0.38476838333948032,-0.23398481457348769,-0.0725151127925159,-0.043977437549840126,-0.18128515551138633,0.68278200673706169
-0.39777480215268179,0.21998204592228515,0.20736491872000001,1.6620024920583398,-0.38476838333948032,-0.23398481457348769,-0.07251920165376288,-0.043988851046523725,-0.18137661997675936,0.71734960238749135
-0.39758945656370043,0.21992798679216558,0.20745565902000002,1.6615831121713711,-0.38476838333948032,-0.23398481457348769,-0.07252079198917183,-0.04399669618312087,-0.18147423487641684,0.70082992954022405
-0.39741183370759325,0.21990481859354291,0.20753602900000001,1.6615831121713711,-0.38449511033994943,-0.23412597164073992,-0.07252179466100162,-0.04400970008301154,-0.1815603683930434,0.77992801576386428
-0.39724193358436033,0.21985075946342333,0.20762547301000003,1.6615831121713711,-0.38449511033994943,-0.23412597164073992,-0.07252563740113205,-0.0440186385811117,-0.18165537490120348,0.76420607527631867
-0.39705658799537896,0.21980442306617801,0.20771880589000002,1.6615831121713711,-0.38449511033994943,-0.23412597164073992,-0.0725279794845706,-0.0440299264387039,-0.18175469608390948,0.7858771102551978
-0.39687124240639754,0.21974264120318421,0.20780436103000002,1.6613734222278864,-0.38449511033994943,-0.23412597164073992,-0.07252761695889037,-0.04403579121130243,-0.18184782067961805,0.80038101141737283
-0.39669361955029037,0.21968858207306463,0.20789121246000003,1.6613734222278864,-0.38463174683971485,-0.23401455373704352,-0.07252774182042923,-0.044044136115723644,-0.18194108011750096,0.83346821847159014
-0.396508273961309,0.21964224567581928,0.20797676760000003,1.6613734222278864,-0.38463174683971485,-0.23401455373704352,-0.07252705400923036,-0.044053702277696415,-0.18203342358908853,0.90965122593207903
-0.39630748290657919,0.21958046381282548,0.20806232274000003,1.6609540423409173,-0.38463174683971485,-0.23401455373704352,-0.07252378533433855,-0.04405884130640458,-0.18212785869052042,0.92311990719478221
-0.39612213731759777,0.21951868194983168,0.20814787788000003,1.6609540423409173,-0.38435847384018396,-0.23431906828457691,-0.07252578287114811,-0.044065362270887976,-0.18222084035511737,0.96205839712377461
-0.39592906899574215,0.21945690008683788,0.20823991447000001,1.6609540423409173,-0.38435847384018396,-0.23431906828457691,-0.07252629398522224,-0.04407328312841186,-0.182320230935206,0.94964659226327652
-0.39575144613963498,0.21938739549096986,0.20833972880000001,1.661163732284402,-0.38435847384018396,-0.23431906828457691,-0.07253264503688134,-0.04408206507385791,-0.1824256605936482,0.89212708792792961
-0.39556610055065361,0.21932561362797606,0.20842528394000001,1.6609540423409173,-0.38435847384018396,-0.23431906828457691,-0.07253205852321239,-0.04408785654318156,-0.18251883917708034,0.95464494948830836
-0.39535758676304955,0.21924838629923382,0.20852250569000003,1.6605346624539485,-0.38435847384018396,-0.23431906828457691,-0.0725318582436588,-0.04409244491554241,-0.18262501064450007,0.92435790414167951
-0.39517224117406818,0.21918660443624002,0.20860287567000002,1.6605346624539485,-0.38422183734041854,-0.23426712870799218,-0.07253049950549892,-0.04409778197503759,-0.18271336486588524,0.97258249797891816
-0.39496372738646413,0.21910937710749778,0.20869750484000002,1.6605346624539485,-0.38422183734041854,-0.23418544996785165,-0.07252924990139106,-0.04410317082958928,-0.1828168829846054,0.94382886913369179
