z-position,wrench
-0.19188549080634512,-0.12417223801973523
-0.19192687314914617,0.16118250486940111
-0.19199123087842854,0.33614796977623546
-0.19206420025313875,0.41529553368563232
-0.19213866800105625,0.49688238025900455
-0.19222405188941322,0.53694359887893139
-0.1923067068982132,0.65145052837738626
-0.19239300880815807,0.70702626296365412
-0.19248119248304016,0.73132375459142163
-0.19257225184327098,0.71675391147088829
-0.19266449900564675,0.7783770261143208
-0.19275174593705188,0.7990638538579462
-0.19285047782047557,0.82181004700970639
-0.19294212863239515,0.84719887276251193
-0.1930374301480123,0.88566004555912592
-0.19313005679210488,0.88335467745647034
-0.19322577457885035,0.84540990327234011
-0.19331767047891824,0.92577030194604149
-0.1934115655904114,0.91897954762370138
-0.1935166613171883,0.90450597966959878
-0.19360391375833103,0.94474229886000705
-0.19370133910832216,0.96594683733878584
-0.19380109365259546,0.94458114301866081
-0.1938902979585804,1.0265383973966065
-0.19398753599686674,1.0305373598562491
-0.19408467620907638,1.0230701284947439
-0.19417741760064375,1.0643747187853061
-0.19426838879570282,1.113047996782413
-0.19433819045423517,1.26016796944791
-0.19440759519254155,1.4406538364971739
-0.1944752128090675,1.6376087408595585
-0.19454358617925585,1.7905570915114308
-0.1946162573149986,1.9649558148901263
-0.19468740665915094,2.159499616647012
-0.1947653937331471,2.3249220014405818
-0.1948421025662282,2.430498083688843
-0.19491934852147025,2.575948648762036
-0.19499892684287878,2.7161964627130275
-0.19507967122491585,2.8674970959548167
-0.19515773499538827,2.9862029170301332
-0.19522634622460358,3.1987119722365995
