arm_position_x,arm_position_y,arm_position_z,wrench
-0.0560235499021833,0.036286339876610355,-0.14932453079077368,0.40593769220027431
-0.0560344128871085,0.03629540069009917,-0.14938543474650057,0.64359278626296346
-0.05604690105712488,0.036312239967893865,-0.14946325250828812,0.74532339955546767
-0.05605415863904147,0.036325574968703936,-0.1495481389547605,0.80889080918300638
-0.056066309280112796,0.03633643673264954,-0.1496322482925269,0.89300661357765676
-0.05607549275271767,0.036349667108305596,-0.14972210921127732,0.92262128405761357
-0.05607546509451989,0.036361649717459865,-0.1498190146117219,0.96114065341728783
-0.05607909454693463,0.036371073990939404,-0.149912326383598,1.0453072414201889
-0.056081737609624885,0.036379334740556137,-0.15000628254321086,1.0335918075752719
-0.056085193940344,0.03638997719005091,-0.15009935023444762,1.067823844919628
-0.0560861396389504,0.03639793107740262,-0.15019258197867075,1.1106176220460791
-0.056087876457349056,0.03640768113478842,-0.1502879127008189,1.1467306029943423
-0.056086419663246546,0.0364141876788796,-0.15037528361068658,1.1556008285912789
-0.05608387299822953,0.0364202084990315,-0.15047026190437957,1.2313203623400446
-0.056083146079255214,0.0364252740411123,-0.15056336560642297,1.2859165530484997
-0.05608134375125248,0.03643373692364785,-0.15066029327089536,1.2740272213262458
-0.0560847971579789,0.036442651565622305,-0.15076411134240897,1.2672359227547056
-0.05608665691467471,0.036450698567899564,-0.15086355603053006,1.2432469830872419
-0.056085998088777636,0.036456564865281316,-0.15096065882557397,1.2762462674205817
-0.056089097944851195,0.03646458393718919,-0.15106054580599848,1.2602476390180994
-0.05609279459809379,0.03647247921650063,-0.1511649898370709,1.2357369172605965
-0.05609462847111928,0.03647712533834658,-0.15126189161624526,1.237779781403952
-0.05609415538644356,0.036483261974507644,-0.15136261985601235,1.2084712939257891
-0.05609388225053366,0.03648601957659646,-0.15145461579184893,1.261620251492737
-0.05609570001073384,0.03648936961142218,-0.15155180892864895,1.2702067382852507
-0.0560976619202382,0.036495481587439975,-0.15164923642441827,1.3178548837339228
-0.056101989938308595,0.03649839711252764,-0.15174938283488332,1.2986568343763718
-0.05610283486747722,0.036497806570769974,-0.15183748675206407,1.3577333288468381
-0.05609856845947889,0.03650312599070123,-0.15194021224931262,1.3088198389752184
-0.056098837188826245,0.036504287760107626,-0.1520337542877866,1.381314810995212
-0.05610524858346196,0.03651350804504961,-0.1521259198356817,1.4011851683289882
-0.05609647223569503,0.036514437297642977,-0.1522039213425988,1.5265987903443494
-0.05609706990931336,0.036513322152579276,-0.15226767904432126,1.7394730442961821
-0.05608487899305987,0.03650889771213193,-0.15233314113954666,1.97256373701215
-0.056081103872887006,0.036505309105332256,-0.15239954312419537,2.1281811630095038
-0.05607566985304567,0.03650142636311329,-0.15246520369480532,2.3498900775644107
-0.05606880565763876,0.03649935162982003,-0.15253468604183348,2.5525265767554606
