x-position,y-position,z-position,wrench
-0.042444967626462986,-0.020035184237197995,-0.1534775326881146,0.23248465242513422
-0.042442324351682305,-0.020037997220596966,-0.15354261235886799,0.41924635377779712
-0.042456538401784205,-0.020048730649779436,-0.1536172470293134,0.55336241867548708
-0.04247015652218375,-0.02005706024481869,-0.15370286085639673,0.67256754331538349
-0.04247447836511295,-0.020064601414633412,-0.15378335455379252,0.745426029551296
-0.0424797533969868,-0.02007397763020834,-0.1538711334479026,0.84305238999918863
-0.04248500317826973,-0.020080497731457723,-0.1539636966674497,0.8941432700653219
-0.042492875426681745,-0.02008994339792571,-0.15406091443666006,0.89650680793483184
-0.042496761559670276,-0.020096003439461038,-0.15416203888887808,0.86153334915633184
-0.042501115613944936,-0.020106008896238346,-0.15425608291429643,0.92402392721042148
-0.04250302943583118,-0.02011068389306864,-0.15435521419434042,0.92549726070121419
-0.04250761526703988,-0.020117800014770117,-0.1544546428533421,0.9313114428207222
-0.042510824099541766,-0.02012663026953591,-0.15455828824684648,0.90313967855465782
-0.04250856843537694,-0.020131049904366476,-0.15464774890284078,0.97997258340596971
-0.042510681821627844,-0.02013938757923452,-0.15474802829619705,0.9481671912667986
-0.04251169333921751,-0.020142235795139542,-0.15484897922081264,0.95337829449458622
-0.04251309211853227,-0.020149758412538042,-0.15494243846262523,0.97962625670750947
-0.04251423410047128,-0.020153392245716193,-0.15503511557148975,1.0414330844107282
-0.042518191169022466,-0.020156298881546846,-0.15514201058751054,0.98353763628506119
-0.042521192779332175,-0.02016023495305737,-0.15523683978142833,0.9992752597420439
-0.04252400206325752,-0.02016483688896931,-0.15533569462195054,1.001437845728304
-0.04252159679249733,-0.02016795565021049,-0.1554256716974088,1.0985444446058559
-0.04252247654413041,-0.020168772901691216,-0.15552689102264078,1.0711657510782819
-0.04252180292025241,-0.020171427641552327,-0.15562287509529113,1.0941430458113675
-0.042524406592811856,-0.020176279380289854,-0.15572579904222414,1.0590374831563758
-0.042529110384189196,-0.02017971517425296,-0.15582731578900982,1.0523743211151781
-0.04252691190802283,-0.020181700278292698,-0.15591837328316252,1.1283070111520734
-0.04252726404231599,-0.020183196901321653,-0.1560050729305663,1.1736632021572591
-0.0425226397127512,-0.02018356541867849,-0.15608345337668764,1.360789405965555
-0.042514190051421055,-0.020182939753877287,-0.15614438764081384,1.532337993624467
-0.04250724850782629,-0.0201814197587845,-0.15620603619149737,1.7896869376487277
-0.0424987624213014,-0.020180784116081398,-0.15626697344793017,1.9857426892792469
-0.04248910844394526,-0.02018091459338171,-0.15632372425227448,2.2888692776453121
-0.04248273162265673,-0.02017760699815243,-0.15638307152288367,2.5029099007041968
