x-position,y-position,z-position,wrench
-0.0031932906928895713,-0.04994534421764246,-0.1562894331364536,-0.044533678124731892
-0.0031910049023876567,-0.04995984452334386,-0.15635154121886993,0.15081811745765863
-0.003194016503078193,-0.049978629752319446,-0.15643531065511795,0.2057106549370904
-0.003193440263993645,-0.049998914518956224,-0.15652407072741983,0.29542728168927734
-0.003195287669747205,-0.05001572964053004,-0.1566098534380093,0.36036907316353384
-0.0031970803727049625,-0.05002765014353077,-0.15669311634222285,0.45642664579006836
-0.0031979813159766627,-0.050044215198051314,-0.15679124544918396,0.43879152751997008
-0.003201246140469244,-0.05005683531871593,-0.15688516391462065,0.48468766376300754
-0.0032019141760671476,-0.05006875015085691,-0.15697253028350505,0.53324261304172305
-0.0032029146784846607,-0.05007884361734785,-0.1570754383842995,0.52613443187581499
-0.003203555692788788,-0.0500897609721969,-0.15716443256535592,0.54037723608657051
-0.003204413777474464,-0.050099125782942844,-0.15726076674100692,0.60593999651535413
-0.0032053136952221208,-0.050106358752925115,-0.15735913695282644,0.58891474095960028
-0.003208575336425795,-0.05011474795834944,-0.15745302985955023,0.63678082108610667
-0.0032118884358267115,-0.05012032032178852,-0.1575505122884036,0.68166077585892459
-0.003209082139002318,-0.050127546322251776,-0.15764890215845376,0.63653225508034528
-0.003211124889723691,-0.050132279104160384,-0.15774394918376183,0.67476296344450548
-0.003212020122169747,-0.05013930978970063,-0.1578423670163668,0.66958930422300356
-0.0032115196596387073,-0.050142812077998325,-0.15793374388244483,0.7199564981940999
-0.0032150470288644212,-0.0501514572473615,-0.15804111064563897,0.66830095278246937
-0.0032158333753279206,-0.050156911325498314,-0.1581345795300235,0.74323477922250736
-0.0032167276985550267,-0.05016222152026924,-0.158232193190806,0.74671100860643158
-0.003218829481016491,-0.05016635277740995,-0.15833012772881486,0.75259617324887118
-0.0032159445986566382,-0.05016967145487733,-0.15842564789590738,0.76210183972770684
-0.0032180897518388945,-0.050175787929636936,-0.15852566476066385,0.78204729957031438
-0.003220110835627823,-0.05017869636384816,-0.15861989595701448,0.77445584275707935
-0.0032206513196180496,-0.05018040336525139,-0.15870229475838787,0.91974667873657823
-0.0032182798938779275,-0.050176747962907046,-0.1587633283519062,1.1201873786468317
-0.0032183056226845483,-0.05016984248177304,-0.1588225929307744,1.3592347739418535
-0.003217051298016259,-0.050164595297543246,-0.15887866153034003,1.6330687632272149
-0.0032170143969539977,-0.05016056192475089,-0.15893431936540306,1.8875064195668472
-0.003216958517934808,-0.05015489757269698,-0.15898912991095066,2.1856552765166657
-0.003216867103272486,-0.05015009500476678,-0.15904230695705338,2.4028047368053196
-0.0032168013243258826,-0.050145633104261594,-0.15909673284943435,2.7188731347537494
