x-position,y-position,z-position,wrench
-0.06480259427043909,0.07313216704664256,-0.1473361333342256,-0.074402382908818732
-0.06480456544120866,0.07314398654229945,-0.14738227382419472,0.19966129324394097
-0.06481502380736928,0.07316223915487156,-0.14744014855910692,0.43286380723555834
-0.0648188556789602,0.0731771617478601,-0.14751657929416942,0.5069330727160023
-0.06482776700657114,0.07319265706943498,-0.14760137062064707,0.56067606189560992
-0.06483313648024067,0.07320251041202222,-0.14768064146287185,0.6823508196056286
-0.0648342592993642,0.07321690806336313,-0.14776680951488722,0.75580673738515769
-0.0648350674870644,0.07322713727214726,-0.14785206179313,0.85246237020589322
-0.0648425923856182,0.07323993403206917,-0.1479429479700169,0.83083264653670286
-0.0648401941122537,0.07324451155363769,-0.14802204225430157,0.95361444518050809
-0.06484355417700548,0.0732547709142482,-0.14811598480355748,0.98159653749599529
-0.06484687669245781,0.07326371248204538,-0.14821058164618706,1.0193119787978573
-0.06485377840622157,0.073273732647938,-0.1483067075427489,1.004498032785146
-0.06485322955885447,0.07328084823386319,-0.14840178193622955,1.0280092622771937
-0.06485675404974185,0.07328892229661722,-0.14849978003066192,1.0085969524320735
-0.06485093300801364,0.07329390762650975,-0.14859196704684277,1.0717502971707953
-0.06485148077237374,0.07329791207275176,-0.14868703122832538,1.0899876679503608
-0.06485525900708873,0.07330340182598818,-0.1487856097091501,1.0701858660321357
-0.06485443962238821,0.07331558051369927,-0.1488859833689871,1.0923574500604167
-0.06485427370923269,0.07331897696784974,-0.14897952326144925,1.1282471983643005
-0.06485834816384542,0.07332376590037844,-0.14907933561401457,1.1199190509985222
-0.06485817720033593,0.07332975294332993,-0.14917878923064115,1.1104078248933615
-0.06486244586862068,0.0733384519168149,-0.14927292927273367,1.114709734401707
-0.06486225448808447,0.07334476974485912,-0.14935776424982727,1.2311134814963793
-0.06486035478291713,0.07333925921173647,-0.1494269090893596,1.3691714681357485
-0.06484882156793584,0.07333668009014463,-0.14949258598926465,1.5687143642806833
-0.0648423541689632,0.07333092662941716,-0.14955760968522397,1.7377005494770437
-0.06483663810322184,0.07332053362605241,-0.1496276664215107,1.9532605773245391
-0.06482742589680957,0.07331140633980719,-0.14969860174377445,2.0977593189314079
-0.06482463218278105,0.07330108901115447,-0.14976577672115177,2.3081586754150125
-0.0648185807244914,0.0732888491198929,-0.14983528775727534,2.4769515630287939
-0.06480905015795656,0.07328092224223151,-0.1499057259526449,2.6835353999699181
