z-position,wrench
-0.19425158399205347,0.204930212263778
-0.19430004392592398,0.48121307482202774
-0.19435782833112905,0.65445375054104826
-0.19442593149180162,0.74187935617794343
-0.19450386920149154,0.81824878400771761
-0.19458419911092972,0.87190576838027201
-0.19466578684066801,0.94750124243798106
-0.19474756786315983,1.0093279698741182
-0.19484782343599008,0.95686965551643499
-0.19493194063856287,1.0074420933271053
-0.19502114999795012,1.0243228164989975
-0.19511213656537754,1.0786359581324421
-0.19519419472379876,1.162124686851487
-0.19528994198805796,1.1574934659116587
-0.1953890598027443,1.1116095251091911
-0.19548456189903682,1.1270683326059496
-0.19557291611688304,1.2023074015357045
-0.19567023329761896,1.1823291064327459
-0.19576356617778895,1.2276255188148337
-0.19585768961091293,1.2545463783850901
-0.1959549478593623,1.2342235371681367
-0.1960399533319993,1.3348861657240536
-0.196134841127075,1.3542811322028561
-0.196233776997374,1.3317208702598811
-0.1963365199007754,1.3202311927162469
-0.19642022464144618,1.3747048720752042
-0.19648447924760482,1.5635797995997633
-0.1965512882445066,1.7685925829693903
-0.19661807931025965,1.9282753110234614
-0.19668533432586663,2.1215996135069681
-0.19674981898905108,2.3075225863493736
-0.19680325951311084,2.4506332016921797
-0.1968243313019696,2.4472516827708977
-0.19684564286852088,2.4499675804744192
-0.19686729420930052,2.4663472937956445
-0.19689208747316225,2.4612731785711057
-0.19691200724941268,2.4880674718188609
-0.19693467610790483,2.4977033482880913
-0.1969558488982706,2.5556883796664822
-0.1969789876852349,2.5079018183669461
-0.19700085958595667,2.529619344224368
-0.1970229709660105,2.5541068017432775
-0.1970464791919023,2.555382158934242
-0.19706843045683373,2.5581589288256574
-0.19708910431000334,2.5518457587586019
-0.1971125549997746,2.5851641284220248
-0.19713645761249007,2.5739274889719468
-0.19715783615656127,2.6048359792347338
-0.1971810205264282,2.5949957767370728
-0.19720305404347024,2.5957891304085279
-0.19722596988659882,2.6176022942644117
-0.19724710330203676,2.6152973780457542
-0.1972682077289327,2.6331296858140951
-0.19729056478826146,2.6682335427485793
-0.19731327411600003,2.6649547001610268
-0.19733881483332916,2.6573493120458358
-0.19735770888208742,2.6679304683182057
-0.197380228752828,2.7020026066976706
-0.19739961052772384,2.7236958698751801
-0.1974215932950843,2.7005535727209189
-0.19744505037542118,2.7082961466659365
-0.19746736610021584,2.7062910392008606
-0.19748907744105726,2.7465458786674342
-0.19751138257674877,2.7420652405301293
-0.19753238338130225,2.75571204185899
-0.19755157552086627,2.7723729322943473
-0.19757491229718743,2.7807425196465796
-0.1975995958490242,2.7647445052967505
-0.19761968149341128,2.7974109973791976
-0.19764350731809685,2.8107160100174213
-0.19766313524911372,2.8204730445162771
-0.19768519259414785,2.8451176945512864
-0.1977080649989291,2.808392327412581
-0.19773050826779656,2.8496175379043254
-0.19775200982972876,2.8273727059213623
-0.19777206528769598,2.853069677186761
-0.19779589528360142,2.8679379128058646
-0.19781559690089698,2.8839471170629509
-0.1978384771205302,2.8905122116859991
-0.19785950554709114,2.8762104014268433
-0.19788063969973657,2.9016531325079504
-0.19790075876488714,2.9337450023931062
-0.19792281926910585,2.9366336565603954
-0.1979438196574664,2.9356052967499955
-0.19796412303179675,2.9570069110977255
-0.19798276000741807,2.9915272583247585
-0.19800330582845685,2.9707421055652259
-0.1980532167086703,2.9638366465698343
-0.19807071161416503,2.9672211129199209
-0.19809098463115396,3.0016600680608909
