z-position,wrench
-0.19148258364512255,-0.34981447414454753
-0.19151799971868655,-0.034567329507924398
-0.19155803252843917,0.23156742289690127
-0.19162887494104602,0.34679580902058499
-0.19170116383313024,0.42215011308391376
-0.19177177513518132,0.57414812915450431
-0.19186033985546175,0.60204908475039631
-0.19194363386739027,0.64817561052547368
-0.19203297414884837,0.68593900933671614
-0.19212124467855615,0.72405867293748938
-0.19221277122218003,0.76362134023167694
-0.19230774859715727,0.78410401177897981
-0.19239573275674013,0.79010906393960689
-0.19249631427440078,0.76355535044430489
-0.19258940793705953,0.78784820807590616
-0.19268408921269164,0.80490743587231317
-0.1927848784123801,0.76174125951129801
-0.19287183582257816,0.85349018519013109
-0.19297176321558143,0.85627145910905056
-0.19306563278276712,0.85307915623911035
-0.19315817888445208,0.87300456401463722
-0.19324636356034905,0.92578378970791175
-0.1933445105554906,0.97945836928922225
-0.19343253089163454,1.0337170481719706
-0.19349910730182035,1.1636322595378481
-0.19356403966171967,1.3251312032390663
-0.19363085850236728,1.4747662698343385
-0.19370165489647184,1.6879627044450241
-0.1937753246585634,1.8341716104766324
-0.19385011010534042,1.9607043368675918
-0.1939209274808298,2.1027608318946731
-0.19399510164656372,2.2559239818533645
-0.19407509218649166,2.4054102943597249
-0.1941494776312776,2.5499045513665313
-0.19418184382931694,2.5430832980430309
-0.19420996290491252,2.5342083341554176
-0.19423596629309264,2.5335375776685889
-0.19426002854149818,2.5566612896787828
-0.1942829703436542,2.5645500974825115
-0.19430680582450538,2.6049923449827133
-0.19433121400261866,2.6140771215768566
-0.19435828142281222,2.5898630241750493
-0.1943808411754699,2.654401710623957
-0.1944044632067294,2.6196334562633665
-0.19443153071629643,2.6857763064841769
-0.19445424591703203,2.6473669789204495
-0.19447852702627505,2.6606097846316756
-0.19450101978840434,2.6912439834195325
-0.1945238115776541,2.7086242656234796
-0.19454550169598217,2.7416346624109447
-0.19456924728799602,2.7427708690345751
-0.19459331811995767,2.7797540904005795
-0.19461767721018686,2.7578086565275379
-0.19464063893656616,2.7819271712496514
-0.19466357148844904,2.7847880024002465
-0.1946876267056814,2.8486919851187009
-0.19471166272026638,2.8298514401080785
-0.19473537999243273,2.8460848094715177
-0.19475959422845676,2.8690842562563401
-0.19478250462168523,2.8614975271399246
-0.19480602026055818,2.9012105131007027
-0.1948292221850924,2.9127912318799432
-0.19485211878080702,2.9206881497880981
-0.1948758199408572,2.9117105945859523
-0.1949008660379773,2.9277166653091946
-0.1949237579311987,2.9638897244179945
-0.19494763267852513,2.9633522582315233
-0.19497159488856014,2.9779413957937138
-0.19499238438191233,2.9833087704204453
-0.19501761006339385,2.9900183976700832
-0.19504225271347977,3.025711416734751
