z-position,wrench
-0.20276932891065225,-0.15975699054538003
-0.20281124819085666,0.11498984445320759
-0.20288089235701878,0.29348438516838715
-0.20295420034669884,0.38614780980401375
-0.20303473205561098,0.43226404977154126
-0.2031290770796808,0.46959471105111178
-0.20321045450393208,0.56662624409672857
-0.20329933417066645,0.54845475913330644
-0.20338953149203046,0.58252991818696476
-0.2034852520306033,0.61759343265621935
-0.2035741765873465,0.67216438500607356
-0.2036708589128954,0.67919526735184332
-0.20376040909195833,0.70346086662433571
-0.20385813854803977,0.71198725469117874
-0.20395047678235198,0.7364456039799957
-0.20404580773314193,0.74326426473188967
-0.20414501727210596,0.74282066329576324
-0.20423759802167385,0.77949761329958522
-0.2043364752090937,0.7721388464148019
-0.20443220769546064,0.81449993488474504
-0.2045347911639494,0.73418814683279077
-0.204629740601132,0.80696012278367291
-0.2047321237991031,0.76089867257735821
-0.20482092319790923,0.75992476746409854
-0.2049148431210088,0.81660128448551839
-0.20500728350263325,0.86526220062488135
-0.20509906793124272,0.91762878129031644
-0.20518267603840748,0.98732430061317278
-0.20525120456145723,1.1654904155080312
-0.20531569300003838,1.3362713823103121
-0.2053788042777395,1.5392047710233889
-0.20543879846909427,1.7836029624389573
-0.20550094627058066,1.9974300213267226
-0.20556185169932384,2.2352187173698592
-0.20562735019543257,2.4117365054433644
-0.20569355294894645,2.6083724384096736
-0.2057573682459447,2.8123248770358229
-0.2058231148021758,3.0004734934028083
