joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.30249172395049984,-0.057171391467884046,0.19232925101000001,1.5890303917257256,0.29868738848725279,0.054404506552393858,0.052592230970845526,0.010644732537093853,-0.17751294882970692,-0.51698892704724508
0.30241449662175757,-0.057155946002135596,0.19236165826000001,1.5890303917257256,0.29868738848725279,0.054404506552393858,0.0525882069958085,0.010643724640102865,-0.1775480528429863,-0.16196170513062391
0.3023295465601411,-0.057163668735009818,0.19241999131000001,1.5890303917257256,0.29868738848725279,0.054404506552393858,0.05259043981135681,0.010648487456879805,-0.17760803744490727,0.07288347591018475
0.3022291510327762,-0.057155946002135596,0.19250425016000003,1.5886110118387564,0.29868738848725279,0.054404506552393858,0.052597671643105734,0.010650749706898712,-0.1776937705442769,0.12345063495679683
0.30214420097115974,-0.057163668735009818,0.19259239788000002,1.5886110118387564,0.29882402498701827,0.054293088648697405,0.0526074958881927,0.010657217344708808,-0.1777821802414657,0.20378096031835616
0.30202063724517214,-0.057140500536387147,0.19267276786000001,1.5890303917257256,0.29882402498701827,0.054293088648697405,0.05260946904603482,0.010658634020194246,-0.17786545456086172,0.28474871924843281
0.30178123252607114,-0.057132777803512926,0.19276998961000003,1.5890303917257256,0.29855075198748743,0.054597603196230818,0.05259824652136048,0.010662752143225731,-0.1779707932098208,0.2673626938195226
0.30164994606720935,-0.057101886872016026,0.19286461878000002,1.5890303917257256,0.29855075198748743,0.054597603196230818,0.052603047202657786,0.010662420890189392,-0.17806822058288038,0.24484326769980017
0.30160360966996402,-0.057094164139141798,0.19294758134000001,1.5890303917257256,0.29855075198748743,0.054597603196230818,0.052619424873422874,0.01066572152622377,-0.17814982500456253,0.35198363836524277
0.30151865960834751,-0.057094164139141798,0.19305387712000002,1.5886110118387564,0.29855075198748743,0.054597603196230818,0.05263580620840832,0.010670666987258142,-0.17825569644212141,0.32742982048123637
0.30137965041661147,-0.057101886872016026,0.19313554339000003,1.5886110118387564,0.29855075198748743,0.054597603196230818,0.05263520447506048,0.010676763284015053,-0.17834079106864129,0.43465788091768187
0.30124836395774968,-0.057078718673393349,0.19323924659000002,1.5890303917257256,0.29827747898795648,0.054820439003623697,0.0526450710612387,0.010679491052662466,-0.17844673482229595,0.36739961944275529
0.30110935476601364,-0.057070995940519127,0.19332480173000002,1.5886110118387564,0.29827747898795648,0.054820439003623697,0.05264562185407578,0.010681815256738655,-0.1785357698003039,0.39873720050700528
0.30095490010852916,-0.057063273207644899,0.19341943090000002,1.5886110118387564,0.29827747898795648,0.054820439003623697,0.05264607580952042,0.010685775193880104,-0.17863420654230558,0.42870745583938075
0.30080044545104467,-0.057047827741896456,0.19352572668000001,1.5886110118387564,0.29827747898795648,0.054820439003623697,0.0526499761479472,0.010688960117253158,-0.1787438512254832,0.36501419715822203
0.30067688172505708,-0.057040105009022228,0.19360998553000003,1.5886110118387564,0.29800420598842559,0.055043274811016521,0.05265531509353797,0.01069232444327864,-0.1788307769717249,0.46577789775703871
0.3005069816018241,-0.057024659543273779,0.19371239244000002,1.5886110118387564,0.29800420598842559,0.055043274811016521,0.052655243827862845,0.01069528229885124,-0.17893753683221714,0.416167079783692
0.30036797241008806,-0.057016936810399557,0.19380442903000003,1.5886110118387564,0.29800420598842559,0.055043274811016521,0.052657580883708706,0.010699087110086568,-0.17903270647420766,0.44088669783291989
0.30022896321835202,-0.056993768611776879,0.19390165078000002,1.5886110118387564,0.29786756948866017,0.055073013974572357,0.05266271577299158,0.010700302037812342,-0.17913298113766016,0.42055351187530143
0.30006678582799334,-0.056986045878902658,0.19398590963000001,1.5886110118387564,0.29786756948866017,0.055073013974572357,0.052658553615859825,0.010703659534654589,-0.17922196154109957,0.48678348632671076
0.2999277766362573,-0.05696287768027998,0.19408572396000001,1.5886110118387564,0.29759429648912933,0.055295849781965209,0.05266564241748523,0.010705014460550374,-0.17932471610885595,0.4762639029994109
0.29977332197877277,-0.056955154947405759,0.19416998281000003,1.5886110118387564,0.29759429648912933,0.055295849781965209,0.05266281055309845,0.010708367931344274,-0.17941329795815217,0.5648168342765576
0.29961886732128828,-0.056931986748783088,0.19427109343000001,1.5886110118387564,0.29759429648912933,0.055295849781965209,0.05266496732781741,0.010709790008888382,-0.1795181162234623,0.50879870722524101
0.2994644126638038,-0.056916541283034638,0.19436313002000002,1.5886110118387564,0.29745765998936385,0.055243910205380511,0.052665639401239514,0.010712136213222603,-0.1796142026358193,0.55556657182873714
0.29931768073919357,-0.056901095817286189,0.19446424064000001,1.5886110118387564,0.29745765998936385,0.055325588945521073,0.05266909888950806,0.010714996053475737,-0.1797185450446971,0.50127807112930212
0.29917094881458328,-0.056901095817286189,0.19454849949000003,1.5888207017822409,0.29732102348959843,0.055437006849217471,0.05266876501660762,0.010720345793686751,-0.17980662219048257,0.56749668363038075
0.29903193962284724,-0.056893373084411961,0.19461072141000002,1.5884013218952722,0.29732102348959843,0.055437006849217471,0.05266209465531966,0.010721321289254059,-0.17987345197754273,0.75743409921079607
0.29893926682835653,-0.056901095817286189,0.19467035075000003,1.5884013218952722,0.29718438698983296,0.055548424752913925,0.05266417708136481,0.01072615974816757,-0.17993514338185865,0.97266144222569384
0.2987925349037463,-0.056885650351537739,0.19473646154000002,1.5884013218952722,0.29704775049006749,0.055496485176329241,0.05265849598548126,0.010727023036187822,-0.180006105114731,1.1300271341347183
