joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.7308856384930063,-0.39992838139660891,0.21798542269000004,0.36857128778880183,-0.42305902958289288,-0.39071207107927697,-0.18056508584999209,-0.076462160885415381,-0.077530053080371933
1.5863044224604268,0.23969622294651244,0.19049888953000002,-0.24126975909008502,0.063604427952113074,0.057933875900546751,-0.17834640817919464,0.0439688626672982,0.010830341440322211
1.7324583130691402,0.33303830890020597,0.220894945595,-0.29203900500523694,0.51347678607431346,0.49407758315183264,-0.17984738536682165,0.062078094309900779,0.096534104859975114
1.5556896907116862,-0.31763367033998757,0.19645987909500001,0.31047702974244795,0.048139655371478476,0.039897857931508615,-0.18067205693696137,-0.058037533416503105,0.0083418001825462437
1.4551433628108568,-0.31011917929754185,0.21070610619500002,0.28215004555979245,0.39550045732122274,0.37520382835589944,-0.18158753116712936,-0.057047962361020235,0.07223206470721652
1.5850462827995195,-0.040561858200347134,0.19415507547500002,0.045243630543644289,-0.31121068936549928,-0.30524594047599396,-0.17893249182199117,-0.0085065174570426484,-0.054670247899080288
1.557996280090016,-0.028465456777538159,0.20223485104500002,0.030798258702407346,0.40516159614687758,0.41749282503330332,-0.18054395518061769,-0.0060497609740741828,0.073417104184056337
1.559254419750923,-0.22064515648569633,0.19143805163500002,0.22443420142427559,0.051151521192426039,0.057933875900546751,-0.18011001884888966,-0.041160716130015332,0.0086922828223981105
1.5561090705986551,0.23616661214371637,0.190084724875,-0.23928887810784644,-0.064145019253308788,-0.066951884885065815,-0.17802264330180032,0.043516258333401295,-0.01082100831636626
1.6466951261839697,0.15619297103694407,0.21382368364500004,-0.13583514852473491,0.50922542162705287,0.50651150463048777,-0.18044279445914085,0.028253008634472804,0.095722727842142391
1.5072513137667611,-0.38424410482418159,0.20452215475000002,0.38401289217081375,0.16767983753159965,0.165808392465362,-0.18114602208309807,-0.074228830361195069,0.029139514351345465
1.5636579085640983,-0.14148005308001987,0.18821612284,0.13383882207674785,0.053564875215621199,0.04509004492259535,-0.17987341144698812,-0.02424913413200739,0.0092332404901046116
1.5907079112736018,-0.04521274412378859,0.20178114954500004,0.045571846690798834,-0.41999696599826286,-0.41653636953494522,-0.17890886757425856,-0.0089333118193498443,-0.075864568110243238
1.6158707044917449,0.24159309062360174,0.19362618915500002,-0.23951669872763606,0.1869673628849754,0.17981363369131961,-0.17875655909596833,0.044429634573948974,0.032163468343366336
1.6284521011008162,-0.15003318809854432,0.20393299094500003,0.13027091948885616,-0.42061864599463794,-0.42767224426582856,-0.17946599974321664,-0.025755551972893233,-0.076150208783847345
1.669131950136814,0.24658055090553666,0.206939087455,-0.22683983271459651,0.41242868778152286,0.40307767430804931,-0.17961902880013583,0.04525680016773518,0.074714689957530084
1.5737230258513553,-0.034741647682260762,0.18618937342500003,0.042471169441797692,-0.070956469648374793,-0.059163604398435717,-0.17911007952090927,-0.0076295618411547509,-0.012189398889043253
1.6018214782782818,0.061660929530757719,0.21218193236000002,-0.055669319923847382,0.5068468199017917,0.50664814113025314,-0.1806910724075832,0.011518168858748949,0.095272200965445988
1.485233869700886,-0.31216931701648465,0.20362188134500003,0.29483849567214337,0.28700378317124253,0.27054026953557209,-0.18122779524220736,-0.057382713899701357,0.050963377417205184
1.5672226376033349,0.047275504554912764,0.18594113389000003,-0.052398742551613295,-0.068751629412783705,-0.074603528871930488,-0.17877944935594361,0.0093999403998741259,-0.011631140591808874
1.5802234140993754,-0.14379160569268234,0.18827380774500002,0.13570386206587309,-0.073180616716151448,-0.080888807861140749,-0.17962404885453206,-0.024593339639561076,-0.01243211936032702
1.4266255304969615,-0.3771522868417555,0.21587895144000002,0.35717253406644645,0.39282066901386681,0.37827814960062189,-0.18176393700828541,-0.073431182753861929,0.071723900862531054
1.6437594669751863,0.24387739910402162,0.19906931086500002,-0.23414553801361293,0.30387409313498603,0.29691111399030207,-0.17911523327196865,0.044775467619496925,0.053385758881438802
1.5684807772642424,-0.030860599646266643,0.18631187283,0.040100290449410769,0.056078624766181279,0.070299479129319109,-0.17938144903365633,-0.0072084941096980607,0.0094314553335689555
1.5641821334228094,-0.030396879296900717,0.18913389616000001,0.037146345125019894,0.17921373907925398,0.19238419166974013,-0.17974103381038356,-0.0067872170109488789,0.030791823593772229
1.5972082995216219,-0.14546186818711526,0.19101351665999999,0.13562277337069373,-0.19584464432389645,-0.20324679340109264,-0.17948357530869558,-0.024969657698679239,-0.033736554673289239
1.5273815483412754,0.150969354699799,0.19473905412000003,-0.1375689020549983,-0.3081717939794919,-0.29902897973666642,-0.17809548766241304,0.02587479030757716,-0.053877709772679964
1.5433179840460993,0.15430376283770342,0.18957463476000003,-0.14339570400860069,-0.19021477205858678,-0.17981363369131961,-0.17811786018459391,0.026186194379428825,-0.03263170740302733
1.5475117829157896,-0.13946506042581153,0.19090592459000003,0.12991567377664182,0.17618256642612085,0.16942925970914616,-0.1801408681179297,-0.023907757041134223,0.030515888668200847
1.5886110118387564,0.055437006849217471,0.19457961045000002,-0.056897234450849071,0.29910144421871526,0.29732102348959843,-0.17981880505251172,0.010720833541470406,0.052665429835963638
1.4774753417919586,0.22588276377800096,0.20444696993000003,-0.21422860993098791,-0.41608926316390527,-0.41674132428459332,-0.17768283061919804,0.042252818901517636,-0.074486151727392202
1.5271718583977909,0.2318311062267529,0.19239989881500003,-0.23370534223978212,-0.18816438648048017,-0.19094950842220304,-0.1778197269963569,0.043087020486675148,-0.032099287018602374
1.5005412355752563,0.22975832542793537,0.19728756026000002,-0.22514469284870425,-0.30652299051084497,-0.30770539747177189,-0.17768646065279117,0.04268667915414294,-0.053355672531657711
1.5814815537602829,0.053345795012634672,0.18909565560500002,-0.056275554454474006,0.18166570676682026,0.18008690669085051,-0.1794463240062715,0.010280029062862604,0.0313079183396432
1.5800137241558909,0.15839197895757515,0.18750251519500002,-0.14889428981504854,0.061430478648018857,0.073100527374510629,-0.17870345806666002,0.026853881963889173,0.010324943137911612
1.5942726403128384,-0.32097478555131459,0.19669710016500003,0.3120872195467238,-0.077412674331226478,-0.081913581609381544,-0.18049939829081821,-0.058405799955274687,-0.013252957610704153
1.6653575311540925,-0.23192823806405924,0.20727417842000001,0.21473444893424962,-0.42192378785038187,-0.41072931829491399,-0.17972500827908286,-0.042955761108482766,-0.076698570645143876
1.6320168301400533,0.33768836314654305,0.19792144607000001,-0.32343577550539671,0.18946180560334991,0.19238419166974016,-0.1784282200371424,0.060886961176938835,0.032439931547106865
1.5529637214463874,-0.38845204891172042,0.202361887465,0.39088998579531065,0.045815112776336903,0.050418868413447525,-0.18088139683938007,-0.07462810403492616,0.007835683636503268
1.6915687740896579,0.24863276781724047,0.21674292872500001,-0.21804750133729192,0.51110976844836364,0.5002262256412775,-0.18011089997181706,0.045753482972694791,0.096037741905943996
1.592385430821478,0.33850784679146451,0.19486284981500002,-0.32812347436005096,0.066508175512821482,0.075286711370757681,-0.17797326351212781,0.060709497710030758,0.011166505695129622
1.6322265200835375,0.16084680807269147,0.20392650949500002,-0.1407429452663046,0.41009642245350703,0.41926909953025404,-0.17998514635960064,0.027810073196524222,0.074221018734544938
1.5020090651796478,0.14441536352098525,0.21166276821500002,-0.12159056773822779,-0.51767023002501733,-0.50965414412509291,-0.17814061348485297,0.025047804889744202,-0.096340009717995889
1.4122617693682715,0.40191181056329045,0.213158686875,-0.37510471980039578,-0.41289977448685056,-0.39071207107927697,-0.17675614263764552,0.075972076641845229,-0.073687541069511892
1.598466439182529,0.1603068618338776,0.19056629661000002,-0.14828033255154771,0.18463123619052246,0.19696151441188242,-0.17907725360905799,0.027216906373420675,0.031638369284694982
1.4690877440525776,-0.21839917222281324,0.21580247033000002,0.18916061902125514,0.49849082293188074,0.48799725891227053,-0.18158940314021746,-0.039581088083058963,0.094017684468544263
1.5556896907116862,-0.031545405256862113,0.21204063675000001,0.028118470395051439,0.50399713147120284,0.50576000388177778,-0.18103717055018237,-0.0058125179676163721,0.094812160021625597
1.6313877603095994,-0.32220857853569762,0.19949579027500003,0.30917961061957822,-0.19904185573382541,-0.19839619765941952,-0.18039172334975706,-0.058772695451628672,-0.034555871346182113
1.7716703325007463,0.4169893652739084,0.22624862329500001,-0.36719664133718988,0.51480509612868008,0.480072341925875,-0.17946939341370335,0.079303959407998934,0.096779035600559116
1.5519152717289648,0.039328078630110896,0.20118809687,-0.042003944102907108,-0.41879994240275809,-0.42856038151430398,-0.17853269283310277,0.0082127511762456265,-0.075312406336532828
1.5477214728592743,0.4111530711937546,0.20000782482500001,-0.41076830021356459,-0.059507518162336959,-0.056772465652540509,-0.17714449097871945,0.077276067842923513,-0.010033959101450718
1.4986540260838956,0.40894290270294831,0.20205012972000003,-0.40394526571918721,-0.18401727892702163,-0.17346003645222666,-0.17688410099932608,0.0769118869027271,-0.031329457189544802
1.5611416292422837,0.15678265022518664,0.18717909084000001,-0.14730726820939541,-0.066176097999229827,-0.054791236405941621,-0.17834909647718464,0.026522697351449683,-0.011319684967295284
1.727949979284223,-0.32719222249285507,0.22156512752500002,0.28195311587149974,-0.51989051572635692,-0.50254904613729001,-0.18035057034788596,-0.060183134310240048,-0.098233005120055589
1.6162900843787136,0.15953261069211819,0.19612219555000002,-0.14568549430580827,0.30192024171780718,0.31159953771508697,-0.17951753587077215,0.027590192035714528,0.052992954815633334
1.5489796125201816,0.036711233449398001,0.21087073502500003,-0.03835495281983603,-0.51863943300073245,-0.5246158408494086,-0.1785375278357583,0.0078898864649849104,-0.096665397183483964
1.5326237969283887,-0.21709251359276691,0.19392239142000001,0.21899739748082153,0.17380010333442258,0.18008690669085051,-0.18033364754165093,-0.040745789854659487,0.030005512018545469
1.5611416292422837,0.043066909881251961,0.18853112131000002,-0.049479549525156437,-0.19221882123944806,-0.2010606094048456,-0.17863502920605942,0.0090122679524137651,-0.032912542217909346
1.37650963400416,0.39814309259297825,0.22192355171,-0.35657788363513121,-0.51389767501595873,-0.48335161792024561,-0.17673489949834864,0.075599774232125189,-0.095000815386273058
1.6867459053895137,-0.23427743077276938,0.21686672442000005,0.20613132451236349,-0.52018784094201453,-0.50801450612790755,-0.17981376229163001,-0.043322045697957036,-0.097920628416345926
1.5953210900302612,0.059319691411126668,0.20230809143,-0.056348920416779136,0.40765217749881499,0.40745004230054344,-0.18023825792526973,0.011074783876763444,0.073900148960317408
1.5743520956818087,0.050187715835010645,0.18608437393500002,-0.054812096574808455,0.058607819782489801,0.054244690406879854,-0.17904152752444563,0.0098401447845738212,0.010010592106496033
1.7026823410943377,0.33778492488260836,0.21121101115000002,-0.30451894132998375,0.41480728950678397,0.40697181455136433,-0.17937345564233442,0.061609130132104548,0.075095185812396298
1.6422916373707948,-0.15193041795759837,0.21347562978000001,0.12647519628117479,-0.51975536790105803,-0.52140488310492072,-0.17939714270507032,-0.026275478056333651,-0.097436278498866463
1.6471145060709389,-0.39490450170598923,0.20544835395500002,0.38907900493630504,-0.20076016379834033,-0.17831063219389978,-0.18054001044159754,-0.07552680994140358,-0.03509433222956318
1.5963695397476838,-0.048054946971501256,0.21147156544000001,0.045444421598374127,-0.51959705187713634,-0.51662260561313034,-0.17895593685378139,-0.0093717265479014555,-0.097176795876511401
1.5873528721778496,-0.2226050639458847,0.19160203232,0.22666607122492646,-0.075238725027132275,-0.064219154889757005,-0.17988948080209294,-0.041602545410318256,-0.012973325827453829
1.4577644871044133,0.223692327497204,0.21381331332500003,-0.20195718739384516,-0.51631489040559098,-0.51081555437309911,-0.17769572044814863,0.04184370671826361,-0.095809538310824255
1.4151974285770548,0.32756260050139857,0.21735218502500003,-0.28105341749165258,-0.5151178668100862,-0.48724575816356064,-0.17728389265486127,0.058824990632542928,-0.095542919263865406
1.5336722466458113,-0.13516139969345869,0.196151362075,0.12435530610720016,0.29317424673774795,0.28775646850601755,-0.18052984691095014,-0.023571429462848917,0.051803874958942009
1.4871210791922467,-0.21304415090317236,0.20640047896000002,0.20007670193897148,0.39903746897761749,0.40259944655887026,-0.18117943833667802,-0.039875850561431253,0.072545114017560086
1.6133544251699303,-0.14799121288795683,0.196322472355,0.13378090158019118,-0.31250424712193192,-0.32034427370007512,-0.1794803209242902,-0.025377327145580851,-0.05496704860866497
1.6479532658448768,0.41281517788690564,0.20372299196500002,-0.40670228135528536,0.19163189354100699,0.17557790219859098,-0.17793219909647942,0.078075863226434367,0.032911085120491311
1.4531513083477539,0.40458186966453846,0.20645946015500002,-0.39112552914797449,-0.30234113065945245,-0.28570692100953599,-0.17680161953078999,0.076368720319610006,-0.052474822212693339
1.6938753634679877,0.41468186373359317,0.20920046536000003,-0.39736163594391083,0.30850387149308356,0.28577523925941872,-0.17839226618178738,0.078590682643398135,0.05418581585381628
1.5791749643819528,-0.03748379440865493,0.18889148993000002,0.04422809117068377,-0.19404524756420216,-0.18541573018170268,-0.17896459399223305,-0.0080706748037219604,-0.033459176271289442
