joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.52384069359152274,-0.038397427850644261,0.20903713282000003,1.5483505426897277,-0.52810007159342731,0.0394707112535162,-0.09664443949340344,0.007830981231148771,-0.17646583880657443,-0.19374820486425251
-0.5237094071326609,-0.03838970511777004,0.20905528088000003,1.5483505426897277,-0.52796343509366184,0.039359293349819746,-0.09663161372720368,0.007830124394128453,-0.1764942878069473,0.15569857457315964
-0.52359356613954755,-0.038405150583518489,0.20909157700000003,1.5483505426897277,-0.527690162094131,0.03913645754242695,-0.09663172847771652,0.007834625124657678,-0.17653679772594624,0.47898143619480954
-0.52339277508481774,-0.03838970511777004,0.20915898408000003,1.5483505426897277,-0.52755352559436564,0.039025039638730552,-0.0966312498405202,0.007834104762117428,-0.176614647832119,0.59369684636154585
-0.52312247943421986,-0.03838970511777004,0.20922120600000002,1.5483505426897277,-0.52714361609506932,0.038690785927641302,-0.09661830046104289,0.007836492846890867,-0.1766946387590535,0.73481811540743447
-0.52280584738637659,-0.03838970511777004,0.20930157598000002,1.5485602326332124,-0.52714361609506932,0.038690785927641302,-0.09660244820576154,0.00783861876346547,-0.1767948480933201,0.7169770730351307
-0.52265139272889216,-0.03837425965202159,0.20937935338000002,1.5485602326332124,-0.52659707009600742,0.038245114312855544,-0.09661897023813697,0.007838492475035598,-0.17687723923624624,0.82426134737368051
-0.52249693807140762,-0.038366536919147362,0.20946101965000002,1.5485602326332124,-0.52659707009600742,0.038245114312855544,-0.09663240470391869,0.007840069172723247,-0.17696293090162174,0.88474829828809687
-0.52227297881805512,-0.03837425965202159,0.20955564882000002,1.5485602326332124,-0.52659707009600742,0.038245114312855544,-0.0966399104202897,0.007845256668851356,-0.17706646940974807,0.81332050391126554
-0.52204901956470262,-0.038366536919147362,0.20965805573000001,1.5485602326332124,-0.52659707009600742,0.038245114312855544,-0.09665131056924531,0.007847627633509963,-0.17717686196593266,0.77001749798072727
-0.52180961484560162,-0.038366536919147362,0.20973453684000001,1.5485602326332124,-0.52646043359624206,0.038133696409159201,-0.09664822788528668,0.007850561595760449,-0.1772662563081665,0.81005659601556401
-0.52157021012650073,-0.038366536919147362,0.20981749940000002,1.5485602326332124,-0.52632379709647659,0.038022278505462748,-0.09664833487089002,0.007853744184058037,-0.17736127469402987,0.83081560802666299
-0.52133080540739973,-0.038366536919147362,0.20990175825000001,1.5485602326332124,-0.52618716059671111,0.037910860601766294,-0.09664904701658389,0.00785697649153992,-0.1774574263793689,0.84918197701255749
-0.52109912342117304,-0.038366536919147362,0.20997564678000002,1.5485602326332124,-0.52591388759718039,0.037606346054232909,-0.0966471743708455,0.007859811033663198,-0.1775438613092727,0.92615015464982087
-0.52086744143494623,-0.03837425965202159,0.21006379450000001,1.5485602326332124,-0.52591388759718039,0.037606346054232909,-0.09664984046459349,0.007864753841731272,-0.17764259742020796,0.9691045690088943
-0.52061259125009685,-0.038358814186273141,0.21015712738000003,1.5485602326332124,-0.52577725109741491,0.037494928150536455,-0.09665225926920683,0.007865210705281341,-0.1777482435240234,0.89345182633539921
-0.52039635472961854,-0.038358814186273141,0.21022583075000001,1.5485602326332124,-0.52550397809788396,0.037272092343143604,-0.09665044370841763,0.007867845755522547,-0.1778287180708383,1.0238565287636188
-0.52013378181189496,-0.038358814186273141,0.21033471911000001,1.5485602326332124,-0.52550397809788396,0.037272092343143604,-0.09665782431296611,0.007872021959344635,-0.17794850857657257,0.88153607109915755
-0.51990982255854246,-0.038358814186273141,0.21041120022000001,1.5489796125201816,-0.52536734159811849,0.03716067443944715,-0.09665717967916444,0.007873043105680384,-0.17803657007905374,0.97141112110479322
-0.51967041783944146,-0.038351091453398913,0.21050064423000003,1.5485602326332124,-0.52509406859858765,0.036937838632054354,-0.09666142540140589,0.00787838573876947,-0.17813721434407212,0.9507309583273631
-0.51944645858608895,-0.038358814186273141,0.21057842163000001,1.5485602326332124,-0.52509406859858765,0.036937838632054354,-0.09666010752298669,0.007881368741499532,-0.1782263266636526,1.0008975215816265
-0.51920705386698807,-0.038351091453398913,0.21066527306000002,1.5489796125201816,-0.52495743209882217,0.0368264207283579,-0.09666177290420071,0.007881222882880538,-0.17832495785281688,0.97014823790155214
