joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.19609563314230874,0.044367100362419809,0.18651409407000002,1.5793846543254375,-0.18582563968099899,-0.037067861957425091,-0.033360703622524766,-0.007992287688390302,-0.17656360371478494,0.071178183050747357
-0.19601068308069228,0.044359377629545581,0.18657242712000002,1.5793846543254375,-0.18582563968099899,-0.037067861957425091,-0.03335571431605717,-0.007992099005048813,-0.17662397546256037,0.3570115165035968
-0.19592573301907582,0.044359377629545581,0.18666576000000001,1.5793846543254375,-0.18582563968099899,-0.037067861957425091,-0.03335886131628622,-0.007996237493345645,-0.17671826564386628,0.3648257416505068
-0.19590256482045315,0.044367100362419809,0.18675001885,1.5793846543254375,-0.18582563968099899,-0.037067861957425091,-0.0333711397485477,-0.00800136306830712,-0.17680154380723678,0.45133095547564356
-0.19580216929308822,0.044367100362419809,0.18683687028000001,1.5793846543254375,-0.18596227618076444,-0.036956444053728693,-0.03336902646924713,-0.008005215123851628,-0.17689001340441934,0.53211376489255213
-0.195794446560214,0.04433620943092291,0.18692372171000002,1.5793846543254375,-0.18596227618076444,-0.036956444053728693,-0.033384588157802556,-0.00800350377210113,-0.17697562193397554,0.61953892254868947
-0.1957326646972202,0.044343932163797131,0.18701964717000003,1.5793846543254375,-0.18596227618076444,-0.036956444053728693,-0.03339227959516823,-0.008009146517740052,-0.17707162491647774,0.60263381886734169
-0.19570949649859753,0.044328486698048689,0.18711686892000001,1.5793846543254375,-0.18596227618076444,-0.036956444053728693,-0.033407088275946205,-0.008010671403114566,-0.17716779201458696,0.61557458797820896
-0.19560137823835838,0.04433620943092291,0.18720631293000001,1.5793846543254375,-0.18596227618076444,-0.036956444053728693,-0.03340665652638305,-0.008016027654306446,-0.17725873647763432,0.7085707366674332
-0.19550098271099348,0.04433620943092291,0.18729186807000001,1.5793846543254375,-0.18568900318123358,-0.037179279861121517,-0.033406581230556905,-0.008019818682091026,-0.1773461667136651,0.77858082281308838
-0.19527702345764095,0.044289873033677561,0.18740334901000003,1.5793846543254375,-0.18568900318123358,-0.037179279861121517,-0.0333885441072193,-0.008016392385507609,-0.17746326331668844,0.63069163707148734
-0.19526930072476673,0.044305318499426011,0.18750057076000001,1.5793846543254375,-0.18568900318123358,-0.037179279861121517,-0.03340599472489996,-0.008023487032391316,-0.1775586802640154,0.66814270853954294
-0.19521524159464715,0.044305318499426011,0.18759001477000001,1.5793846543254375,-0.18568900318123358,-0.037179279861121517,-0.033413728805770086,-0.008027448253160353,-0.17764814498061643,0.70461419519239654
-0.19516118246452757,0.044297595766551789,0.18769371797000001,1.5793846543254375,-0.18568900318123358,-0.037179279861121517,-0.03342422778332563,-0.008030644246822156,-0.17775164668339935,0.73352070787167134
-0.19509167786865955,0.044297595766551789,0.18779353230000001,1.5793846543254375,-0.18582563968099899,-0.037067861957425091,-0.033429960122310365,-0.008035064285331264,-0.17785180561584316,0.71741630903012088
-0.19502989600566578,0.044297595766551789,0.18788038373000002,1.5793846543254375,-0.18555236668146813,-0.037290697764817943,-0.03343827334974851,-0.008038909378671882,-0.1779389693002725,0.75669884981654889
-0.19492950047830085,0.044289873033677561,0.18798667951000003,1.5793846543254375,-0.18555236668146813,-0.037290697764817943,-0.03344098957180893,-0.00804221710774034,-0.17804656686613995,0.72512189590656484
-0.19483682768381017,0.044289873033677561,0.18807871610000002,1.5793846543254375,-0.18555236668146813,-0.037290697764817943,-0.03344229043074295,-0.008046291726348959,-0.1781398718957653,0.7456752013624135
-0.19473643215644523,0.04428215030080334,0.18817853043000002,1.5793846543254375,-0.18555236668146813,-0.037290697764817943,-0.0334437134155152,-0.008049310209715407,-0.17824112121281938,0.75145266187011228
-0.19465148209482877,0.044274427567929112,0.18828223363000002,1.5793846543254375,-0.18555236668146813,-0.037290697764817943,-0.0334486224474978,-0.008052499259410989,-0.17834566776347632,0.73076623757070291
-0.19455880930033806,0.04426670483505489,0.18837556651000001,1.5793846543254375,-0.18555236668146813,-0.037290697764817943,-0.033450132914335795,-0.008055227836521708,-0.17844031013426803,0.77084260183571884
-0.19445841377297315,0.044258982102180662,0.18847408455000003,1.5793846543254375,-0.18555236668146813,-0.037290697764817943,-0.03345124831387353,-0.008058184368954615,-0.1785402951555842,0.74348456770276561
-0.19436574097848247,0.044251259369306441,0.18856871372000003,1.579594344268922,-0.18555236668146813,-0.037290697764817943,-0.03345297320686405,-0.008061319051594868,-0.17863619612347248,0.75438754028255417
-0.19426534545111754,0.044243536636432219,0.18865426886000003,1.5791749643819528,-0.18555236668146813,-0.037290697764817943,-0.033451550446339136,-0.008062995906458014,-0.17872351030344186,0.82854955526670482
-0.1941881181223753,0.044235813903557991,0.18875537948000001,1.5791749643819528,-0.18541573018170268,-0.037402115668514341,-0.03345849523532247,-0.00806606255545056,-0.178825256903847,0.85269218415641856
-0.19409544532788461,0.044235813903557991,0.18885649010000002,1.5791749643819528,-0.18541573018170268,-0.03748379440865493,-0.03346140553643351,-0.008070533436421114,-0.17892747188174377,0.83112431703945322
-0.19399504980051968,0.044220368437809542,0.18892648976000001,1.5791749643819528,-0.18541573018170268,-0.03748379440865493,-0.033456947006145384,-0.008070816171022809,-0.17899957216382592,0.98673086898562612
-0.19392554520465166,0.044220368437809542,0.18898871168000003,1.5791749643819528,-0.18541573018170268,-0.03748379440865493,-0.033456484619746964,-0.008073566522282423,-0.17906289309994827,1.2180299089212607
-0.1938405951430352,0.04421264570493532,0.18905352618000001,1.5791749643819528,-0.18527909368193726,-0.037595212312351328,-0.03345500117222237,-0.008075024143013972,-0.17912932397939738,1.4191592858037287
-0.19374792234854449,0.044204922972061092,0.18911445181000003,1.5791749643819528,-0.18527909368193726,-0.037595212312351328,-0.0334501314435532,-0.008076309026756252,-0.17919221209888142,1.6523562948704837
-0.19367069501980225,0.044204922972061092,0.18917408115000001,1.5791749643819528,-0.18527909368193726,-0.037595212312351328,-0.033447757781133985,-0.008078943859943658,-0.1792532522512116,1.8467118393619257
-0.19357802222531156,0.044189477506312642,0.18922982162000002,1.5791749643819528,-0.18514245718217182,-0.037706630216047782,-0.03344312528909688,-0.008078589562303217,-0.17931110946014045,2.1160474141940417
-0.19348534943082085,0.044181754773438421,0.18928685838000001,1.5791749643819528,-0.18514245718217182,-0.037706630216047782,-0.0334374760221664,-0.00807969992558108,-0.17937018706160018,2.3518347907928163
-0.19339267663633017,0.044158586574815743,0.18934519143000003,1.5791749643819528,-0.18514245718217182,-0.037706630216047782,-0.03343208896659763,-0.008078047681052039,-0.17943065853218745,2.6100746042208933
