joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.52496048985828525,0.28328528729230346,0.21979504353000001,1.7314098633517174,-0.50473523013353694,-0.32753318327736697,-0.09823404125394672,-0.0599761954587676,-0.17828145931634296,-0.18803107609456896
-0.5248446488651719,0.28326984182655501,0.21982096933000003,1.7314098633517174,-0.50473523013353694,-0.32753318327736697,-0.09822632552551032,-0.05998029826542692,-0.1783151814474843,0.13782881342681713
-0.52474425333780694,0.28325439636080657,0.21986115432000003,1.7312001734082332,-0.50473523013353694,-0.32753318327736697,-0.09822821699520001,-0.0599875108265127,-0.17835953040887578,0.43521038841264809
-0.52457435321457402,0.28324667362793232,0.21992726511000002,1.7309904834647487,-0.50473523013353694,-0.32753318327736697,-0.09822993600258408,-0.06000354009682643,-0.17843185333644374,0.53906671834338504
-0.52437356215984421,0.28323122816218388,0.21999856106000001,1.7305711035777795,-0.5044619571340061,-0.32775601908475982,-0.09823133110521524,-0.06001857299730262,-0.17851222836359754,0.6127091572289266
-0.52414188017361751,0.28318489176493855,0.22006467185000003,1.7305711035777795,-0.5044619571340061,-0.32775601908475982,-0.09822313060891628,-0.06002760593457725,-0.17859234568236546,0.70522490422130879
-0.5239333663860134,0.28315400083344167,0.22015022699000003,1.7303614136342949,-0.5044619571340061,-0.32759266160447875,-0.09822791515684536,-0.06004433936441978,-0.17868585074927096,0.74023262575713311
-0.5237248525984094,0.28310766443619628,0.22022800439000001,1.7303614136342949,-0.50405204763470979,-0.32784523657542741,-0.09823312459175508,-0.0600566245312524,-0.17877342077199393,0.7887327197356786
-0.52350089334505678,0.2830690507718252,0.22029800405000002,1.7303614136342949,-0.50405204763470979,-0.32784523657542741,-0.09822784444768272,-0.060068300608299624,-0.17885563720126654,0.86268145634119819
-0.52326921135883009,0.28301499164170563,0.22037967032000003,1.7299420337473261,-0.50405204763470979,-0.32776355783528688,-0.09822721343310159,-0.06007832973308747,-0.17894971345762284,0.87253846134508273
-0.52302980663972909,0.2829532097787118,0.22046133659000003,1.7299420337473261,-0.50418868413447526,-0.32748878245130936,-0.09822415022567772,-0.06008851887671758,-0.17904437037689572,0.91695714867672817
-0.52281357011925089,0.28289915064859222,0.22054170657000002,1.7297323438038414,-0.50418868413447526,-0.32748878245130936,-0.0982255891158551,-0.06009904167455361,-0.1791355792837274,0.92023268093641331
-0.52258961086589839,0.28283736878559845,0.22062078026000001,1.7297323438038414,-0.50391541113494431,-0.32771161825870221,-0.09822632264831645,-0.060108494448584585,-0.1792273560681019,0.94952867933060348
-0.52235020614679739,0.28276014145685618,0.22070115024000003,1.729522653860357,-0.50391541113494431,-0.32779329699884274,-0.09822561779306005,-0.06011426402977472,-0.17932131050454647,0.97565862332265585
-0.52211080142769639,0.28269835959386241,0.22078800167000001,1.7291032739733878,-0.50391541113494431,-0.32779329699884274,-0.09822613184697096,-0.06012411404181082,-0.17942091704982963,0.99606814498101437
-0.5218713967085955,0.28262113226512015,0.22086707536000003,1.7291032739733878,-0.50391541113494431,-0.32762993951856162,-0.09822334363684518,-0.060130371952145996,-0.17951428111608442,1.0284900150823106
-0.5216397147223687,0.28255935040212637,0.22094744534000002,1.7291032739733878,-0.50391541113494431,-0.32762993951856162,-0.09822206197354978,-0.06014014031845734,-0.17960717148049413,1.0438813341986304
-0.521408032736142,0.28248212307338411,0.22103818564000002,1.7288935840299033,-0.50364213813541348,-0.32785277532595442,-0.09822865420121572,-0.060148758624738785,-0.17970981765284122,0.99497563400488487
-0.5211840734827895,0.28240489574464189,0.22111207417000003,1.7286838940864186,-0.50364213813541348,-0.32768941784567329,-0.09822604925768176,-0.060152662095184814,-0.1797976724577524,1.1070336373477569
-0.52093694603081431,0.28232766841589962,0.22120022189000002,1.7282645141994495,-0.50364213813541348,-0.32768941784567329,-0.09822605977672172,-0.06015965311102261,-0.17989998205429303,1.0589857696522904
-0.52068209584596492,0.28225044108715736,0.22127929558000003,1.7284742041429344,-0.503505501635648,-0.32763747826908862,-0.09822154290646601,-0.06016672680495696,-0.17999463428313006,1.0952056596162392
-0.52045041385973811,0.28217321375841514,0.22136614701000001,1.7280548242559652,-0.50336886513588264,-0.32750385995236336,-0.09822487413198505,-0.06017333411745953,-0.18009437762261443,1.0814174622677961
-0.52022645460638561,0.28209598642967287,0.22144522070000003,1.7280548242559652,-0.50336886513588264,-0.32750385995236336,-0.09822459936565586,-0.06017950653708019,-0.18018630420073428,1.1237983800294173
-0.51999477262015892,0.28198786816943372,0.22153336842000002,1.7280548242559652,-0.50254904613729001,-0.32727390123299566,-0.0982356117265198,-0.060181868687474285,-0.1802882141346954,1.0960613789831108
-0.5197862588325548,0.2819183635735657,0.22159688663000002,1.7278451343124808,-0.50254904613729001,-0.32711054375271448,-0.09823039851359137,-0.06018439993300581,-0.18036556729543823,1.2139623350723789
-0.51960863597644769,0.28183341351194924,0.22165003452000001,1.7276354443689961,-0.50254904613729001,-0.32719222249285507,-0.09822624762473205,-0.06018086571179744,-0.18043205327515635,1.3596219321082066
-0.51941556765459207,0.28175618618320702,0.22170966386000002,1.7272160644820274,-0.50254904613729001,-0.32719222249285507,-0.09822214949971025,-0.060179838954238445,-0.18050535277362384,1.5434367856955333
-0.51921477659986226,0.28165579065584212,0.22175762659000003,1.7274257544255116,-0.50254904613729001,-0.32719222249285507,-0.09821176138829775,-0.06017341506667267,-0.1805700267149364,1.6912813912890527
-0.51899854007938395,0.28156311786135141,0.22181207077000001,1.7267966845950582,-0.50241240963752454,-0.32730364039655152,-0.09820266616001742,-0.06016688492410804,-0.18064239061577203,1.8450920535341317
-0.51867418529866649,0.28143955413536381,0.22187040382000003,1.7267966845950582,-0.50241240963752454,-0.32722196165641093,-0.09817553297631944,-0.060157685317587785,-0.18072935681787078,1.9934986295475732
-0.51854289883980476,0.28137004953949579,0.22191707026000002,1.7267966845950582,-0.50241240963752454,-0.3271402829162704,-0.09817609579972082,-0.06015635089725674,-0.18078481355781048,2.2164276804466088
-0.51833438505220064,0.28128509947787933,0.22196632928000001,1.7267966845950582,-0.50241240963752454,-0.3271402829162704,-0.09816437431915356,-0.06015255208216549,-0.1808508262344571,2.3623093254838854
-0.51807953486735125,0.28118470395051443,0.22201688459000002,1.7267966845950582,-0.50227577313775906,-0.32708834333968578,-0.0981465669925836,-0.06014592955857973,-0.18092328689225948,2.5473213802020171
