joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
-0.51910665833962311,-0.35821124163802964,0.22021504149000001,1.3720013002192428,-0.48820221366191874,0.40185339195377956,-0.0950194636073904,0.07534584193170028,-0.17473800956171706,-0.58585120008395486
-0.51896764914788707,-0.35820351890515545,0.22022541181000002,1.3722109901627275,-0.48820221366191874,0.40209842817420122,-0.09500162682594089,0.07534712027586522,-0.17475977614337995,-0.20749026553990613
-0.51881319449040253,-0.35818035070653276,0.22025004132000003,1.3726303700496965,-0.48792894066238784,0.40187559236680842,-0.0949894216387412,0.07534950757922948,-0.17479671594907895,0.10775628371139266
-0.51867418529866649,-0.35816490524078431,0.22030578179000002,1.3726303700496965,-0.48779230416262237,0.40176417446311197,-0.09499282114712977,0.07536597770336433,-0.17485627283943733,0.29544588915576508
-0.51845022604531399,-0.35813401430928743,0.22036930000000002,1.3730497499366654,-0.48751903116309153,0.40154133865571912,-0.09498677573034614,0.0753804587897439,-0.17493195593491254,0.39874512630338932
-0.51824943499058418,-0.35807995517916785,0.22043541079000001,1.3730497499366654,-0.48724575816356064,0.40131850284832626,-0.09498682545018038,0.07539287460370579,-0.1750083632886364,0.50251289299070467
-0.51802547573723168,-0.35804134151479672,0.22051578077000003,1.3730497499366654,-0.48710912166379516,0.40120708494462981,-0.09498758561340404,0.07541335431334778,-0.17509756450918476,0.52889808459258536
-0.51781696194962756,-0.35799500511755139,0.22059226188000003,1.3734691298236346,-0.48669921216449891,0.40087283123354062,-0.09499198875604947,0.07542929061177209,-0.17518336836780377,0.59956128866500269
-0.51759300269627506,-0.35794094598743181,0.22066874299000003,1.373678819767119,-0.48642593916496801,0.40064999542614776,-0.09499269972927138,0.0754444995482258,-0.1752707962012086,0.64898611051085231
-0.51736904344292256,-0.35788688685731224,0.22074522410000003,1.3740981996540882,-0.48615266616543706,0.40042715961875486,-0.0949933775450164,0.07545888194640789,-0.17535858642544638,0.70443348117382421
-0.51714508418957006,-0.35782510499431841,0.22083466811000002,1.3740981996540882,-0.48615266616543706,0.40042715961875486,-0.09499782658245685,0.07547789001343068,-0.17545673207100054,0.62786023948047054
-0.51691340220334336,-0.35776332313132464,0.22090207519000002,1.3740981996540882,-0.48560612016637533,0.39998148800396921,-0.09499565472308463,0.07548917873173498,-0.17553770154094037,0.7208880788035289
-0.51665855201849398,-0.35769381853545662,0.22098244517000001,1.3740981996540882,-0.48560612016637533,0.39998148800396921,-0.09499069526630637,0.07550344789708528,-0.17563192388350657,0.77719800157633268
-0.51644231549801567,-0.35761659120671435,0.22106411144000002,1.3745175795410571,-0.48533284716684444,0.39975865219657636,-0.09499449758063422,0.07551498559513699,-0.1757255005350989,0.79122283521689785
-0.51621063351178886,-0.35753164114509789,0.22114707400000003,1.3747272694845416,-0.4850595741673136,0.39953581638918351,-0.09499915205275952,0.07552624019223528,-0.1758203008388623,0.79719130006471306
-0.51586311053244882,-0.35742352288485874,0.22123911059000001,1.3751466493715108,-0.4850595741673136,0.39953581638918351,-0.09498460294373223,0.0755352029520485,-0.1759361087661213,0.70643832450676158
-0.51557736941610244,-0.35734629555611652,0.22132207315000002,1.3751466493715108,-0.48492293766754813,0.39942439848548711,-0.09497676540777376,0.07554878746102445,-0.17603594126792094,0.70038628559229554
-0.51541519202574382,-0.35725362276162581,0.22139855426000002,1.3749369594280263,-0.48478630116778271,0.39931298058179071,-0.0949882258999947,0.0755578198548621,-0.1761194317289804,0.76508552621736814
-0.51512172817652324,-0.3571609499671351,0.22148281311000001,1.3755660292584797,-0.48437639166848639,0.39897872687070141,-0.09498260551672481,0.0755662938829472,-0.17622315804593738,0.71276336070856783
-0.51492865985466763,-0.357052831706896,0.22156059051000002,1.3755660292584797,-0.48437639166848639,0.39897872687070141,-0.09499121401478432,0.07557183843714435,-0.17631055801436732,0.77865956977283934
