joint_0_position,joint_1_position,joint_2_position,joint_3_position,joint_4_position,joint_5_position,arm_position_x,arm_position_y,arm_position_z,wrench
0.51824171225770999,-0.29310860350831702,0.21923763883000003,1.7356036622214079,0.49503403865019074,0.33487210325882899,0.09656238117222284,0.06183031855413528,-0.17794692240105434,-1.0863515979655591
0.51816448492896772,-0.29310860350831702,0.21925708318000003,1.7356036622214079,0.49517067514995616,0.3350057215755543,0.09655661496141027,0.06183593782460201,-0.17797054869843676,-0.73542975861901383
0.51801775300435748,-0.29309315804256858,0.21929337930000004,1.7356036622214079,0.49530731164972164,0.33489430367185785,0.09654693548642404,0.061843298891355494,-0.1780157315874236,-0.44237185030016168
0.51787874381262144,-0.29308543530969439,0.21934523090000002,1.7356036622214079,0.49530731164972164,0.33489430367185785,0.09654699922870698,0.06185671579069063,-0.1780726968041282,-0.24547865794364565
0.51767795275789152,-0.29306998984394594,0.21941263798000002,1.7356036622214079,0.49530731164972164,0.33489430367185785,0.09654364984504565,0.06187306146740618,-0.1781489862365133,-0.11551206592818725
0.51744627077166483,-0.29305454437819745,0.21949300796000001,1.7353939722779237,0.49530731164972164,0.33497598241199839,0.0965409059236243,0.061892293340112446,-0.17823934781578576,-0.0906653394500231
0.51723775698406071,-0.293039098912449,0.21956948907000001,1.7349745923909545,0.49530731164972164,0.33497598241199839,0.0965404152228664,0.06190954281856115,-0.17832454343532397,-0.015086852149366406
0.51702924319645671,-0.29299276251520368,0.21964597018000001,1.7349745923909545,0.49517067514995616,0.33508740031569484,0.0965420849766615,0.061922237669630925,-0.17841081711120826,0.067354403308575478
0.51680528394310421,-0.29296187158370679,0.21973282161000002,1.7349745923909545,0.49503403865019074,0.33511713947925065,0.09654539981326954,0.061941054060517704,-0.178506391719002,0.035152649701522758
0.5165890474226259,-0.29290781245358721,0.21980930272000002,1.7345552125039854,0.49476076565065991,0.33533997528664344,0.09654710284642974,0.06195045569407914,-0.17859444545171593,0.096664612980620734
0.5163650881692734,-0.29285375332346764,0.21989356157000003,1.7345552125039854,0.49476076565065991,0.33533997528664344,0.09654858539320997,0.061963807529443984,-0.17868912890886196,0.09430758463189795
0.51613340618304671,-0.29280741692622231,0.21996615381000001,1.7343455225605011,0.49476076565065991,0.33542165402678403,0.09654290072796227,0.061974495896336794,-0.1787747354218084,0.18242400923318386
0.51589400146394571,-0.29275335779610273,0.22006207927000002,1.733926142673532,0.49448749265112901,0.33539945361375517,0.09654954416274082,0.061989486518100316,-0.178881248819197,0.14729626504305302
0.5156700422105932,-0.29269929866598315,0.22012948635000001,1.733926142673532,0.49448749265112901,0.33515441739333351,0.09654295805698193,0.061997949752618464,-0.17896192989925946,0.22278612863334052
0.51542291475861801,-0.29265296226873777,0.22020467117000003,1.733926142673532,0.49448749265112901,0.3349093811729118,0.09653562793073389,0.062010220214534825,-0.17905091772109588,0.30082813523336871
0.51519895550526551,-0.292591180405744,0.22028893002000002,1.7337164527300475,0.49448749265112901,0.3349093811729118,0.09653716275184132,0.062021103231711186,-0.1791463686355253,0.27753058177631462
0.5149904417176614,-0.29252939854275023,0.22037837403000002,1.7332970728430783,0.49448749265112901,0.33450098747220902,0.09654387401995947,0.06203261560319305,-0.17924495726555006,0.25548930945495468
0.51475103699856051,-0.29245989394688215,0.22046004030000002,1.7332970728430783,0.49448749265112901,0.33425595125178736,0.09654158035187281,0.06204201338322953,-0.17933988256686875,0.28353972023117835
0.5145193550123337,-0.29239038935101413,0.22054170657000002,1.7332970728430783,0.49448749265112901,0.33409259377150619,0.09654063361460058,0.062051399993246714,-0.17943407347994159,0.32706373953143358
0.51427222756035851,-0.29232860748802036,0.22062726171000002,1.7330873828995936,0.49448749265112901,0.33392923629122506,0.09653847186920823,0.062062614250633225,-0.1795328878046312,0.32269961848383077
0.51405599103988031,-0.29225910289215234,0.22071152056000001,1.7330873828995936,0.49448749265112901,0.33376587881094394,0.09654144340954894,0.06207272585390295,-0.1796277720485749,0.35536014483112383
