arm_position_x,arm_position_y,arm_position_z,wrench
0.003799411108248405,-0.0609961799995617,-0.15127486723907882,0.15337123177690659
0.003804560276015307,-0.06100891963881765,-0.15133670837453572,0.34547544633114985
0.0038032141934534833,-0.061032226000079785,-0.15141821890495571,0.4479188504188244
0.003802984747746355,-0.06104632130379244,-0.15150058689288035,0.52400626617550616
0.003808898595190105,-0.0610572918802392,-0.15158831048993765,0.61911981112547909
0.003809977342440549,-0.061068562852842415,-0.15167043984531386,0.69714072434790841
0.0038160030332638623,-0.061075886965062574,-0.1517596507196129,0.76419296964771199
0.00381840831565817,-0.061079584950664546,-0.1518503477447976,0.83772561911626897
0.0038197491481727695,-0.06108672802617535,-0.1519425045654941,0.8656107749058487
0.0038234675855447326,-0.061091203823017026,-0.15203843400610384,0.83340268243008142
0.0038272996653748825,-0.06109791245371827,-0.15213351505297487,0.85356591670160709
0.003827270022324557,-0.06109902141870454,-0.15222109713933926,0.9651675838963738
0.0038299533768443423,-0.061104149161115236,-0.15232236020731604,0.92595247888894971
0.0038290418554455833,-0.06110819389179596,-0.15242134676263697,0.94209320091677651
0.003833930322910337,-0.06111182353545699,-0.15251202261121416,0.97659334802381614
0.003833988848128607,-0.06112094397524302,-0.15260335118578786,1.0410625473852078
0.003835363543958376,-0.061122074065307556,-0.15269510408666476,1.1271194726918339
0.003835624935099394,-0.06112898051544825,-0.15279428640930257,1.0886260413647593
0.0038369878461806417,-0.06113004932924111,-0.1528929481467789,1.1009442014366277
0.0038372224385478573,-0.06113317736882662,-0.15298670216273902,1.1270522492510275
0.003838434052656713,-0.06112966061951649,-0.15307743779517355,1.1804987184055369
0.003838639546078373,-0.06113024952223446,-0.153174927742573,1.2017151783452353
0.003841013513006271,-0.06113179482081061,-0.1532649937552492,1.2562431553550855
0.003843156865914075,-0.06112810430428733,-0.15334184682817878,1.3874727797637403
0.0038439394160154705,-0.06112627974781443,-0.15341653286203671,1.5634963592318245
0.003843662516497405,-0.06112135132600207,-0.15349389887308013,1.7057009398389282
0.003842202085822727,-0.06111735410454974,-0.1535736804145875,1.7837714846545567
0.0038430989258762017,-0.061114514324621345,-0.15365293540783306,1.9412108423429841
0.0038440015140097455,-0.061114500147138595,-0.15373245569535202,2.0191803630020591
0.0038412693781499957,-0.061110647713053315,-0.15380940049447991,2.147937851914421
0.003843316497383213,-0.06110914393011614,-0.15388531379025203,2.3014369592458466
0.003844131547449533,-0.061106427255288594,-0.15396170641756313,2.4612982578949101
0.0038438630594114153,-0.06110392787592524,-0.15404221854174427,2.5155750823264182
