arm_position_x,arm_position_y,arm_position_z,wrench
-0.05666993876906507,-0.0444144097058833,-0.14905223959489583,0.32454721951764898
-0.056660319383837525,-0.04442206186349186,-0.14911024581806503,0.56437765214419067
-0.056675092412835,-0.044437696683230395,-0.1491791571735763,0.72848646685317764
-0.056683978858697026,-0.04444811740418064,-0.14925758608142112,0.85514991683657127
-0.05669236984719121,-0.04446300259237833,-0.14933774860480392,0.96245482838457497
-0.05669899981125413,-0.04447639578938192,-0.1494334091652389,0.95801961057643004
-0.056704012519443334,-0.04448412379298615,-0.14951935556323054,1.0268859857147794
-0.05670281995621394,-0.04449384298248937,-0.1496089915554376,1.10661776948768
-0.056705985107847925,-0.04450369312875277,-0.14970315403254877,1.0999476136303903
-0.05670592082086892,-0.04451149098409955,-0.14979244712570536,1.1634949459716237
-0.056706940895355995,-0.04452234557620166,-0.14989142198980873,1.1848410530823135
-0.05670635752161622,-0.044526777326514846,-0.14998667839841595,1.2017931896253415
-0.05670248494271679,-0.04453247420255678,-0.1500799161462542,1.2678995365116379
-0.05670285529097115,-0.04453810826470862,-0.15017443496196548,1.2954891654088105
-0.05670496870240446,-0.044544070916986686,-0.15027968936922176,1.2366887502518125
-0.05670709614639566,-0.04455008654978262,-0.150375320313146,1.2594300718159099
-0.056707165431909436,-0.0445510424982268,-0.1504727460975663,1.3021431806458568
-0.05670404629384463,-0.04455381567939991,-0.15056507542178094,1.3068674534636853
-0.05669906026507346,-0.04456025658469882,-0.15066035510256767,1.3271089618082401
-0.05669689847646513,-0.04456357737140136,-0.15075214024751757,1.4264425942969865
-0.0567026003963341,-0.044565206185745394,-0.15085054802204248,1.4236364805271584
-0.056699147710624974,-0.04456434314473116,-0.15094353553604775,1.4385783503229364
-0.056698067184620546,-0.04456399050232971,-0.15104171230556251,1.4565020561162685
-0.056700179676842724,-0.044567912398861737,-0.15113454636662868,1.4853830496030653
-0.05669135693004197,-0.04456633632497622,-0.15121011793137418,1.6224496321759714
-0.056681756247173344,-0.044563869829719605,-0.15129100871348208,1.7410426235455878
-0.05667920823325889,-0.04456138858598758,-0.15136971921340886,1.8681374560215189
-0.05667506026032332,-0.0445607274999562,-0.15144754688538742,2.0159651568976473
-0.05666832806975691,-0.044560338101740225,-0.15152194644970873,2.1631635527079656
-0.056661659228785424,-0.044560393404451115,-0.15160335801377636,2.2448873354757133
-0.05665892015700196,-0.044558501207054596,-0.15168146162157317,2.4078688985682084
-0.056654323445242454,-0.04455618724062838,-0.15175847090109235,2.544421635180762
