x-position,y-position,z-position,wrench
0.019176922241250307,0.08642099209730295,-0.14684488696227893,-0.88977428638305833
0.019180377651222706,0.08643250924377592,-0.146878524253617,-0.53858086528973825
0.019187901851341272,0.08645256262731174,-0.14694141763013566,-0.41267877104942263
0.01919299600317885,0.08647308716613673,-0.1470131026957131,-0.23573585124215318
0.019197868563672782,0.08648737619933239,-0.1470903213652718,-0.12698375139457399
0.019204729277775764,0.08650375858919693,-0.1471736106286805,-0.06942325593869178
0.019209508813439313,0.08651857761281327,-0.14725824824502778,0.031273232518643529
0.019214878379968162,0.08653522217316698,-0.1473476178668469,0.066767228967963083
0.019219645364183073,0.08654513463988583,-0.14743328480619292,0.10818669709705314
0.01922192698908963,0.0865537135604761,-0.14751718860854632,0.20181706395299187
0.0192245851402575,0.08656087692157674,-0.14761245011387328,0.2271945237434887
0.019229434399038056,0.08657069277737593,-0.14769829971041726,0.23030857597873081
0.019233041924107845,0.08657392207480218,-0.14778362587834898,0.34593577072359882
0.019235695729181455,0.08657577522416789,-0.14786231295447586,0.48451563388295316
0.01923588490133011,0.08657503501250009,-0.147940989120271,0.59226011235424669
0.019235991301642733,0.08657000967954162,-0.14801796519573163,0.69447261500856983
0.019239671673662213,0.08656560150369595,-0.14809561420483186,0.84860939864650364
0.01924007364899228,0.08656296422279695,-0.1481743163689083,0.94909842080304274
0.019238537536563214,0.08656110629022655,-0.14824929015983895,1.1136925975770178
0.019237613828778612,0.08655660148490633,-0.1483275562395721,1.2459973902030765
0.0192376984209806,0.08654053453033939,-0.14840487143964795,1.3960642768065687
0.019235094289770847,0.08652766990150768,-0.1484881981227491,1.4787932993362849
0.01923386588144548,0.08651445152387849,-0.1485730424629197,1.5928959377272969
0.019233438887703586,0.08650285720904798,-0.14865530878229496,1.7098672106054951
0.01922852018724497,0.08649251427922497,-0.148740099336622,1.7658925063346635
0.019228191545679015,0.0864844498871511,-0.1488232821866377,1.8954330040316059
0.019227369644130885,0.08647833540514455,-0.14890252746948707,1.9975877518948475
0.019222532721123637,0.08646928276000747,-0.14897912947868655,2.1250944317610485
0.019221195036743757,0.08645502860304909,-0.14905543055790804,2.277907126951475
0.019215874822276695,0.08644074826218431,-0.14913676507249593,2.4101289504628114
0.01921232891549406,0.08642810243704975,-0.14921506844027088,2.5201695302414584
