joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.6114672156785694,0.46839965986653953,0.15293629420000002,-0.46851503528057831,0.086556390054308305,0.074056982872868729,-0.14839583634577352,0.066645502139957458,0.010690446234920166
1.6156610145482602,0.36457516934552764,0.14763187552000001,-0.36161696683556266,0.12313125294663559,0.11313502180578469,-0.14930665785271613,0.050149325131167197,0.015183906868242
1.6102090760176624,0.25113520373951048,0.14404763367000001,-0.24627795135901961,0.15837008305172201,0.15098333224081167,-0.15032551563272767,0.033771493838279279,0.01968034897721322
1.5955307799737459,0.13352962238632465,0.14257245565000001,-0.12541718187740603,0.19292158993100247,0.18883164267583871,-0.15111550006724844,0.017261995850998482,0.024183345901700612
1.5718358163599946,0.012130788588246717,0.14319856372,-0.0048807671765098903,0.22596716389980914,0.22271749461766793,-0.15170431738934134,0.00073286684856462545,0.028678580669242087
1.5403823248373159,-0.10655715344558644,0.14598040206000001,0.11153943090242459,0.25793155526622441,0.25428052606348467,-0.15248151838052332,-0.015830750117575093,0.033164739007904093
1.503686584727524,-0.22082607308419783,0.15050963932000003,0.2240596488798757,0.28958703731767066,0.28242764501516543,-0.1531539665392794,-0.032338011771329722,0.037618891503800725
1.4636358055219798,-0.33063744489784797,0.15684720113,0.32605378194975881,0.31775956684284168,0.30210330098138882,-0.15373776344131801,-0.048733811988753428,0.042044813277088616
1.4223268866555288,-0.43125514947404076,0.16488290284000001,0.41973825444697632,0.34716773362788861,0.31781649845441445,-0.15437212837890926,-0.065042935052560438,0.046514216773089215
1.4533609982912383,-0.45558049750463647,0.16279457965000002,0.45532460753140286,0.25697393638982058,0.23706432709303918,-0.15412241232123808,-0.069196893813892019,0.033836668007339372
1.4875404590792156,-0.37047296728896684,0.15467332280000001,0.36250508111609847,0.22643825060513684,0.21643221562845769,-0.15342685268009601,-0.053118949997403367,0.029499653573710746
1.5198327103758325,-0.2681664216249604,0.14817242845,0.26054956171058652,0.19577127836159133,0.18883164267583871,-0.1528230738013841,-0.036774887383106365,0.025047399770223036
1.5470924030288207,-0.15541170429638457,0.14339300722000001,0.14630717430218335,0.1619534311053622,0.15863497622767636,-0.15215333578222445,-0.020226497808979813,0.020541602185704687
1.5676420174903041,-0.03990086270040194,0.14060209485000003,0.026736101210565251,0.12734786509596216,0.12365603228772361,-0.15148283177300903,-0.0037319928395634413,0.016039430805490813
1.5798040342124067,0.084164046197310896,0.14001746806000001,-0.095507037455534516,0.092008639463510802,0.088403815348239975,-0.1507087861080558,0.012967405640157987,0.011540480488932661
1.5831590733081589,0.20691455650224774,0.14149523866000002,-0.21766522606001781,0.056283277187348227,0.053561507908052655,-0.15004323653617813,0.029338212015530059,0.0070554683821167311
1.5777071347775613,0.32212883813977622,0.14518707258000002,-0.33430166065943057,0.019584850569033356,0.016942925970914614,-0.1491691949237666,0.045720576370720203,0.00251429598603906
1.5638675985075827,0.43138727882046624,0.15070019395000001,-0.44332348064485799,-0.016503480152217778,-0.017079562470680057,-0.1481698414405111,0.062290177070797918,-0.0020924007663208665
1.5431082941026149,0.53062060319979154,0.15783886298000002,-0.54402019459187134,-0.053842893599093285,-0.047822774917904154,-0.14718293839420338,0.07845052875499689,-0.0066328495157989258
1.4908954981749682,0.51621857151015227,0.15656590620000002,-0.51967814057231576,-0.16017720254429055,-0.13964250276028015,-0.14684675693800464,0.074759877201345526,-0.019718213716910484
1.5198327103758325,0.42118938830773511,0.14938575589000003,-0.41837133072823857,-0.12322392574112628,-0.11395484080437733,-0.14794557769160183,0.058473686881615999,-0.01534596771880312
1.5443664337635219,0.31538365512597749,0.14389078258000002,-0.3098978247768811,-0.086471439992691829,-0.079659079363251784,-0.14892789189519784,0.042167167435099739,-0.010772633790773898
1.5617706990727374,0.19852196870024036,0.14044654005000001,-0.19054298820574134,-0.049170640210187452,-0.046729682919780628,-0.14989319214043664,0.025610163004679234,-0.0062125475247617199
1.5703679867556029,0.078659537625226816,0.13896617687000001,-0.068299849539641563,-0.012510827256243705,-0.010521010481938913,-0.15078298742876456,0.0092353396814190934,-0.001646745742963683
1.5697389169251494,-0.039947973184122368,0.13982691343,0.054669226016635306,0.023199089554170427,0.025551025456137362,-0.1515690275588748,-0.0074897572494388963,0.0029946638731585969
1.5600931795248612,-0.16100543035913623,0.14276430657000003,0.17491217686831093,0.058939897296081456,0.060120059896793795,-0.15241754551836967,-0.023952701358380665,0.0075195243827620934
1.5428986041591302,-0.27719860936269486,0.14759428311,0.28950980998892845,0.093808036223205118,0.092229637341672305,-0.15312388484219433,-0.040514022765508112,0.012019875437099524
1.5202520902628016,-0.38178503683866222,0.15411980697000002,0.3913417656684528,0.12696945118512518,0.1209233022924148,-0.15372138278540945,-0.056806250073668248,0.0164881842426663
1.4938311573837515,-0.47852905774547899,0.16236810024000001,0.48590662971333193,0.16015403434566788,0.14510796275089774,-0.15437295793844755,-0.073182788297705442,0.020939188105960894
1.5387048052894396,-0.50435353058505616,0.16263643227000002,0.51600984245705905,0.062940272924929749,0.061486424894448201,-0.15392875964727765,-0.077361209968359046,0.0082092726895359926
1.5582059700335005,-0.41939973990637969,0.15426888032000002,0.42282734759666613,0.028898466415348115,0.032929396443471148,-0.15322479153034332,-0.061131022171522539,0.0038398265295423221
1.5726745761339325,-0.31963069474449668,0.14772261582000001,0.32150509228684054,-0.0057148223269261368,-0.0017762744969507258,-0.15263295237287727,-0.044875980530272683,-0.00075002381078966853
1.5793846543254375,-0.20875334092349723,0.14284597284,0.20760250512490327,-0.042011666835781336,-0.036481945437372598,-0.15186079394280347,-0.028403581475809764,-0.0053412169310234955
1.5774974448340766,-0.091816266992489903,0.13989950567000001,0.087274604211611179,-0.078787320782838455,-0.073510436873806956,-0.15109651631219456,-0.01185472909665853,-0.0098938323151424624
1.5665935677728815,0.028670270678644416,0.139221546,-0.034953088988740132,-0.11555525199702134,-0.11108547430930309,-0.150481250799335,0.0048460267998293172,-0.014422238418209428
1.546463333198367,0.14762752853868916,0.14069542773000002,-0.15701860479873272,-0.15264753799192166,-0.14989024024268818,-0.14954702342990014,0.021269159593552141,-0.018970709043368852
1.5181551908279562,0.2690778860747996,0.14417596638000002,-0.2763039367740045,-0.18979388311694156,-0.1821364541873321,-0.14865988008946471,0.037854024737140689,-0.023484325926101723
1.4846047998704324,0.38182423297574392,0.14978630950000002,-0.38368081465722209,-0.22483964490017239,-0.20891720814135845,-0.14776144780475589,0.054115197847105612,-0.027985921531628186
1.4460218502692799,0.48758936153500104,0.15693275627000003,-0.4855204930696207,-0.2618469808334562,-0.23064241160406349,-0.14666895599999588,0.070563466294222721,-0.032463616911969542
1.4070195207811584,0.47274836530399855,0.15839756397000002,-0.45208105972422857,-0.35987935193886217,-0.31931949995183428,-0.14662747131654574,0.066894895117457331,-0.045373154171174775
1.4537803781782075,0.37443149543713894,0.1512640801,-0.35117583198961111,-0.32491081748437356,-0.29991711698514179,-0.14760572925953133,0.05040935283038795,-0.040995818003747304
1.4988637160273801,0.26434368488530247,0.14606336462000002,-0.24467162292118091,-0.29066049718718789,-0.27409281852947359,-0.14859231155478045,0.034157389121905093,-0.036498738419238654
1.5376563555720171,0.14596779614952968,0.14261523322000003,-0.12733241963021372,-0.25489652124665418,-0.24321296958248401,-0.14956080808747485,0.017585956369302651,-0.031965346104816439
1.5697389169251494,0.024353665294585963,0.14121524002000002,-0.0072439234360225898,-0.21886224965552262,-0.20946375414042021,-0.15038804178779788,0.0010673647019171484,-0.027481328675025962
1.5915466710475397,-0.099830200257350399,0.14200338434000001,0.11292180008691079,-0.18204798204409436,-0.17366499120187481,-0.15114079515012241,-0.015501601692274164,-0.022946526901649687
1.6043377576000957,-0.21890599893306628,0.14507170277000001,0.23220713206218255,-0.14562757380925159,-0.1358166807668478,-0.15198862582664793,-0.032126800281115336,-0.01847187908460059
1.6074831067523636,-0.33217506830827531,0.14985760545000001,0.34404002681382767,-0.10927667017027681,-0.098378279831117132,-0.15277124277879942,-0.048593165326741974,-0.013947821497633945
1.6016117883347969,-0.43242747883757904,0.15646998074000001,0.44426565405551338,-0.072678639079326854,-0.061076515395151881,-0.15332249696201669,-0.064908721882423442,-0.009457378205910142
1.5896594615561792,-0.52474114239508984,0.16468068160000002,0.53835943139506481,-0.03765604549471871,-0.02760057295261897,-0.1541824186750711,-0.081303509404505814,-0.0049620498964369113
1.643969156918671,-0.54928932623307836,0.16742363124000001,0.55756586805326114,-0.13673098553814494,-0.10807947131446338,-0.15375308488359007,-0.085488608343900901,-0.017776928000066326
1.6487920256188151,-0.46835749920300496,0.15908330138000001,0.46731028895219928,-0.17155278806802327,-0.14592778174949039,-0.15286586433484828,-0.069240343071135718,-0.022072420577924586
1.6462757462970006,-0.3696188751451846,0.15242555594000001,0.36641278395045607,-0.2077724052481362,-0.18678209517935709,-0.15222568689277688,-0.052868678585391404,-0.026606931198382672
1.6351621792923208,-0.2634470698960209,0.14774465275000001,0.25917491525897457,-0.24538211434560958,-0.22913941010664365,-0.15141120232855707,-0.036533060224559211,-0.031132903930760049
1.6114672156785694,-0.14733307460128964,0.14495503667000001,0.1420056120912403,-0.28129282221075352,-0.27026699653604119,-0.1506265627757542,-0.019932238546023554,-0.035639495611026271
1.5785458945514992,-0.026549561133148908,0.14419152186,0.023731958122491917,-0.3165625432473369,-0.30770539747177189,-0.14991970238519611,-0.0033990987320963511,-0.040091426574729722
1.5361885259676253,0.097604565255231535,0.14557984845000002,-0.093947045414941158,-0.35176275968805221,-0.34336752391055186,-0.14912290844520681,0.013346360364784924,-0.04465540418821437
1.4867016993052777,0.21733842173273354,0.14902668356000001,-0.2073013185428085,-0.38457665167063215,-0.37110473336293626,-0.14828790850863519,0.02971880950374995,-0.049111645507092447
1.4330210737732394,0.33045505274319342,0.15417943631000003,-0.31338077730315639,-0.41728242539297294,-0.3943329383230611,-0.14737402796497737,0.046152578282548783,-0.053604474742765362
1.3787113784107476,0.44073975614242417,0.16117810602000002,-0.41225492629185279,-0.45021988110154049,-0.40717676930101254,-0.1464240131044576,0.062456939600266416,-0.058162263365730035
1.356484244401388,0.42483485709683333,0.16525364178000002,-0.37376482564671781,-0.53524717004675226,-0.48833885016168416,-0.14643731696034193,0.058686158184989866,-0.071016660583351043
1.4191815375032608,0.32628132143718341,0.15851293378,-0.27845857924591316,-0.50507445270715712,-0.47235237968912763,-0.1473879755479558,0.042470074838088866,-0.066633371785802142
1.4816691406616491,0.21012916289467748,0.15346388423000001,-0.17337535302634025,-0.47276253836140181,-0.45431636172008949,-0.14836811122524421,0.02588721576470393,-0.062112691490727678
1.5401726348938314,0.087670584667533247,0.15033334388000003,-0.064901847074982782,-0.4410221062483391,-0.42794551726535951,-0.14918795821532982,0.0095761292607392957,-0.057566700152936828
1.5917563609910244,-0.037559195328071893,0.14909927580000001,0.04840608965563923,-0.40622347191708341,-0.39597257632024641,-0.15000714672759982,-0.0071576407119654881,-0.053074771476412354
1.6351621792923208,-0.16043620103775924,0.14988871641000001,0.16222372675596006,-0.37225889273624402,-0.36017381338170101,-0.15083109233158046,-0.023620068635488295,-0.048543020558629288
1.6659866009845461,-0.27598598390203355,0.15259407364000002,0.27441186721981953,-0.33799312697330991,-0.31863631745300713,-0.15166120089800658,-0.04019230966495662,-0.044046749976792837
1.6875846651634521,-0.38509822379625752,0.15718942169000003,0.38055310784316115,-0.30382003400486646,-0.27627900252572057,-0.15233088165500525,-0.056570495879508173,-0.039571140989315245
1.6972304025637401,-0.48181078852872217,0.16365142734000002,0.47958171148934203,-0.26900595420786233,-0.23159886710242156,-0.15306820048528127,-0.072963079795313829,-0.03511130469628676
1.6986982321681319,-0.56987128220260563,0.17153157425000001,0.57021570450124093,-0.23464751565043751,-0.19252082816950558,-0.15395897097434894,-0.089367508887784747,-0.030654853346692455
1.7542660671915309,-0.59077657276769013,0.17645488367000001,0.57996951612138647,-0.32783773324370469,-0.26234207954964561,-0.15358116949183209,-0.093547690847092246,-0.043377577640896253
1.7475559890000258,-0.51482465385487775,0.16849695936,0.4935521352588142,-0.36167102596568224,-0.30920839896919172,-0.15256638101494657,-0.077266840501836936,-0.047680096584564277
1.7314098633517174,-0.4214533787176491,0.16232661896000003,0.39715698352274387,-0.39495600465358988,-0.35429844389178705,-0.15185004628159723,-0.060873162988882484,-0.052190641019044096
1.7028920310378222,-0.31753088443978605,0.15774812268000002,0.29451414089142591,-0.42842632893047888,-0.39870530631555523,-0.151141261693854,-0.044567124361918981,-0.056695768303442348
1.6630509417757626,-0.20411145589258897,0.15514387607000002,0.18596340761132618,-0.46103942985832902,-0.44283889573979246,-0.15031969747453652,-0.028081183451380293,-0.061327911777735035
1.6112575257350852,-0.084455951446809785,0.15444387947000002,0.075736841297519772,-0.49354441252593995,-0.48260011717153567,-0.14950179630540078,-0.011531792698584783,-0.065807749966430865
1.5512862018985112,0.039756821591577896,0.15560405902000002,-0.032821614715454167,-0.52449712588583175,-0.51552951361500676,-0.14874310528665263,0.0051518850511844284,-0.070268589878177343
1.4831369702660409,0.16257185394284027,0.15876830291000002,-0.13863850055807839,-0.55503281167051555,-0.54203699456950216,-0.14790821287987826,0.02159072578239361,-0.074788356753199364
1.4122617693682715,0.28218384289625353,0.16356198333000002,-0.24112688853191186,-0.58476533323627988,-0.55870664754088606,-0.14706184513996531,0.038174356661059845,-0.079241215623627292
1.3430640880183784,0.39026992738511157,0.17023269167000002,-0.33370701022811528,-0.61210380761103467,-0.56895438502329398,-0.14615465775839104,0.054440837363677025,-0.083812918894316565
