x-position,y-position,z-position,wrench
0.06297497848592383,-0.02381898870120208,-0.15196607100038967,-0.83736339257436121
0.06298121973542016,-0.023823624299660107,-0.15201803896644225,-0.6023382913664439
0.06299316429762448,-0.023832840875979186,-0.15209243808390518,-0.4258000106238814
0.06300511090605969,-0.023845519964652267,-0.152172858540819,-0.33080909416950266
0.0630154184375745,-0.023854321667980342,-0.1522564992911361,-0.25045572726369203
0.06302054847817044,-0.02386445568537557,-0.15234117249766974,-0.14684997153504575
0.06302713666948566,-0.023872961264826145,-0.15243205821157443,-0.12752937742110837
0.06303617727673848,-0.023883643170215362,-0.1525197891468118,-0.08953517090416177
0.06304270394160844,-0.023892142129182916,-0.15261069114504244,-0.013266866816279303
0.06304676651685158,-0.02390191261994372,-0.15270240603278418,0.018188058034580901
0.06305329188361458,-0.02390964619166788,-0.15279393605230418,0.062588762053890912
0.06305926807936821,-0.023915763887087733,-0.15288735611175056,0.1011442672707018
0.06306380566466428,-0.023925707447506165,-0.1529807645949377,0.13645222845700905
0.06307102877829844,-0.0239324961002373,-0.15308063448344814,0.099069907640492505
0.06307594318664482,-0.02393694987452491,-0.15317190028730174,0.16394637882479884
0.06307897756916907,-0.023943771294510297,-0.15326214751544,0.19605161400457019
0.06307928613736503,-0.02394966436020027,-0.15333666350855002,0.36276519457866191
0.06307699101162806,-0.023952442133476432,-0.15340848375537916,0.56242625215291475
0.0630767737583288,-0.02395375364577326,-0.15348868431762058,0.64041553368411586
0.06307470570084929,-0.023957596479391864,-0.15356447919870575,0.77811552974251241
0.06307453219428724,-0.023958527317230877,-0.15364135937217216,0.90376411007384128
0.06307699626920943,-0.02396197218428875,-0.15371817443527905,1.049129968717553
0.06308113716493245,-0.023961423717349172,-0.15379260480184168,1.1899251744828414
0.06307938604581574,-0.023965267505303336,-0.15387249079964282,1.2853094370636935
0.06307853784314112,-0.02396635438361412,-0.15395204568007187,1.407240780974494
0.06307341620892648,-0.023967248864121927,-0.15403041123271405,1.5615390830564282
0.06306697929402512,-0.023970707476404864,-0.15410942352359042,1.6541403140808881
0.06306067645662987,-0.023972288076755804,-0.15418583498033045,1.7772585225513409
0.0630538411088903,-0.02397426820838677,-0.15426483783297984,1.9257671175532918
0.06304477362107565,-0.023976788213098166,-0.15434735802738556,2.0290399033257009
0.06303898635094854,-0.023980042838069017,-0.15442571517688125,2.1720082209968523
0.06302882614512334,-0.023982184583940004,-0.15450589192441055,2.3037135529017632
0.06302403900641655,-0.023983214168640604,-0.15458596805232497,2.4047353606898318
0.06302011900635429,-0.023987890995332828,-0.15466511677842956,2.501933434980534
