arm_position_x,arm_position_y,arm_position_z,wrench
-0.0476293828441999,-0.07712821644645497,-0.15046707142853483,0.25431970727059094
-0.047626724835546835,-0.07714056628413475,-0.15052059535390527,0.51094182120422771
-0.04763677562656548,-0.07715669711935316,-0.1505893408068563,0.63515140587379615
-0.047645010737632394,-0.07716833544546424,-0.15066398489468824,0.74269310105371922
-0.047651752804065334,-0.07718106900543524,-0.15074984688831466,0.81449387461296896
-0.047650060101889234,-0.07718298914012192,-0.15082956597198938,0.97113818948450581
-0.04765201153013304,-0.07719908615625355,-0.15092053192884664,0.95248910212753191
-0.047659544588532055,-0.07720856062072616,-0.15101311443734286,0.98706630866270462
-0.04766448036936168,-0.07721888836668839,-0.15110909476850157,0.9930291365676851
-0.04766348491898679,-0.07722653077443437,-0.1511992358847081,1.0506873995028387
-0.04766762777365176,-0.07723566905788566,-0.1512930290394997,1.0632538252504908
-0.0476669520433532,-0.07724031787523859,-0.1513845746683983,1.1282582061827104
-0.04767260340782711,-0.0772456233201554,-0.1514832426815619,1.1190830204303823
-0.047675189952644415,-0.07725227110153042,-0.15158480436418667,1.1117273732663735
-0.04767401690275409,-0.07724952652076131,-0.15166663792314744,1.2150586448827747
-0.04767335909775395,-0.07724847313423563,-0.15176253897993564,1.2713689031333999
-0.04767727266924841,-0.0772560918845708,-0.15186012705861895,1.2450723480347698
-0.04767827161255212,-0.07725781005819891,-0.15195708811144126,1.2705035437552097
-0.04767851293642598,-0.07725485374993823,-0.15205211783370226,1.2995385067940004
-0.047678885477386385,-0.07726067925303996,-0.15214715836608533,1.3222236538812679
-0.04767993086544738,-0.07726242734483914,-0.15223649888859184,1.3427094887925204
-0.04768099379396347,-0.07726277099381273,-0.15233407810458757,1.4055420006112096
-0.047680541668450885,-0.077267373135086,-0.15242693942947416,1.4110034847181847
-0.04767871096277879,-0.07726614265320261,-0.15252015679434258,1.4531542967081763
-0.04768148220634976,-0.07726753835047126,-0.1526151153814537,1.4975680105157056
-0.0476745280918219,-0.07726275718825375,-0.15268907883311106,1.6328577970019698
-0.047667011061797465,-0.07726476821800612,-0.1527688162399803,1.7401173730603976
-0.047663567779029095,-0.07726255938218848,-0.1528494042288971,1.8719592623071002
-0.04765967043921046,-0.07726024761509935,-0.15292827147787139,1.9697883401042324
-0.047653448273046545,-0.07725742543199475,-0.15300850202029714,2.0692817063743014
-0.04764929859738996,-0.07725397142956314,-0.15309140623320855,2.2003347002010929
-0.04764219153441516,-0.07725002265658057,-0.15316491933821047,2.3360572595242863
-0.04764127587001238,-0.07724785860611111,-0.153237889496225,2.5055251101116935
