joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.1958617476922424,0.61597672438479689,0.10005932881000001,-0.48794543119212719,0.10737574845552444,-0.22797422111034393,0.10632053017616272,-0.69825861555588331,-0.59122613448506078,-0.06462201228379516,0.04477859684153897,-0.048075949234782034
1.1954423678052735,0.61597672438479689,0.070063178210000007,-0.48790681752775605,0.11274681985378265,-0.24860577285289764,0.12716861069202423,-0.69828178375450589,-0.59122613448506078,-0.044326368973271336,0.030715608292617397,-0.03104426777637445
1.3315311411267297,0.38209768035918368,0.070271880900000014,-0.28761001770186917,0.10464713722467422,-0.24550415575504303,0.13485835492610931,-0.70976548753847779,-0.66050083986613917,-0.04824339829173255,0.018815689844485915,-0.03429468740471953
1.3432737779618631,0.36873798153600562,0.099898588850000011,-0.28018847140973946,0.094942376017570496,-0.22304624319076538,0.11870363354682922,-0.69814277456276985,-0.65503537987552152,-0.07057698120311554,0.02650929847774481,-0.05217177155593691
1.3430640880183784,0.36841126657544343,0.12990899864000002,-0.27989500756051888,0.084778852760791779,-0.20087021589279175,0.10163490474224091,-0.69831267468600289,-0.65503537987552152,-0.09266501890346249,0.03477530216594341,-0.07073228450932714
1.3432737779618631,0.36824790909516231,0.15987533457000003,-0.27982550296465086,0.074797064065933228,-0.17849677801132202,0.084757998585700989,-0.69836673381612246,-0.65503537987552152,-0.11472180539556258,0.04304256630722297,-0.08925670055056424
1.3432737779618631,0.36819596951857769,0.18988055920000002,-0.27980233476602823,0.064761601388454437,-0.15617220103740692,0.067800328135490417,-0.69835901108324816,-0.65517201637528699,-0.1368105389084705,0.05132572464368154,-0.10779704942655874
1.3432737779618631,0.36830738742227409,0.21983393223000003,-0.27980233476602823,0.054618000984191895,-0.13386285305023193,0.050872594118118286,-0.69835901108324816,-0.65530865287505247,-0.15885965052798418,0.05959792838704218,-0.12630560123997117
1.5095579031450908,0.10585888003155836,0.22004133863000003,-0.073937444537825456,0.026243120431900024,-0.12882107496261597,0.082763522863388062,-0.69933207542540043,-0.68263595282814049,-0.16508346341737176,0.015974827150372146,-0.13137106930927553
1.5120741824669053,0.1012919934956617,0.19007500270000002,-0.070917855984003672,0.0401715487241745,-0.15178638696670532,0.095638982951641083,-0.69865247493246874,-0.68154286083001692,-0.1423222012687044,0.01320006156017536,-0.1120737904043202
1.5124935623538742,0.10118811434249231,0.16004125969000002,-0.070802014990890311,0.054439350962638855,-0.1747903972864151,0.1080283522605896,-0.69858297033660066,-0.68181613382954787,-0.11939050606437798,0.011051910925834305,-0.09279518053788942
1.5120741824669053,0.10086139938193017,0.13006196086000002,-0.070740233127896512,0.068678177893161774,-0.1978522390127182,0.12032539397478104,-0.69857524760372647,-0.68181613382954787,-0.09649195086566817,0.008925886311379543,-0.07356250038657013
1.5124935623538742,0.10066830273809307,0.10007229171000001,-0.070670728532028493,0.082849837839603424,-0.220897376537323,0.13279388844966888,-0.69855207940510378,-0.68167949732978239,-0.07358627812186509,0.00679732865648821,-0.0543234958705738
1.5120741824669053,0.10072778106520469,0.070081326270000008,-0.070647560333405815,0.097372576594352722,-0.24374853074550629,0.14530415832996368,-0.69855207940510378,-0.68195277032931323,-0.050677133175013454,0.0046804743374853075,-0.035081833867714435
1.6750032685543808,-0.15264762543989852,0.070026882090000006,0.1241120400216621,0.090962707996368408,-0.24455074965953827,0.15543541312217712,-0.69770257878893915,-0.68003985933259714,-0.05036821240943006,-0.008204049553396387,-0.03480006833438218
1.6865362154460295,-0.17107015863613489,0.099907662880000012,0.13787395000353017,0.072847530245780945,-0.22195464372634888,0.1489839106798172,-0.69794198350804004,-0.67908340383423904,-0.07293378707000187,-0.013213698354594228,-0.053764675872139386
1.6871652852764829,-0.17118157653983129,0.12989992461000002,0.1382600866472414,0.055107187479734421,-0.19925501942634583,0.14166730642318726,-0.69806554723402769,-0.67894676733447357,-0.09568007390946737,-0.017385574437454834,-0.07286475395075304
1.6871652852764829,-0.17142661276025301,0.15987274199000001,0.13835275944173209,0.037273600697517395,-0.1766991913318634,0.13414449989795685,-0.69805782450115339,-0.67894676733447357,-0.1184220046454191,-0.021530203559493134,-0.09194328345483765
1.6871652852764829,-0.17150829150039354,0.18987926291000001,0.13839137310610322,0.019646678119897842,-0.15383553504943848,0.126987025141716,-0.69806554723402769,-0.67894676733447357,-0.14118856376482486,-0.025675280321305474,-0.11104549622162184
1.6871652852764829,-0.17142661276025301,0.21985596916000003,0.13842998677047433,0.0018626172095537186,-0.13103261590003967,0.1199427917599678,-0.69807326996690189,-0.67894676733447357,-0.16393196068273624,-0.029818538247075418,-0.13012887522337865
1.8469490222116904,-0.4272841461693026,0.21980152498000002,0.3448895274299924,-0.016342632472515106,-0.14017041027545929,0.15819759666919708,-0.6962043686113395,-0.64273809489663192,-0.15569388358893146,-0.07290065225743475,-0.12329172276796976
1.8503040613074428,-0.43195491185836865,0.19007241012000001,0.34746119747710913,0.0038027404807507992,-0.16165052354335785,0.16038011014461517,-0.69737822400822169,-0.64191827589803918,-0.13397049603491,-0.06330446899921024,-0.10540970585670933
1.8503040613074428,-0.43228162681893095,0.16004644485000002,0.34770060219621007,0.024268770590424538,-0.18315649032592773,0.16223406791687012,-0.69747089680271235,-0.64191827589803918,-0.11231222530940199,-0.0531144077635494,-0.08728137071064243
1.8503040613074428,-0.43244498429921202,0.13006973860000001,0.34780872045644923,0.044837582856416702,-0.20455004274845123,0.16411617398262024,-0.69750178773420923,-0.64191827589803918,-0.09070514738419663,-0.0429126619086579,-0.06917992498421993
1.8503040613074428,-0.43269002051963373,0.10006840284000001,0.34782416592219767,0.065364226698875427,-0.22605070471763611,0.16588087379932404,-0.69750951046708354,-0.64191827589803918,-0.06908663947845267,-0.03268847795676275,-0.05106403580788833
1.8503040613074428,-0.43269002051963373,0.070068363370000011,0.34783961138794617,0.085989631712436676,-0.24744705855846405,0.1677083820104599,-0.69751723319995773,-0.64191827589803918,-0.04746958751312599,-0.02246386458359661,-0.03294879837695709
1.6737451288934733,-0.38963620284570277,0.068709851450000012,0.36762525301170934,0.10076370090246201,-0.24100856482982635,0.17893080413341522,-0.2816944043202132,-0.27231654403252281,-0.056054565854961075,-0.02247223660075716,-0.013686859000499183
1.6896815645982974,-0.36685126836807824,0.10002951414000001,0.34899029858620562,0.084456615149974823,-0.21387822926044464,0.17929539084434509,-0.33751431753510797,-0.31358076696168585,-0.08335491393490206,-0.032143134573393996,-0.026298527528561867
1.6877943551069365,-0.36825488445152182,0.12989733203000001,0.34929148516830033,0.071342170238494873,-0.18753719329833984,0.18316465616226196,-0.33264127309147229,-0.31276094796309323,-0.11000077351269606,-0.04238613479863162,-0.035060358562416655
1.6880040450504212,-0.36854473733655335,0.15988181602000001,0.34932237609979727,0.057914964854717255,-0.16131153702735901,0.18663530051708221,-0.33268760948871767,-0.31180449246473513,-0.13662652574581455,-0.05265267483472582,-0.04427469454047052
1.6877943551069365,-0.36849279775996868,0.18988055920000002,0.34933782156554571,0.044459156692028046,-0.13490189611911774,0.19017434120178223,-0.33268760948871767,-0.31166785596496965,-0.1632673043617277,-0.06292208445721027,-0.05348095962603831
1.6877943551069365,-0.36849279775996868,0.21985596916000003,0.34933782156554571,0.030999207869172096,-0.10863533616065979,0.19379390776157379,-0.33270305495446612,-0.31166785596496965,-0.18988695177117787,-0.0731818354277463,-0.06268201954046165
1.6190160536440124,-0.15724438528081949,0.21990263560000003,0.14093215222172309,0.052652429789304733,-0.097377344965934753,0.15810097754001617,-0.33314325072829692,-0.32943060093447696,-0.20015535704443943,-0.030046815106559262,-0.06614950280156033
1.6183869838135589,-0.15691013156973027,0.19007629899000003,0.14051512464651494,0.062903232872486115,-0.12511357665061951,0.15952408313751221,-0.33287295507769904,-0.32984051043377322,-0.17227401689518212,-0.025779911096592237,-0.056445870426332964
1.6188063637005279,-0.15691013156973024,0.16003996340000001,0.14046878824926962,0.073305927217006683,-0.15304544568061829,0.16109798848628998,-0.33288067781057329,-0.32984051043377322,-0.14416659056696557,-0.021567537551052854,-0.04672947964147819
1.6188063637005279,-0.15666509534930859,0.13004510909,0.14045334278352115,0.083641380071640015,-0.18105587363243103,0.16259980201721191,-0.33287295507769904,-0.32984051043377322,-0.11609801158080088,-0.017366266438081486,-0.03702398095113069
1.6188063637005279,-0.15666509534930859,0.10005673623000001,0.14043017458489848,0.093954667448997498,-0.20888502895832062,0.16419245302677155,-0.33287295507769904,-0.32984051043377322,-0.08803511057214909,-0.013166108497556686,-0.027321683458548015
1.6183869838135589,-0.15666509534930859,0.070067067080000003,0.1404378973177727,0.10426623374223709,-0.23673023283481598,0.16586582362651825,-0.33284978687907635,-0.32984051043377322,-0.05997114161367627,-0.00896785118715822,-0.017617423705215348
1.476426892074536,0.2824239024681956,0.21986633948000003,-0.27708393279430116,0.10464848577976227,-0.099996581673622131,0.089407548308372498,-0.33258721396135271,-0.32601468844034093,-0.19442217617316918,0.058500566155542374,-0.06408641942094434
1.4762172021310513,0.283656622320831,0.19008926189000003,-0.27744690123938975,0.10728020220994949,-0.12729549407958984,0.10043471306562424,-0.33271077768734031,-0.32642459793963718,-0.16732614187010755,0.05041935858877406,-0.0547464190709794
1.4762172021310513,0.28395359811783738,0.16004514856000002,-0.27750096036950933,0.10998313874006271,-0.15484538674354553,0.11182298511266708,-0.33275711408458569,-0.32628796143987182,-0.1400113234697758,0.04219809351913997,-0.04531617193526121
1.4762172021310513,0.28411695559811856,0.13006325715,-0.27752412856813197,0.11268698424100876,-0.18227337300777435,0.12326756119728088,-0.33275711408458569,-0.32628796143987182,-0.11275742493463611,0.03398709709171899,-0.03589710841362368
1.4762172021310513,0.28419863433825909,0.10005543994,-0.27753957403388041,0.11546958237886429,-0.20962746441364288,0.13464836776256561,-0.33275711408458569,-0.32628796143987182,-0.08548050825710095,0.02576697014770915,-0.026470089723844143
1.4762172021310513,0.28447340972223661,0.070061881920000013,-0.27754729676675466,0.1182246059179306,-0.23710441589355469,0.1459856778383255,-0.33274939135171144,-0.32642459793963718,-0.05821704441725895,0.01754938865083974,-0.017045984756543002
1.4137295989726633,0.498434068794462,0.069972437910000004,-0.48443931046722927,0.12568621337413788,-0.24063003063201904,0.13753592967987061,-0.32783773324370469,-0.29773093298889475,-0.05350695001019887,0.029743165738472813,-0.015413072006439127
1.4103745598769108,0.50180592923035827,0.09991414433000001,-0.48569039319285362,0.12707230448722839,-0.21531856060028076,0.12178827077150345,-0.33240959110524559,-0.30046366298420352,-0.07842572217498549,0.04379794047542126,-0.024261076819707423
1.4103745598769108,0.50177619006680252,0.12990770235000001,-0.4858602933160866,0.12829193472862244,-0.19000352919101715,0.10621703416109085,-0.33230147284500644,-0.3003270264844381,-0.10349287255736511,0.057818051333736735,-0.032903462887279224
1.4103745598769108,0.50185786880694305,0.15990644553000002,-0.4859838570420742,0.1296999454498291,-0.16459694504737854,0.090557992458343506,-0.33226285918063531,-0.3003270264844381,-0.12856197493547744,0.07184333180279913,-0.041549148798420976
1.4107939397638798,0.50188006921997186,0.18990129984000001,-0.48600702524069683,0.13095220923423767,-0.13930493593215942,0.074985966086387634,-0.33227058191350956,-0.30005375348490726,-0.15363161026267233,0.08585614901587427,-0.05020306385697437
1.4107939397638798,0.50188006921997186,0.21985596916000003,-0.48611514350093599,0.13227735459804535,-0.11392799019813538,0.059465367347002029,-0.33227058191350956,-0.30005375348490726,-0.1786587779877485,0.09986837819643501,-0.058838931094121354
1.3543873449665427,0.71370787894380683,0.21986374690000002,-0.69563288637864695,0.15938927233219147,-0.1349065750837326,0.034197937697172165,-0.33058702614692859,-0.26493817304518902,-0.15513393891811164,0.136928606800766,-0.05077785558492291
1.3527098254186665,0.71445052635559891,0.19008537302000003,-0.69572555917313761,0.15405330061912537,-0.1570325642824173,0.052905585616827011,-0.33193078166704365,-0.26534808254448539,-0.1334410579975686,0.11786038885350078,-0.04352994117059946
1.3531292053056356,0.71461388383587998,0.16004774114,-0.69583367743337676,0.14876635372638702,-0.17919418215751648,0.07225818932056427,-0.332046622660157,-0.26534808254448539,-0.11162949932821245,0.09861983826739087,-0.03602608500827129
1.3527098254186665,0.71464362299943573,0.13005029425,-0.69583367743337676,0.14334015548229218,-0.20153900980949402,0.091335102915763855,-0.33206206812590544,-0.26548471904425075,-0.08986241165957229,0.07939136469585428,-0.028521124596063267
1.3531292053056356,0.71472530173957638,0.10006710655000001,-0.69584140016625096,0.1379091739654541,-0.22372482717037201,0.11052890866994858,-0.33206979085877969,-0.26548471904425075,-0.06810696299066395,0.06017109128481199,-0.02101962484863008
1.3527098254186665,0.71472530173957638,0.070070955950000013,-0.69584912289912526,0.13260574638843536,-0.2458401620388031,0.12966398894786835,-0.33206979085877969,-0.26548471904425075,-0.046341283540481885,0.04094365343155213,-0.013514285140049563
1.6330652798574758,0.69691160984035094,0.06984021633000001,-0.70227443665048006,0.14701090753078461,-0.24516192078590393,0.14063909649848938,0.092595567161951872,0.057660602901015871,-0.04816094533754494,0.04093028783922214,0.003946834473505175
1.5896594615561792,0.70181394394640617,0.099927107230000006,-0.69750951046708354,0.15624791383743286,-0.22136242687702179,0.12444242835044861,0.027284415244635193,0.025004479457075603,-0.07158106000470549,0.06001097065074612,0.001726267403550297
1.5934338805389006,0.69794488815769173,0.12990640606000001,-0.69740139220684438,0.16857391595840454,-0.19824966788291931,0.11054693162441254,0.03333903781802721,0.026644117454260888,-0.09454191343075188,0.07925752748528024,0.0029109803575386364
1.5934338805389006,0.69830134228180984,0.15989866779,-0.69733188761097631,0.18082328140735626,-0.17492258548736572,0.096335068345069885,0.033261810489284963,0.026507480954495448,-0.11752567262005435,0.0985113092313396,0.0036697629927025274
1.5932241905954163,0.69830134228180984,0.18989870726000002,-0.69734733307672481,0.1928982138633728,-0.15144944190979004,0.082376599311828613,0.033254087756410741,0.026507480954495448,-0.14050790713687292,0.11777879294856271,0.004433472882989422
1.5930145006519314,0.6982196635416692,0.21985467287000002,-0.69734733307672481,0.20489755272865295,-0.12823913991451263,0.068291477859020233,0.033230919557788063,0.026507480954495448,-0.1634579884438201,0.13701615679343343,0.005193230577757333
1.5871431822343647,0.49838573762337868,0.21990004302000002,-0.48818483591122813,0.18406704068183899,-0.1058586984872818,0.098899975419044495,0.033269533222159191,0.037984946934792443,-0.18837022544047677,0.10009224513882653,0.005924303745987777
1.5871431822343647,0.49844521595049041,0.19009574334000001,-0.48815394497973125,0.17505656182765961,-0.13225887715816498,0.10871058702468872,0.033238642290662292,0.037711673935261564,-0.1620649500923742,0.0861082300053907,0.005046194265520552
1.5871431822343647,0.49811850098992816,0.16004774114,-0.48811533131536011,0.16611547768115997,-0.1589186042547226,0.11853428184986115,0.033238642290662292,0.037711673935261564,-0.13554404255319566,0.07201049585643522,0.004164253002417051
1.5871431822343647,0.49803682224978757,0.13006584973000002,-0.48811533131536011,0.15701062977313995,-0.18553198873996735,0.12844586372375488,0.033246365023536513,0.037711673935261564,-0.10907814453595499,0.05795002638463588,0.003284984282076263
1.5875625621213338,0.49776204686581005,0.10006062510000001,-0.48809216311673748,0.14786657691001892,-0.21228010952472687,0.13838694989681244,0.033238642290662292,0.037848310435027004,-0.08259263892740569,0.04387682356641565,0.0024021364358893086
1.5871431822343647,0.49776204686581005,0.070059289340000011,-0.48806127218524059,0.1388755738735199,-0.23879621922969818,0.14828206598758698,0.033246365023536513,0.037848310435027004,-0.05611025265942572,0.029805987870572877,0.0015219075043831107
1.5804331040428601,0.28937654867710255,0.070029474670000008,-0.27926174346483251,0.13250115513801575,-0.23539285361766815,0.15772822499275208,0.03336992874952411,0.040581040430335814,-0.061038227308311085,0.01751370052517963,0.0016684808872157921
1.5804331040428601,0.28893841581284391,0.099921922070000016,-0.27926174346483251,0.13813453912734985,-0.20670564472675323,0.15259014070034027,0.033308146886530311,0.040717676930101254,-0.08975687326810036,0.025753067688360765,0.0026204877900676835
1.5804331040428601,0.28861170085228161,0.12989603574000003,-0.27924629799908407,0.14376018941402435,-0.17788593471050262,0.14746378362178802,0.033292701420781862,0.040717676930101254,-0.11855433072793382,0.034013588146951594,0.003578305537208008
1.5804331040428601,0.28883453665967446,0.15988181602000001,-0.27924629799908407,0.14942061901092529,-0.14907580614089966,0.1423611044883728,0.033284978687907633,0.040444403930570375,-0.14736261450502686,0.04227871603633849,0.004539218369645436
1.5804331040428601,0.28883453665967446,0.18989481839000003,-0.27925402073195826,0.15506845712661743,-0.12018846720457077,0.13720870018005371,0.033292701420781862,0.040444403930570375,-0.17619657024779734,0.05055270387133863,0.005500778721171075
1.5804331040428601,0.2885895004392528,0.21983911739000003,-0.27926946619770671,0.16075913608074188,-0.09128502756357193,0.13221131265163422,0.033277255955033412,0.040444403930570375,-0.2049640740839533,0.05880978292037223,0.006455817350386075
1.5730939560209016,0.079773823975365823,0.21989874673000001,-0.070276869155443039,0.13558767735958099,-0.085267342627048492,0.16681596636772156,0.033300424153656083,0.041400859428928453,-0.21275860034688693,0.014985751834891295,0.0067115392794426494
1.5730939560209016,0.079855502715506385,0.19008278044000002,-0.070222810025323462,0.13364695012569427,-0.11478942632675171,0.16689421236515045,0.033292701420781862,0.041400859428928453,-0.18303347305906362,0.01288209476131762,0.0057197895813673036
1.5735133359078708,0.079833302302477538,0.16004903743000001,-0.070215087292449241,0.13167464733123779,-0.14463037252426147,0.16720244288444519,0.033284978687907633,0.041127586429397574,-0.15309049365159302,0.010773639011413887,0.004723731260673542
1.5735133359078708,0.079669944822196415,0.13004640538000001,-0.07020736455957502,0.12963767349720001,-0.17435821890830994,0.16737417876720428,0.033284978687907633,0.041127586429397574,-0.12317844569958235,0.008667670526435663,0.0037276315443720187
1.5735133359078708,0.079506587341915291,0.10006581026000001,-0.070184196360952342,0.12769401073455811,-0.20412899553775787,0.16761274635791779,0.033277255955033412,0.041127586429397574,-0.09328845812788257,0.006562268610040879,0.002731545315431221
1.5735133359078708,0.079506587341915291,0.070063178210000007,-0.070168750895203899,0.12567229568958282,-0.2339966893196106,0.16774103045463562,0.033277255955033412,0.041127586429397574,-0.06337633941671494,0.004457197129905658,0.0017356745021972673
1.5661741878859123,-0.13013299943535211,0.070026882090000006,0.1390786963319092,0.11885271966457367,-0.23471283912658691,0.17773766815662384,0.033246365023536513,0.040990949929632134,-0.06288332562127988,-0.008807196591482415,0.00171856182861587
1.5657548079989436,-0.12993990279151513,0.09991414433000001,0.13911730999628033,0.11693275719881058,-0.20557995140552521,0.18243139982223511,0.033284978687907633,0.040854313429866694,-0.09246503954549141,-0.012954109564932585,0.00270733525282032
1.5661741878859123,-0.13010326027179625,0.12989473945000002,0.13917136912639988,0.11515767872333527,-0.17619296908378601,0.18719014525413513,0.033269533222159191,0.040854313429866694,-0.1221387056604594,-0.017117831222913375,0.0036936074841324375
1.5661741878859123,-0.13010326027179625,0.15988181602000001,0.13916364639352566,0.11329612135887146,-0.14698511362075806,0.19186127185821533,0.033277255955033412,0.040854313429866694,-0.15181955167269612,-0.02127643265139321,0.00468272267831278
1.5661741878859123,-0.13010326027179625,0.18988574436000002,0.1391790918592741,0.11154216527938843,-0.11741844564676285,0.19682055711746216,0.033269533222159191,0.040854313429866694,-0.18151662479665812,-0.025441120255483625,0.005670030668774797
1.5661741878859123,-0.13010326027179625,0.21983393223000003,0.13918681459214835,0.10961620509624481,-0.088250681757926941,0.20144276320934296,0.033269533222159191,0.040854313429866694,-0.21115859083677932,-0.029597360676838137,0.006656678058450018
1.5590447298074386,-0.33978724787512138,0.21991170963000004,0.3483338662918965,0.08454199880361557,-0.099817894399166107,0.23458828032016754,0.033254087756410741,0.040171130931039495,-0.20048791392800652,-0.07284508497857788,0.0063046360440210504
1.5590447298074386,-0.33970556913498079,0.19008148415000001,0.34838020268914188,0.089928694069385529,-0.12749481201171875,0.22504113614559174,0.033246365023536513,0.040171130931039495,-0.1724618175973218,-0.06267116631493384,0.005370873769743223
1.5586253499204696,-0.3396238903948402,0.16005033372000002,0.34840337088776452,0.095392212271690369,-0.15526743233203888,0.21538352966308594,0.033246365023536513,0.040171130931039495,-0.14424902950237556,-0.05242285065693774,0.004432453466717605
1.5590447298074386,-0.3396238903948402,0.13005677570000002,0.34842653908638721,0.10084535181522369,-0.18289703130722046,0.2060256153345108,0.033246365023536513,0.040171130931039495,-0.11607213486473802,-0.04218577361478557,0.0034952233944040285
1.5586253499204696,-0.3396238903948402,0.10006451397,0.34842653908638721,0.10650933533906937,-0.21050770580768585,0.19645017385482788,0.033246365023536513,0.040171130931039495,-0.0878975671610554,-0.031946083670392464,0.0025580743893844496
1.5590447298074386,-0.3396238903948402,0.070059289340000011,0.34844198455213565,0.11183600127696991,-0.23842291533946991,0.18678814172744751,0.033254087756410741,0.040171130931039495,-0.059710579373207784,-0.021702602502549767,0.0016209701409422438
1.4066001408941895,-0.38144431750879354,0.07064132355000001,0.34035628323282258,0.12784413993358612,-0.2439713329076767,0.19839257001876831,0.45598103982571198,0.4192007812803713,-0.0550452469891766,-0.02171931807672088,0.022927401154394365
1.4277788251861263,-0.37149719105718698,0.099794885650000012,0.34939188069566529,0.12677974998950958,-0.21813559532165527,0.21145914494991302,0.39400610851006024,0.37575037435496123,-0.08150923302589708,-0.032166867491265155,0.030307875806993838
1.4265206855252193,-0.37388136786086945,0.12990770235000001,0.34869683473698504,0.12960213422775269,-0.19266794621944427,0.22743146121501923,0.39910311220704842,0.37807319485097374,-0.10744910355386032,-0.042399009904219305,0.04170797377632909
1.4265206855252193,-0.37388136786086945,0.15987274199000001,0.3486813892712366,0.13201867043972015,-0.16724731028079987,0.24298200011253357,0.39906449854267734,0.37807319485097374,-0.13340035503138828,-0.052634947718165716,0.05264666523536423
1.4267303754687037,-0.37388136786086945,0.18988315178000001,0.34870455746985929,0.13418567180633545,-0.14207220077514648,0.2583003044128418,0.39904905307692884,0.37807319485097374,-0.15938858080525015,-0.06289148605764691,0.06360279079927635
1.4265206855252193,-0.37388136786086945,0.21986115432000003,0.34869683473698504,0.13659602403640747,-0.11658795922994614,0.27384459972381592,0.39904133034405465,0.37807319485097374,-0.1853496318344687,-0.07313339743741205,0.07454840619355596
1.5114451126364514,-0.16376928117512593,0.21992207995000002,0.14111749781070446,0.16549193859100342,-0.10598693042993546,0.24355068802833557,0.40002211741908117,0.38804765933385083,-0.19531382759543287,-0.030124005115744274,0.07885149508365977
1.5118644925234206,-0.16214324512284173,0.19008666931000001,0.1403992836534016,0.15904244780540466,-0.13252606987953186,0.23244062066078186,0.39954330798087923,0.38845756883314719,-0.16815663094175692,-0.025796302867707545,0.0672708217103434
1.5120741824669053,-0.16186846973886423,0.16004514856000002,0.14038383818765313,0.15250708162784576,-0.15946558117866516,0.22125354409217834,0.39955875344662767,0.38832093233338177,-0.14075311469413712,-0.021589394545799362,0.055703169676304974
1.5116548025799361,-0.16165317268199836,0.13006196086000002,0.1403761154547789,0.1460818350315094,-0.18626910448074341,0.21016137301921844,0.39955103071375347,0.38845756883314719,-0.11340363352974232,-0.01739465073192454,0.04415192413564827
1.5116548025799361,-0.16168291184555425,0.10006321768000001,0.14036839272190468,0.13950800895690918,-0.21330380439758301,0.19890187680721283,0.39955103071375347,0.38859420533291267,-0.08603969206111922,-0.013196760875357164,0.032595748801730044
1.5116548025799361,-0.16168291184555425,0.070063178210000007,0.14036066998903046,0.13295142352581024,-0.2401837557554245,0.18756715953350067,0.39954330798087923,0.38859420533291267,-0.05867466247672586,-0.0089991470139941,0.02103983917475267
1.598466439182529,0.059739782247878584,0.070008734030000005,-0.06447709676690043,0.14013481140136719,-0.23933547735214233,0.17816247045993805,0.39977498996710598,0.39201011782704864,-0.05909169605309478,0.004143761184407685,0.021195395735661673
1.6003536486738899,0.064744801648033881,0.099924514650000004,-0.068075890286289048,0.15070788562297821,-0.2120404839515686,0.18433089554309845,0.39964370350824413,0.39078038932915971,-0.08657432774191265,0.0064109213531623336,0.03280593921257487
1.6003536486738899,0.065041777445040333,0.12989992461000002,-0.068230344943773544,0.16110962629318237,-0.18484528362751007,0.19052393734455109,0.39961281257674724,0.39091702582892512,-0.1141238351044106,0.00846896840162046,0.04443688207803848
1.6003536486738899,0.065145656598209728,0.15987663086000001,-0.068299849539641563,0.17148560285568237,-0.15761236846446991,0.19682551920413971,0.39960508984387305,0.39119029882845596,-0.14167420231022182,0.010523403228376395,0.05606876627150996
1.6003536486738899,0.065309014078490865,0.18987537404000002,-0.068369354135509583,0.18179556727409363,-0.13049083948135376,0.20295260846614838,0.39960508984387305,0.39119029882845596,-0.16924419829451076,0.012583497723595053,0.06771246120178238
1.6003536486738899,0.065472371558771961,0.21984300626000003,-0.068400245067006482,0.19228219985961914,-0.1030050590634346,0.20952321588993073,0.39960508984387305,0.39119029882845596,-0.1967858591048424,0.014637432939012998,0.07934418927788686
1.6867459053895137,0.28925366167785349,0.21986504319000003,-0.27708393279430116,0.21577422320842743,-0.10847277194261551,0.17316259443759918,0.39931162599465247,0.37739001235214653,-0.189710502829088,0.05856515216422438,0.07644006782235695
1.6871652852764829,0.2905977994341854,0.19010352108000003,-0.27755501949962885,0.2020629346370697,-0.13468125462532043,0.17193219065666199,0.39951241704938234,0.3768434663530848,-0.16330084056973837,0.05050790096109495,0.06533903804193764
