arm_position_x,arm_position_y,arm_position_z,wrench
-0.005058467840184514,0.05522263221786809,-0.17809690092264918,-0.094452298954113154
-0.005057963637483467,0.05522739393992292,-0.17812666522188636,0.32323067890181523
-0.005059789859453379,0.055240690161458696,-0.17818901638462165,0.51432021872972045
-0.005061327804129657,0.0552625839735519,-0.17828398731521766,0.49895436905048485
-0.005062116686979406,0.055273428139178585,-0.17835798836345176,0.69515030919410703
-0.005064753643335843,0.05528918450823081,-0.17844806281480363,0.71070872720423306
-0.00506733065469298,0.05530291231364216,-0.1785360514737918,0.78889623007219889
-0.005072551894032895,0.05531670952358701,-0.1786294160644848,0.79927517289635175
-0.0050751066413082906,0.05532399544888979,-0.17871668268020124,0.86995726523081207
-0.005076424267381463,0.055337450623064124,-0.17880886047553476,0.92233155040044479
-0.00507820628726873,0.05534974966739805,-0.1789122192954767,0.9094087728636111
-0.00507948697450235,0.05535816438257811,-0.17900323958726264,0.93414877084052939
-0.005085326919352537,0.05536938751332386,-0.179108190785234,0.85245661436328946
-0.005087722241232892,0.0553764682179551,-0.17919963056954766,0.94189818516804669
-0.005090591128916844,0.05538400069683052,-0.17929765819947516,0.91730193035635943
-0.0050936176058893135,0.055391591534317566,-0.17940108939255053,0.87516335978277737
-0.005096605903121789,0.05539737649319298,-0.17949826897799026,0.93161138077105565
-0.005096871908352814,0.05540359386776519,-0.17960219620886214,0.90698254604020689
-0.005102107306659239,0.055406660386736716,-0.17969613709310508,0.92472687195609871
-0.005104892394764402,0.05541015494549335,-0.179791326497564,0.94897954000277429
-0.005109066801611283,0.05541368775747847,-0.1798864612722035,0.98287628114243597
-0.0051089155621800685,0.05541693713599466,-0.17997637538333008,0.99719012526854056
-0.00511328080451462,0.055426951596157195,-0.18008309231673203,0.96098142986545809
-0.0051161005363577535,0.0554352893348848,-0.1801794912493336,0.97704346567823319
-0.005118764266868047,0.055438978656692284,-0.18027053835038664,1.0315718237842268
-0.005118146602811577,0.055440359732805346,-0.180344748662193,1.1945587729158098
-0.005118751532439088,0.05543849028522285,-0.1804131377307402,1.3722168095910514
-0.0051206349738851555,0.055436982638202646,-0.18048275420345247,1.5305246558170809
-0.005122621048343677,0.055431974041468844,-0.18055070606784898,1.7371286643020794
-0.005121804961188502,0.05542822132464398,-0.1806183486268752,1.8922897521828912
-0.005120964459945879,0.05541817033146746,-0.1806852078686117,2.112683059988512
-0.005117506370655313,0.055409879843451484,-0.1807529322299741,2.2880370215685093
-0.0051166488197248,0.05540118752568925,-0.18081936635940435,2.5077732289616468
