arm_position_x,arm_position_y,arm_position_z,wrench
0.015334839826718186,0.11105685595143963,-0.1839714191065559,-0.46646488769556255
0.015337288486952769,0.11105948119835334,-0.18400161944869972,-0.093561096727020038
0.015339549722404668,0.1110689522622596,-0.18404591761242112,0.1666894265855208
0.015347426717389997,0.1110861199221203,-0.18411990106994405,0.20975892636547422
0.01535343606814082,0.1111036282146729,-0.18419090736868085,0.34638063945823322
0.015357827841857918,0.11111865336839027,-0.18427405543670933,0.40351318561156729
0.015365192936763257,0.11113717935370142,-0.18435624681028528,0.50215432761508305
0.015371349779738282,0.11115063948332671,-0.18444321634428426,0.51566989737276758
0.01537348712115833,0.11116264239008253,-0.184531281387224,0.55684708470381294
0.015378599939014513,0.11116966067656509,-0.18462057620517192,0.62583153305033412
0.015379380073991897,0.1111799170094104,-0.18470979076762734,0.66950623077264071
0.015383857288779642,0.11119456966859062,-0.18480817800551147,0.66675927099089649
0.015385850528987848,0.11120267330217998,-0.1848971659980665,0.69798145561166003
0.015391209742444296,0.11120870884200017,-0.18499165797691128,0.68462038230535149
0.015390767806196597,0.11121480994333914,-0.18508343861682125,0.74053641307714724
0.015392194509356225,0.11122134137751057,-0.18518248739625193,0.70558756457566085
0.015389150968455771,0.11122860687374614,-0.18527993983505697,0.7143945640368673
0.015392677147491799,0.11123198064496849,-0.18538674892305082,0.66103588012645054
0.015392189664706273,0.1112371778538884,-0.18548066025866808,0.72627612641058592
0.015391138218577662,0.11124032521916469,-0.1855682607373078,0.75697798550380635
0.015387517527305744,0.11124645329505921,-0.18567386096375071,0.71909253068708612
0.01538881094017084,0.11124435136160744,-0.18577196314371008,0.72834305655261811
0.015389165288934935,0.11124763250985524,-0.18587599364332186,0.67560940576692519
0.015389636260806206,0.11125328175064353,-0.1859649549159012,0.77391147351506462
0.015390878729735278,0.11125697955961254,-0.18606258099427256,0.75044966833173243
0.015387504914570832,0.11126588307089054,-0.18615746540234474,0.75684667619225876
0.015389412472378928,0.11126386507985779,-0.18622966666632326,0.94170534450201893
0.01539305231056428,0.11125605032668251,-0.18630517849184125,1.0596571972434325
0.015394578412491191,0.11124357098949342,-0.18637304404458224,1.2502923211053238
0.015396101629864281,0.11123106823000573,-0.186440912678679,1.4218668122661062
0.015401768066058577,0.11122065337130949,-0.1865088079767851,1.5752385857069782
0.015403478655859757,0.1112094277697263,-0.18657890386891438,1.7666572018719247
0.015403988819941844,0.11119594675689534,-0.18665194403549099,1.9531537702102797
0.015405034356668896,0.11117441840599374,-0.18673123097728248,2.0589538662520046
0.015404610403991851,0.1111507468264201,-0.1868103834237605,2.2100430059796654
0.015400667088401704,0.11113295005174409,-0.18688015305564618,2.39111961802034
0.015398322357533885,0.11111579588053581,-0.1869540419089698,2.5892622111744674
