arm_position_x,arm_position_y,arm_position_z,wrench
0.03647937909987564,-0.058755840845082154,-0.19265046863003446,0.069625475344330015
0.03648830067737824,-0.058766901420867046,-0.19270324999298638,0.27331462659086503
0.03649943635065258,-0.05878275868516856,-0.1927780308816079,0.39462979567353623
0.036510447846850855,-0.05880161359090427,-0.19285696100704133,0.50990728991148515
0.03651666685179877,-0.05881362595353085,-0.1929414039924641,0.5679644461257064
0.036523609769519155,-0.05883017851043252,-0.193024793664957,0.63621734333448821
0.03653447207420506,-0.05884551261545938,-0.19312020619987372,0.67027328347373516
0.03654107842598789,-0.05885452409444456,-0.19320847507769165,0.72119296911889763
0.03654595248877655,-0.05886983447832181,-0.19330502434904648,0.72642410424915749
0.036554793274224215,-0.058878754561959415,-0.19339037491312716,0.79407250969336252
0.03656055614639357,-0.058887549868613366,-0.19349309980532134,0.74468090504503315
0.036566919854230905,-0.05889751508748077,-0.1935880007665014,0.74221196586731375
0.0365720682077902,-0.058905611538737024,-0.1936768133165014,0.81026514848696707
0.03657526400010284,-0.05890945388772488,-0.19377463570526784,0.84417983448572775
0.03658018307516351,-0.058917846244715674,-0.19387027973143545,0.85127998021633555
0.03658318860376413,-0.05891865337869083,-0.1939561965967297,0.9443905848417794
0.03658149637651382,-0.05893037468964094,-0.19406583580238582,0.86226866888079456
0.03658872353550763,-0.058935773900702794,-0.19415942410702666,0.88712699523612593
0.036596011484404,-0.05894067177573188,-0.19425475902318373,0.92591068328721216
0.03660064799425939,-0.05894365328613404,-0.19434932965646978,0.92422617509497917
0.03660188003536541,-0.058949989686313146,-0.19445040183009588,0.90722708431390497
0.03660307338030159,-0.05895103080773893,-0.19454505674191666,0.96932786264172066
0.03660396666951444,-0.058952855358577756,-0.19464479832419376,0.9288041446155888
0.036603382612739085,-0.058953482904573806,-0.1947385266235062,1.0055332023446057
0.03660463443016812,-0.05895255771001564,-0.1948321426407798,1.0277292978457713
0.03660464718022896,-0.05895577887855406,-0.19492909204324618,1.0461135194752147
0.03660610062952549,-0.05896431300922104,-0.1950271434453363,1.0101566702600797
0.036603636027537766,-0.058965650890586196,-0.19511800719493047,1.0712887015402399
0.036603242851145565,-0.05896297623560356,-0.19518928516804995,1.2255732801818022
0.036596187916821475,-0.05895660468123506,-0.19524893634264245,1.4816189615074966
0.03658936154144445,-0.05895092436859926,-0.19530970745247717,1.71519919763285
0.036587980374485456,-0.05894640208284718,-0.19537621441437994,1.9067900156633157
0.036581284279729655,-0.05894193107696549,-0.1954379639537454,2.1451113545906191
0.036576852906190525,-0.058936713161048,-0.19549699128789919,2.3960485985916611
0.036571407342606145,-0.058931852290906105,-0.1955572414593457,2.60596551429088
