x-position,y-position,z-position,wrench
-0.014181471975778567,0.08004874546872486,-0.1857325491428399,-0.003316201819666631
-0.01418057767864934,0.08006038785830014,-0.18577571016355157,0.28575013341839339
-0.01418496915735306,0.08007896809098394,-0.18584652135509655,0.42475030787947998
-0.014195237319570004,0.08009967296790141,-0.1859261301306459,0.44918615916787208
-0.014201402105171073,0.08011256575050693,-0.18600358490450652,0.62806132933609549
-0.014206840754040478,0.08012758265465963,-0.18609008228522428,0.62924432258259011
-0.014214290672440018,0.08013885961133933,-0.18618369269297913,0.67543115941280596
-0.014222691030752478,0.08015299265092715,-0.18627616877952574,0.70381231396884947
-0.014228940009541991,0.08016380268145297,-0.18637289367813512,0.71408692301708954
-0.014233181047050333,0.08017152329654714,-0.18646260894222402,0.75128444738225009
-0.01424123962116283,0.08017733849076944,-0.18655601603422156,0.74994125264188249
-0.014247438233709157,0.08018588759516887,-0.18665228841496054,0.79166551052686729
-0.014251577778341448,0.08019302452229604,-0.18674083419534526,0.82840347081216081
-0.01425317234555,0.08019920427818315,-0.18683131015360216,0.86660691734253792
-0.01425888600098581,0.08020296759459365,-0.18692408723442705,0.94576342341099862
-0.01426645239822365,0.08021171529333393,-0.18702456110721763,0.87322629614232261
-0.014270088157849104,0.08021703198119631,-0.18712521765205536,0.83995225217136538
-0.014274631059736911,0.08022223605088676,-0.18722168972366632,0.8525039181222781
-0.014277356908967653,0.0802277706293123,-0.18731100052894603,0.94587084695245072
-0.014280790310427085,0.08022978725009557,-0.18739627221320934,1.0139262632654189
-0.014286042358333634,0.08023941597484459,-0.18749917644566644,1.0101959898669584
-0.014289420635347218,0.08024501949690371,-0.18759687310195058,0.99297848961995783
-0.014292655564636773,0.08024789657736624,-0.18769291392944218,1.028666297187393
-0.014295001511409272,0.08025401834512143,-0.18779610805082358,1.0081833804612439
-0.014300529546913018,0.08025262015482577,-0.1878897151376168,1.0082519050762953
-0.014301981729488078,0.08025852848590016,-0.18800011928774113,0.96951768932281301
-0.014304260582211403,0.08025278457664226,-0.18808434304266836,1.0309726326808202
-0.014303757594904968,0.08024698092296378,-0.18815184359466805,1.2348461758717302
-0.014306722424825584,0.08024420054460517,-0.18822626186158462,1.3953621712942244
-0.014303401820500938,0.08023544138981073,-0.18829522497733386,1.5661073147918523
-0.014301484537390507,0.08022469579314764,-0.18836350836299645,1.7551990188910198
-0.014300496092934755,0.08021684071243691,-0.18843064963272615,1.9519784245100098
-0.014292884311905545,0.08020852524670602,-0.1885011412232783,2.1378721502265279
-0.01429343393050111,0.08020057916411556,-0.18856378952014097,2.3138506840448372
-0.014290132016353542,0.08019025628422477,-0.18863338257743392,2.5285713487769992
